Macio	mellow	adjective
macio	sleek	adjective
Macio	sleek	adjective
macio	sleeky	adjective
Macio	sleeky	adjective
macio	slick	adjective
Macio	slick	adjective
macio	smooth	adjective
Macio	smooth	adjective
macio	soft	adjective
Macio	soft	adjective
macio	soft	None
Macio	Soft	None
macio	tender	adjective
Macio	tender	adjective
Macip	Macip	properNoun
Macis	Macis	properNoun
Mackay	Mackay	properNoun
MacKenna	Mackenna	properNoun
Mackenzie	Mackenzie	properNoun
Mack	Mack	properNoun
maclado	macdle	properNoun
MacLeod	Macleod	properNoun
Mac	Mac	properNoun
MacMahon	Macmahon	properNoun
Mac Mahon	Mac Mahon	properNoun
Macmillan	Macmillan	properNoun
MacNamara	Macnamara	properNoun
maçom	mason	None
maçom	mason	noun
maçonaria	masonry	None
maçonaria	masonry	noun
maconha	grass	noun
maconha	marihuana	None
maconha	marijuana	noun
maconha	pot	noun
maçónico	masonic	adjective
maçônico	masonic	adjective
maçónico	masonic	None
maçônico	masonic	None
Maconi	Maconi	properNoun
Macovei	Macovei	properNoun
Macpherson	Macpherson	properNoun
Macri	Macri	properNoun
Macrini	Macrini	properNoun
Macris	Macris	properNoun
macrobiótico	macrobiotic	properNoun
macrocefálico	macrocephalic	properNoun
macrocósmico	macrocosmic	properNoun
macroeconomia	macroeconomics	None
macroeconomia	macroeconomics	noun
macroeconómico	macroeconomic	adjective
macroeconômico	macroeconomic	adjective
macroeconómico	macroeconomic	None
macroeconômico	macroeconomic	None
macro	macro	properNoun
Macron	Macron	properNoun
macroscópico	macroscopic	adjective
macroscópico	macroscopic	None
maculoso	macular	properNoun
Madariaga	Madariaga	properNoun
Madaria	Mature	properNoun
Madaudo	Maidoo	properNoun
Madden	Madden	properNoun
Maddie	Maddie	properNoun
Maddoli	Maddoli	properNoun
madeira	birch	noun
Madeira	Madeira	noun
madeira	raft	noun
madeira	timber	noun
madeira	wood	None
Madeira	wood	None
madeira	wood	noun
Madeleine	Madeleine	properNoun
Madeline	Madeline	properNoun
Madera	Wood	properNoun
Maderloni	Maderloni	properNoun
Madero	Wood	properNoun
Madge	Madge	properNoun
Madia	Madia	None
Madia	madia	noun
Madison	Madison	properNoun
Madoff	Madoff	properNoun
Madonna	Madonna	properNoun
Madore	Mooree	properNoun
Madoz	Madoz	properNoun
madrasta	stepmother	None
madrasta	stepmother	noun
Madrazo	Madraz	properNoun
Madremanya	Madremanya	properNoun
madrepérola	mother of pearl	noun
madrepérola	nacre	noun
madrepérola	pearlerola	None
madrepérola	pearl-shell	noun
madrepórico	potherpiece	properNoun
Madrid	Madrid	properNoun
Madrigal	Madrigal	None
Madrigal	madrigal	noun
madrilenhamente	Madrilh	properNoun
madrilenho	Madrid	properNoun
madrileno	Madrid	properNoun
Madri	Madrid	None
Madri	Madrid	noun
madrinha	godmother	None
madrinha	godmother	noun
madrinha	maid of honor	noun
madrinha	maid of honour	noun
madrinha	sponsor	noun
Madrona	Madron	properNoun
madrugada	cockcrow	noun
madrugada	dawn	None
madrugada	dawn	noun
madrugada	daybreak	noun
madrugada	fresh	noun
Madueño	Madness	properNoun
maduração	mourning	properNoun
maduramente	ripe	properNoun
madurar	mature	properNoun
Madureira	Madureira	properNoun
maduro	full-blown	adjective
Maduro	full-blown	adjective
maduro	mature	adjective
Maduro	mature	adjective
maduro	mature	None
Maduro	Mature	None
maduro	mellow	adjective
Maduro	mellow	adjective
maduro	ripe	adjective
Maduro	ripe	adjective
mãe	mom	None
mãe	mother	noun
mãe	mum	noun
mãe	old lady	noun
mãe	old woman	noun
Maeso	Maiden	properNoun
Maestre	Maestre	properNoun
Maestri	Maestri	properNoun
Maestrini	Maestrini	properNoun
maestro	bandmaster	noun
Maestro	bandmaster	noun
maestro	conductor	None
Maestro	Conductor	None
maestro	conductor	noun
Maestro	conductor	noun
maestro	maestro	noun
Maestro	maestro	noun
mãe	venter	noun
Mafai	Mafai	properNoun
Mafalda	Mafalda	properNoun
Mafaro	Mafaro	properNoun
Maffa	Maffa	properNoun
Maffei	Maffei	properNoun
Maffeo	Maffeo	properNoun
Maffioli	Maffioli	properNoun
máfia	mafia	None
máfia	mafia	noun
máfia	mob	noun
máfico	mobile	properNoun
mafiosamente	mafiansily	properNoun
mafioso	mafioso	None
mafioso	mafioso	noun
Mafra	Mafra	properNoun
Maftei	Mafte	properNoun
Magalhães	Magalhães	properNoun
Magallon	Magallon	properNoun
Magaña	Magaña	properNoun
Magan	Magan	properNoun
Magán	Magan	properNoun
Magarò	Magarò	properNoun
Magdaleno	Magdalene	properNoun
Magda	Magda	properNoun
Mageau	Mageal	properNoun
Magee	bleach	verb
Magee	blush	verb
Magee	color	verb
Magee	Flush	None
Magee	flush	verb
Magee	paint	verb
Magee	redden	verb
Magee	ruddy	verb
Magellanu	Magellanu	properNoun
Magem	Molling	properNoun
magenta	magenta	None
magenta	magenta	noun
magento	magnetic	properNoun
Maggessi	Maggessi	properNoun
Maggi	Maggi	properNoun
Maggio	Maggio	properNoun
Maggioni	Maggioni	properNoun
Magheru	Magheru	properNoun
magia	diablerie	noun
magia	incantation	noun
magia	Magic	None
magia	magic	noun
magia	medicine	noun
magiar	Magyar	adjective
magiar	Magyar	None
magiar	Magyar	noun
magia	sorcery	noun
magia	spell	noun
magia	witchery	noun
magia	wizardry	noun
magicamente	Magically	properNoun
mágico	conjurer	noun
mágico	fairy	adjective
mágico	illusionist	noun
mágico	mage	noun
mágico	magic	adjective
mágico	magical	adjective
mágico	magician	noun
mágico	Magic	None
mágico	mystic	adjective
mágico	mystical	adjective
mágico	sorcerer	noun
mágico	warlock	noun
mágico	witching	adjective
Magi	Magi	properNoun
Maginot	Maginot	properNoun
magistrado	beak	noun
magistrado	justice	noun
magistrado	Justice of the Peace	noun
magistrado	magistrate	None
magistrado	magistrate	noun
magistrado	squire	noun
magistral	magisterial	adjective
magistral	magistral	adjective
magistral	masterful	adjective
magistral	masterful	None
magistral	masterly	adjective
magistralmente	magistrally	properNoun
magistratura	judicature	noun
magistratura	judiciary	noun
magistratura	justice	noun
magistratura	justiceship	noun
magistratura	magistracy	None
magistratura	magistracy	noun
Magistrelli	Magisterlli	properNoun
Magistris	Magistris	properNoun
Magliocchetti	Magliocchetti	properNoun
magma	magma	None
magma	magma	noun
magmático	magmatic	properNoun
Magnani	Magnani	properNoun
magnanimamente	magnanely	properNoun
magnanimidade	bounty	noun
magnanimidade	generosity	noun
magnanimidade	largess	noun
magnanimidade	liberality	noun
magnanimidade	magnanimity	None
magnanimidade	magnanimity	noun
Magnan	Magnan	properNoun
Magnano	Magnus	properNoun
magnata	king	noun
magnata	magnate	noun
magnata	mugwump	noun
magnata	tycoon	None
magnata	tycoon	noun
magnate	magnate	properNoun
magnesiano	magnesian	properNoun
magnésico	magnesium	properNoun
magnésio	magnesium	None
magnésio	magnesium	noun
magneticamente	magnetically	properNoun
magnético	magnetic	adjective
magnético	magnetic	None
magnético	polar	adjective
magnetismo	magnetism	None
magnetismo	magnetism	noun
magnetização	magnetization	None
magnetização	magnetization	noun
magnetizante	magnetizing	properNoun
magnetizar	magnetize	None
magnetizar	magnetize	verb
magnetizável	magneticizable	properNoun
magnetocalórico	magnetocaloric	properNoun
magnetográfico	magnetographic	properNoun
magnetostrição	Magnetostrition	properNoun
magnificação	magnification	properNoun
magnificador	magnifier	properNoun
magnificamente	lordly	adverb
magnificamente	magnificently	None
magnificamente	nobly	adverb
magnificamente	proudly	adverb
magnificência	fullness	noun
magnificência	fulness	noun
magnificência	glory	noun
magnificência	grandeur	noun
magnificência	luxury	noun
magnificência	magnificence	None
magnificência	magnificence	noun
magnificência	richness	noun
magnificência	royalty	noun
magnificência	splendor	noun
magnificência	splendour	noun
magnificente	gorgeous	adjective
magnificente	grand	adjective
magnificente	luxurious	adjective
magnificente	magnificent	None
magnificente	regal	adjective
magnificente	resplendent	adjective
magnificente	royal	adjective
magnificente	splendid	adjective
magnificente	stately	adjective
magnificente	sumptuous	adjective
magnífico	glorious	adjective
magnífico	grandiose	adjective
magnífico	lord-like	adjective
magnífico	magnificent	adjective
magnífico	magnificent	None
magnífico	splendid	adjective
magnífico	splendiferous	adjective
magnífico	superb	adjective
magnífico	wonderful	adjective
Magnin	Magnin	properNoun
magnitude	magnitude	None
magnitude	magnitude	noun
magnitude	mass	noun
Magnolfi	Magnolfi	properNoun
Magnu	Magnu	properNoun
Magny	Magry	properNoun
mago	Mage	None
mago	mage	noun
mago	magician	noun
mago	magus	noun
Magoni	Magoni	properNoun
Magorno	Magorn	properNoun
mago	wizard	noun
magramente	widely	properNoun
Magrané	Magnantry	properNoun
Magrans	Skinny	properNoun
Magràs	angular	adjective
Magràs	bony	adjective
Magràs	gaunt	adjective
Magràs	haggard	adjective
Magràs	lank	adjective
Magràs	lean	adjective
Magràs	meager	adjective
Magràs	scrawny	adjective
Magràs	shrunken	adjective
Magrassi	Magassi	properNoun
Magràs	skinny	adjective
Magràs	slender	adjective
Magràs	thin	adjective
Magràs	Thin	None
magrebino	magrebian	properNoun
Magri	Magri	properNoun
Magriñá	Magriñá	properNoun
Magritte	Magritte	properNoun
magro	angular	adjective
Magro	angular	adjective
magro	bony	adjective
Magro	bony	adjective
magro	gaunt	adjective
Magro	gaunt	adjective
magro	haggard	adjective
Magro	haggard	adjective
magro	lank	adjective
Magro	lank	adjective
magro	lean	adjective
Magro	lean	adjective
magro	meager	adjective
Magro	meager	adjective
Magrone	Magrem	properNoun
magro	scrawny	adjective
Magro	scrawny	adjective
magro	shrunken	adjective
Magro	shrunken	adjective
magro	skinny	adjective
Magro	skinny	adjective
magro	skinny	None
Magro	Skinny	None
magro	slender	adjective
Magro	slender	adjective
magro	thin	adjective
Magro	thin	adjective
Maguire	Maguire	properNoun
Mahdí	Mahdi	properNoun
Mahé	Mahé	properNoun
Maher	Maher	properNoun
Maheux	Maheux	properNoun
Mahfuz	Mahfuz	properNoun
Mahler	Mahler	properNoun
Mahmood	Mahmood	properNoun
Mahoney	Mahoney	properNoun
Maià de Montcal	Maià de montcalm	properNoun
Maials	Maials	properNoun
maia	Mayan	None
Maia	Mayan	None
maia	Maya	noun
Maia	Maya	noun
Maicas	Maicas	properNoun
Maietta	Mietta	properNoun
maiêutico	maiutical	properNoun
Maika	Maika	properNoun
Mailhot	Mantillot	properNoun
Maillard	Maillard	properNoun
Maillé	Maillé	properNoun
Maillette	Maillette	properNoun
Maillol	Maillol	properNoun
Mailloux	Mailloux	properNoun
Mailly	Mailly	properNoun
mail	mail	properNoun
Mai	Mai	properNoun
Mainardi	Mainardi	properNoun
Mainguy	Minguy	properNoun
Main	Main	properNoun
Mainville	Mainville	properNoun
Maiol	Maiol	properNoun
Maiolo	Maiolo	properNoun
maio	May	None
Maio	May	None
maio	May	noun
Maio	May	noun
maior agradecimento	greater thanks	properNoun
Maiorano	Major	properNoun
maior	bigger	adjective
Maior	bigger	adjective
maior	bigger	None
Maior	Bigger	None
Maiorca	Major	properNoun
Maiorescu	Majorce	properNoun
maior	head	adjective
Maior	head	adjective
maioria	body	noun
maioria	majority	None
maioria	majority	noun
maioria	plurality	noun
maioridade	adulthood	noun
maioridade	full age	noun
maioridade	majority	None
maioridade	majority	noun
Maiorino	Major	properNoun
maioritariamente	majority	properNoun
maioritário	majority	properNoun
maior	larger	adjective
Maior	larger	adjective
maior	main	adjective
Maior	main	adjective
maior	major	adjective
Maior	major	adjective
maior	more	adjective
Maior	more	adjective
maiorquino	major	properNoun
maior	superior	adjective
Maior	superior	adjective
Maiote	Choice	properNoun
Maiques	Maiches	properNoun
Mairal	Mairial	properNoun
Maira	Maira	properNoun
Maire	Maire	properNoun
Mairena	Mairena	properNoun
Mair	Mair	properNoun
Maisa	Maisa	properNoun
mais a mais	more	properNoun
mais cedo ou mais tarde	sooner or later	adverb
mais cedo ou mais tarde	sooner or later	None
mais dia menos dia	more day less day	properNoun
mais especificamente	more specifically	properNoun
mais	farther	adjective
mais	further	adjective
mais	further	adverb
mais	more	adjective
mais	more	adverb
mais	more	None
Maisonneuve	Maisonneuve	properNoun
mais pequeno	smaller	properNoun
mais	plus	preposition
Mais-que-Perfeito	More than perfect	None
Mais-que-Perfeito	pluperfect	adjective
mais	rather	adverb
mais	some more	adverb
mais tarde	afterward	adverb
mais tarde	afterwards	adverb
mais tarde	later	adverb
mais tarde	later	None
mais tarde	later on	adverb
mais uma vez	again	adverb
mais uma vez	anew	adverb
mais uma vez	once again	adverb
mais uma vez	once again	None
mais uma vez	once more	adverb
mais uma vez	over again	adverb
mais um bocadinho	plus a little	properNoun
mais um pouco	a little more	adverb
mais um pouco	a little more	None
mais um pouquinho	a little more	properNoun
mais	upstair	adverb
mais	upward	adverb
mais	upwards	adverb
Maitan	Maitan	properNoun
Maitê	Maitê	properNoun
Maite	Mite	properNoun
maiúscula	capital	adjective
maiusculamente	mostly	properNoun
maiúscula	uppercase	None
maiúsculo	capital	adjective
maiúsculo	capital	None
maiúsculo	majuscule	noun
Majeau	Majeau	properNoun
majestade	glory	noun
majestade	grandiosity	noun
majestade	majesty	None
majestade	majesty	noun
majestade	royalty	noun
majestade	sire	noun
majestático	majestical	properNoun
majestosamente	kingly	adverb
majestosamente	majestically	None
Majeur	Majeur	properNoun
Majó	Major	properNoun
majoração	accretion	noun
majoração	majoration	None
Majoral	Majoral	properNoun
Majorino	Majorine	properNoun
majoritário	majority	properNoun
Major	Major	None
Major	major	noun
Makhalisa	Makhalisa	properNoun
Makhoul	Makhoul	properNoun
Makkah	Makkah	properNoun
Makris	Makris	properNoun
Mak	Vulpio	properNoun
Malabarba	Malabarba	properNoun
malabárico	malabaric	properNoun
malabarismo	juggle	noun
malabarismo	jugglery	noun
malabarismo	legerdemain	noun
malabarismo	malabarism	None
malabarista	counterfeit	noun
malabarista	juggler	None
malabarista	juggler	noun
malabar	malab	properNoun
malacologia	malacology	None
malacologia	malacology	noun
malacológico	malacological	properNoun
Malagelada	Mischievous	properNoun
Malagnino	Malagnine	properNoun
Malagón	Malagón	properNoun
mala	handbag	noun
malaio	Malay	adjective
malaio	Malayan	adjective
malaio	Malay	None
malaio	Malay	noun
Malaison	Malaison	properNoun
Malanje	Malanje	properNoun
mala	portmanteau	noun
malar	malar	properNoun
Malásia	Malaysia	None
Malásia	Malaysia	noun
mala	suitcase	None
mala	suitcase	noun
Malatesta	Malatesta	properNoun
mala	trunk	noun
Malàui	Malaud	properNoun
Malaui	Malawi	properNoun
Malavenda	Malaise	properNoun
Malawi	Malawi	properNoun
mal	badly	adverb
mal	bad	None
malbaratador	malarator	properNoun
malbaratamento	malariation	properNoun
malbaratar	misspend	verb
malbaratar	mistake	None
malbaratar	riot	verb
malbaratar	skittle away	verb
malbaratar	squander	verb
malbaratar	vandalize	verb
mal	barely	adverb
Malboeuf	Malboeuf	properNoun
malcontente	malcontent	properNoun
malcriado	ill-bred	adjective
malcriado	insolent	adjective
malcriado	malciated	None
malcriado	naughty	adjective
malcriado	uncivil	adjective
malcriado	underbred	adjective
malcriado	unmannerly	adjective
maldade	badness	noun
maldade	enormity	noun
maldade	evil	None
maldade	gall bladder	noun
maldade	maleficence	noun
maldade	malice	noun
maldade	malignancy	noun
maldade	naughtiness	noun
maldade	perversity	noun
maldade	slyness	noun
maldade	turpitude	noun
maldade	unrighteousness	noun
maldade	venom	noun
maldade	wickedness	noun
maldade	wrongdoing	noun
maldade	wrong	noun
Maldà	Maldà	properNoun
Maldaner	Maldaner	properNoun
maldição	curse	None
maldição	curse	noun
maldição	cuss	noun
maldição	damn	noun
maldição	imprecation	noun
maldição	malediction	noun
maldição	malison	noun
maldisposto	chippy	adjective
maldisposto	fretful	adjective
maldisposto	grumpy	adjective
maldisposto	maligned	None
maldisposto	queasy	adjective
maldisposto	snappish	adjective
maldisposto	snappy	adjective
maldisposto	snippy	adjective
maldisposto	unwell	adjective
maldisposto	upstage	adjective
maldito	accursed	adjective
maldito	accurst	adjective
maldito	bally	adjective
maldito	blasted	adjective
maldito	cursed	adjective
maldito	cussed	adjective
maldito	damn you	None
maldito	darned	adjective
maldito	dratted	adjective
maldito	fucking	adjective
maldito	pesky	adjective
maldito	ruddy	adjective
maldito	unblessed	adjective
Maldonado	Maldonado	properNoun
maleabilidade	ductility	noun
maleabilidade	malleability	None
maleabilidade	malleability	noun
maleabilidade	plasticity	noun
maleabilidade	pliability	noun
maleabilidade	pliancy	noun
maleável	ductile	adjective
maleável	fictile	adjective
maleável	malleable	adjective
maleável	malleable	None
maleavelmente	malable	properNoun
maleável	plastic	adjective
maleável	pliable	adjective
maleável	pliant	adjective
maleável	supple	adjective
maleável	tractable	adjective
Malec	Malec	properNoun
Malé	ductile	adjective
maleficamente	maleficiently	properNoun
maléfico	ill	adjective
maléfico	malefic	adjective
maléfico	maleficent	adjective
maléfico	malefic	None
maléfico	malign	adjective
Malé	fictile	adjective
Malé	Malice	None
Malé	malleable	adjective
Malenfant	Malenfant	properNoun
Malentacchi	Malentacchi	properNoun
maleolar	maleolar	properNoun
Malépart	Malépart	properNoun
Malé	plastic	adjective
Malé	pliable	adjective
Malé	pliant	adjective
Malerba	Malerba	properNoun
mal-estar	brash	noun
mal-estar	discomfort	noun
mal-estar	discommodity	noun
mal-estar	inquietude	noun
mal-estar	malaise	None
mal-estar	malaise	noun
mal-estar	queasiness	noun
mal-estar	uneasiness	noun
Malé	supple	adjective
maleta	bag	noun
maleta	handbag	noun
maleta	kit	noun
maleta	portmanteau	noun
maleta	suitcase	None
maleta	suitcase	noun
Malet	Malet	properNoun
Malé	tractable	adjective
mal	evil	noun
malevolamente	malevolely	properNoun
malevolência	malevolence	None
malevolência	malevolence	noun
malevolência	malignancy	noun
malevolência	spite	noun
malfadado	unchancy	adjective
malfadado	walph	None
Malfa	Miff	properNoun
Malfatti	Malfatti	properNoun
malformação	malformation	properNoun
Malgieri	Malgieri	properNoun
Malgrat de Mar	Sea malgrat	properNoun
Malgrat	Malgrat	properNoun
malha	brindle	noun
malha	jersey	noun
malha	knitting	noun
malha	mesh	None
malha	mesh	noun
malha	quoit	noun
mal	hardly	adverb
mal	harm	noun
malha	stitch	noun
malha	sweater	noun
malha	thrashing	noun
malha	threshing	noun
Malheiros	Maligner	properNoun
mal	hurt	noun
malicia	after-thought	noun
malícia	after-thought	noun
malicia	archness	noun
malícia	archness	noun
malicia	guile	noun
malícia	guile	noun
malicia	malice	None
malícia	malice	None
malicia	malice	noun
malícia	malice	noun
malicia	maliciousness	noun
malícia	maliciousness	noun
maliciosamente	archly	adverb
maliciosamente	blandly	adverb
maliciosamente	maliciously	adverb
maliciosamente	Slyly	None
malicioso	arch	adjective
malicioso	bland	adjective
malicioso	catty	adjective
malicioso	despiteful	adjective
malicioso	devilish	adjective
malicioso	guileful	adjective
malicioso	malicious	adjective
malicioso	malicious	None
malicioso	mischievous	adjective
malicioso	piquant	adjective
malicioso	puckish	adjective
malicioso	salty	adjective
malicioso	wanton	adjective
