curry	Curry	properNoun
curseur	cursor	properNoun
cursif	cursivo	properNoun
cursive	cursivo	properNoun
cursivement	cursores	properNoun
cursus	currículo	properNoun
curviligne	curvilíneo	properNoun
curé	padre	properNoun
cutané	Cutâneo	properNoun
cuti-réaction	Cuti-Reaction.	properNoun
cuticule	cutícula	properNoun
cutine	Cutine.	properNoun
cutiréaction	corte	properNoun
cutteur	cortador	properNoun
cuve	tanque	properNoun
cuvette	tigela	properNoun
cyan	ciano	properNoun
cyanamide	Cianamida.	properNoun
cyanate	cianato	properNoun
cyanhydrique	Cianidrical	properNoun
cyanine	Cianine	properNoun
cyanique	ciânico	properNoun
cyanocobalamine	Cianocobalamina.	properNoun
cyanogène	Cianogênio	properNoun
cyanuration	cianagement.	properNoun
cyanure	cianeto	properNoun
cyberactivisme	Ciberactivismo.	properNoun
cyberattaque	ataque cibernético	properNoun
cybercafé	Internet Cafe.	properNoun
cybercriminel	Cibercriminal	properNoun
cyberculture	cibercultura	properNoun
cyberdéliquance	Cyberland	properNoun
cyberdépendance	ciberdependance.	properNoun
cyberdépendant	cyber.	properNoun
cyberespace	ciberespaço	properNoun
cyberespionage	Ciberespionagem.	properNoun
cyberguerre	Cyberguerre.	properNoun
cyberharcèlement	Assédio Cyber.	properNoun
cybermilitantisme	CIBERMILITESTISMO.	properNoun
cybernaute	cybernaute.	properNoun
cybernéticien	cibernético	properNoun
cybernétique	Cibernética.	properNoun
cybernétiquement	ciberniticamente	properNoun
cyberpunk	Cyberpunk.	properNoun
cybersexe	cibersexo.	properNoun
cyberterrorisme	Terrorismo cibernético	properNoun
cyberterroriste	Cyberporter.	properNoun
cyclamen	Cyclamen.	properNoun
cycle	ciclo	properNoun
cyclique	cíclico	properNoun
cycliquement	ciclicamente	properNoun
cyclisme	ciclismo	properNoun
cycliste	ciclista	properNoun
cyclo-cross	ciclo-cross.	properNoun
cyclocross	cyclocross.	properNoun
cyclohexanone	ciclohexanona.	properNoun
cyclomoteur	ciclomotor	properNoun
cyclomotoriste	ciclotorista	properNoun
cyclone	ciclone	properNoun
cyclonique	ciclônico	properNoun
cycloniquement	ciclicamente	properNoun
cyclope	Ciclope	properNoun
cycloplégie	cicloplegia.	properNoun
cyclopéen	ciclópico	properNoun
cyclosporine	Ciclosporina	properNoun
cyclostome	ciclostome.	properNoun
cyclothymique	ciclotímico.	properNoun
cyclotomique	CicloTomic	properNoun
cyclotourisme	Turismo de bicicleta	properNoun
cyclotouriste	Turista do ciclo	properNoun
cyclotouristique	CicloTourismo.	properNoun
cyclotouristiquement	ciclismo	properNoun
cyclotron	ciclotron	properNoun
cycloïde	ciclóide	properNoun
cycloïde allongée	ciclóide alongado	properNoun
cycloïde commune	ciclóide comum	properNoun
cycloïde raccourcie	Ciclóide encurtado	properNoun
cygne	cisne	properNoun
cylindrage	cilindrage.	properNoun
cylindre	cilindro	properNoun
cylindrique	cilíndrico	properNoun
cylindriquement	cilíndrico	properNoun
cylindroïde	cilindroid.	properNoun
cylindrée	deslocamento	properNoun
cymbale	Címbalo	properNoun
cymbalum	cymbalum.	properNoun
cyme	CYME.	properNoun
cynique	cínico	properNoun
cyniquement	cinnicamente	properNoun
cynisme	cinismo	properNoun
cynophile	Cynofilic	properNoun
cynégétique	cynegetic.	properNoun
cyprinidé	Cyprinid.	properNoun
cypriote	Cipriota	properNoun
cypéracée	cypéraceae.	properNoun
cyrillique	cirílico	properNoun
cyrilliquement	cirillically	properNoun
cystectomie	cistectomia	properNoun
cystine	Cistina	properNoun
cystique	cístico	properNoun
cystite	cistite.	properNoun
cystographie	Cistografia	properNoun
cystéine	cystose.	properNoun
cytidine	citidina	properNoun
cytise	Laburnum.	properNoun
cytochrome	citocromo	properNoun
cytokinine	Cytokinin.	properNoun
cytologie	citologia	properNoun
cytologique	citológico	properNoun
cytologiste	Cytologist.	properNoun
cytologue	Cytologist.	properNoun
cytolyse	Citólise.	properNoun
cytométrie	citometria	properNoun
cytopathologique	citopatológico	properNoun
cytoplasme	citoplasma	properNoun
cytosine	citosina	properNoun
cytosol	citosol.	properNoun
cytostatique	citostático	properNoun
cytotoxique	citotóxico	properNoun
câble	cabo	properNoun
câblogramme	cabograma	properNoun
câblé	cabo	properNoun
câlin	Abraço	properNoun
câlinenie	covarde	properNoun
câlineur	abraçar	properNoun
câlinou	abraçar	properNoun
câpre	alcaparra	properNoun
câprier	CASCRATE.	properNoun
cæcum	ceco	properNoun
cèdre	cedro	properNoun
cèdre du Japon	Cedro japonês.	properNoun
cèpe	cep	properNoun
cécité	cegueira	properNoun
cédrat	cedrat.	properNoun
cédratier	cedratier.	properNoun
cédule	salsão	properNoun
cédule hypothécaire	hipoteca	properNoun
cégésimal	energeasimal	properNoun
céladon	celadon.	properNoun
célastracée	cessáceo	properNoun
céleri	salsão	properNoun
céleste	celestial	properNoun
célestin	Celestin.	properNoun
célibat	celibato	properNoun
célibataire	solteiro	properNoun
célèbre	popular	properNoun
célèbre mondialement	famoso mundialmente	properNoun
célébration	celebração	properNoun
célébrité	celebridade	properNoun
célébrité_qualité	celebridade	properNoun
célébré	popular	properNoun
célérité	Rapidez	properNoun
cément	Cuidado	properNoun
cémentation	testemunho	properNoun
cémentite	CALEENTITY.	properNoun
cénobite	cenobite	properNoun
cénobitique	cenobítico.	properNoun
cénobitisme	Cenobitismo	properNoun
cénomanien	Cénomanian	properNoun
cénotaphe	cenotáfio	properNoun
cénure	cenure.	properNoun
céphalique	cefálico	properNoun
céphalisation	cefalização	properNoun
céphalopode	cefalópode.	properNoun
céphalosporine	cefalosporina.	properNoun
céphalothorax	cefalotorax.	properNoun
céphalé	cefal.	properNoun
céphalée	cepharé.	properNoun
céphéide	Cepheid.	properNoun
céramide	ceramida	properNoun
céramique	cerâmica	properNoun
céramiquement	cerâmica	properNoun
céramiste	ceramista	properNoun
céraste	cerase.	properNoun
cérium	cério	properNoun
cérumen	cerume	properNoun
cérumineux	celebridade	properNoun
céruse	alvaiade	properNoun
céréale	cereal	properNoun
céréaliculteur	Cerealista	properNoun
céréalier	cereal	properNoun
cérébelleux	cerebelar	properNoun
cérébral	cerebral	properNoun
cérébralement	cerebralmente	properNoun
cérébro-vasculaire	cérebro vascular	properNoun
cérébrovasculaire	cérebro vascular	properNoun
cérémonial	cerimonial	properNoun
cérémonie	cerimônia	properNoun
cérémonieux	cerimonioso	properNoun
cérésine	Cerech	properNoun
césarisme	Caesarismo.	properNoun
césaro-papisme	Césaro-papimismo.	properNoun
césaropapisme	céssaropapismo.	properNoun
césium	césio	properNoun
césure	Cesunk.	properNoun
cétacé	cetáceo	properNoun
cétoine	cetoine.	properNoun
cétone	cetone.	properNoun
cétonique	cetônico	properNoun
cétylique	cetilo.	properNoun
cétérach	ceterato	properNoun
côlon	cólon	properNoun
cône	cone	properNoun
côte	costa	properNoun
côte des Esclaves	Costa escrava	properNoun
côte à côte	lado a lado	properNoun
côtelette	Picar	properNoun
côtier	costeiro	properNoun
côté	lado	properNoun
côté au vent	lado do vento	properNoun
côté de l'angle droit	lado do ângulo direito	properNoun
côté face	Rosto	properNoun
côté sous le vent	no vento	properNoun
d	D.	properNoun
d’accord	OK	properNoun
d’accord sans réserve	sem reservas	properNoun
d’année en année	De ano para ano	properNoun
d’autrefois	anteriormente	properNoun
d’autres que	outras	properNoun
d’avec	com	properNoun
d’ici	daqui	properNoun
d’ici demain	até amanhã	properNoun
d’ici peu	Em breve	properNoun
d’office	sistematicamente	properNoun
d’où	de onde	properNoun
d’un autre côté	de outro lado	properNoun
d’un bond	um limite	properNoun
d’un coup	De repente	properNoun
d’une façon surprenante	surpreendentemente	properNoun
d’une manière naturelle	naturalmente	properNoun
d’une manière ou d’une autre	de uma forma ou de outra	properNoun
d’équerre	quadrado	properNoun
d'Albertis	Albertis.	properNoun
d'Alcontres	álbum	properNoun
d'Alicante	alicante.	properNoun
d'Almería	Almería.	properNoun
d'Anvers	Altyn TAGH.	properNoun
d'Aquino	d'Aquino	properNoun
d'Archimède	Arquimedes	properNoun
d'Arlandes	d'arlandes	properNoun
d'Euclide	Euclides	properNoun
d'Euler	Euler.	properNoun
d'Hermite	eremita	properNoun
d'Ippolito	ippolito.	properNoun
d'Olwer	Olwer.	properNoun
d'abord	primeiro	properNoun
d'accord	OK	properNoun
d'accumulation	acumulação	properNoun
d'acier	aço	properNoun
d'affaire	assunto	properNoun
d'affilée	em uma sequência	properNoun
d'aigle	Águia	properNoun
d'ailleurs	em outro lugar	properNoun
d'air	ar	properNoun
d'alava	ALAVA.	properNoun
d'almería	Almería.	properNoun
d'alors	tão	properNoun
d'après	de acordo com	properNoun
d'après la mort	pela morte	properNoun
d'après la révolution	De acordo com a revolução	properNoun
d'après-guerre	pós-guerra	properNoun
d'argile	argila	properNoun
d'arrière	voltar	properNoun
d'assistance	assistência	properNoun
d'assurance	seguro	properNoun
d'aucune sorte	gentilmente	properNoun
d'aujourd'hui	hoje	properNoun
d'auprès de	a partir de	properNoun
d'autant moins	não menos	properNoun
d'autant plus	tudo o mais	properNoun
d'autour de	em volta	properNoun
d'autre	senão	properNoun
d'autre part	por outro lado	properNoun
d'autrui	intenso	properNoun
d'avance	antecipadamente	properNoun
d'avant	antes	properNoun
d'avant la révolution	antes da revolução	properNoun
d'avant-guerre	Pré-guerra	properNoun
d'avila	Ávila	properNoun
d'eau	agua	properNoun
d'eibar	Eibar.	properNoun
d'emblée	completamente	properNoun
d'enseignement	ensino	properNoun
d'espèce mélangée	espécies mistas	properNoun
d'essai	tentativas	properNoun
d'est	leste	properNoun
d'extrême droite	extrema-direita	properNoun
d'extrême gauche	esquerda longínqua	properNoun
d'exécution	execução	properNoun
d'habitude	geralmente	properNoun
d'harmonie	harmonia	properNoun
d'heureuse manière	de bom grado	properNoun
d'hier	ontem	properNoun
d'honneur	honra	properNoun
d'humeur égale	temperamental	properNoun
d'hygiène	higiene	properNoun
d'incidence	incidência	properNoun
d'induction	indução	properNoun
d'inertie	inércia	properNoun
d'inflexion	inflexão	properNoun
d'information	de informação	properNoun
d'instruction	instrutivo	properNoun
d'interférence	interferência	properNoun
d'intérêt général	interesse geral	properNoun
d'invasion	invasão	properNoun
d'octobre	Outubro	properNoun
d'ores et dejà	De Ores e Dejà	properNoun
d'ores et déjà	já	properNoun
d'origine	original	properNoun
d'ouest	Oeste	properNoun
d'outre-mer	em outro continente	properNoun
d'un bout à l'autre	de uma extremidade para o outro	properNoun
d'un commun accord	de um acordo comum	properNoun
d'un coté à l'autre	de um lado para o outro	properNoun
d'un côté	por um lado	properNoun
d'un côté à l'autre	de um lado para um lado	properNoun
d'un moment à l'autre	de um momento para outro	properNoun
d'une certaine façon	de uma forma	properNoun
d'une certaine manière	de alguma forma	properNoun
d'une certaine sorte	um certo tipo	properNoun
d'une communauté autonome	de uma comunidade autônoma	properNoun
d'une manière ou d'une autre	de uma forma ou de outra	properNoun
d'une même voix	Na mesma voz	properNoun
d'une part	em primeiro lugar	properNoun
d'une pièce	Artigo	properNoun
d'Ângelo	d'Ângelo	properNoun
d'âge moyen	meia-idade	properNoun
d'ébène	ébano	properNoun
d'épreuve	testado	properNoun
d'érosion	erosão	properNoun
d'évaluation	desvalorização	properNoun
dC	dc.	properNoun
da Cunha	Da cunha.	properNoun
da Lomba	Da lomba.	properNoun
da Mangueira	da mangueira	properNoun
da Palestrina	Da palestrina	properNoun
da Penha	Da penha	properNoun
da Silva	Da silva.	properNoun
da Vinci	Da Vinci	properNoun
dacryocystite	dacryocistite.	properNoun
dactyle	dáctilo	properNoun
dactylique	Dactilic.	properNoun
dactylogramme	dactilograma.	properNoun
dactylographe	datilógrafo	properNoun
dactylographie	digitando	properNoun
dactylographique	dactoblográfico	properNoun
dactylologique	digitando	properNoun
dada	dada	properNoun
dadaïsme	dadaísmo.	properNoun
dadaïste	Dadaist.	properNoun
dague	punhal	properNoun
daguerréotype	daguerreótipo	properNoun
dahlia	dália	properNoun
daim	camurça	properNoun
daine	daine.	properNoun
dais	marquise	properNoun
dakarois	Dakarois.	properNoun
dalaï-lama	Dalai Lama.	properNoun
dallage	pavimentação	properNoun
dalle	laje	properNoun
dalmate	dalmate.	properNoun
dalmatien	Dálmata	properNoun
dalmatique	Dalmático	properNoun
daltonien	daltônico	properNoun
daltonisme	daltonismo	properNoun
daman	Daman.	properNoun
dame	Senhora	properNoun
dame de nage	Senhora de natação	properNoun
damier	tabuleiro de damas	properNoun
damnable	condenável	properNoun
damnation	condenação	properNoun
damné	condenado	properNoun
dan	dan.	properNoun
dancing	dançando	properNoun
dandy	dândi	properNoun
danger	perigo	properNoun
dangereusement	perigosamente	properNoun
dangereux	perigoso	properNoun
dangerosité	perigosidade	properNoun
danois	dinamarquês	properNoun
dans	dentro	properNoun
dans bien de	bom	properNoun
dans ce temps-là	naquela hora	properNoun
dans cette ville	nesta cidade	properNoun
dans cette ville là	nesta cidade	properNoun
dans des conditions semblables	em condições semelhantes	properNoun
dans des difficultés	em dificuldades	properNoun
dans l'affirmative	Em afirmação	properNoun
dans l'entourage de	Na comitiva de	properNoun
dans l'intention de	Com a intenção de	properNoun
dans la foulée	na esteira	properNoun
dans la foulée de	no despertar do	properNoun
dans la gueule du loup	Na boca do lobo	properNoun
dans la matinée	de manhã	properNoun
dans la mesure de	na extensão de	properNoun
dans la suite	na sequência	properNoun
dans le but de	a fim de	properNoun
dans le cadre de	dentro do contexto de	properNoun
dans le cours de	no decorrer das	properNoun
dans le domaine de	No domínio de	properNoun
dans le dos de	na parte de trás de	properNoun
dans le délai le plus court possible	Dentro do menor tempo possível	properNoun
dans le monde entier	no mundo inteiro	properNoun
dans le même sens	do mesmo jeito	properNoun
dans le premier degré	No primeiro grau	properNoun
dans le second degré	No segundo grau	properNoun
dans le sens contraire des aiguilles d'une montre	Na direção oposta das agulhas de um relógio	properNoun
dans le sens des aiguilles d'une montre	sentido horário	properNoun
dans lequel	no qual	properNoun
dans les délais plus brefs	Em menor tempo	properNoun
dans les mêmes conditions	Sob as mesmas condições	properNoun
dans les plus brefs délais	O mais breve possível	properNoun
dans l’après-midi	a tarde	properNoun
dans l’expectative	No local	properNoun
dans peu d'années	Em poucos anos	properNoun
dans peu d'heures	Em algumas horas	properNoun
dans peu de jours	em alguns dias	properNoun
dans peu de minutes	em alguns minutos	properNoun
dans peu de mois	em poucos meses	properNoun
dans peu de secondes	Em poucos segundos	properNoun
dans peu de semaines	em poucas semanas	properNoun
dans peu de temps	muito em breve	properNoun
dans quelques années	Em poucos anos	properNoun
dans quelques mois	Em alguns meses	properNoun
dans quinze jours	em quinze dias	properNoun
dans sa totalité	como um todo	properNoun
dans son genre	Em seu tipo	properNoun
dans tous les cas	em todos os casos	properNoun
