source,target,POS
kuvajtski,kuvajtsko,adverb
kuvajtski,kuvajtsko,adjective
kuvajtski,kuvajtsko,adverb
vlažan,vlažen,adjective
raskriti,razkriti,verb
natjecateljica,tekmovalka,noun
izmirski,izmirski,adjective
konsolidiranje,konsolidiranje,noun
orijentacija,usmerjenost,noun
televizija,televizija,noun
devetnaesti,devetnajsti,numeral
sustav,sistem,noun
metući,pometajoč,adverb
metući,pometajoč,adverb
Australija,Avstralija,properNoun
braneći,braneč,adverb
braneći,braneč,adverb
iz tog razloga,zategadelj,adverb
prepričavati,prepričevati,verb
Tesić,Tesić,properNoun
Bogojević,Bogojević,properNoun
ogledavati,ogledovati,verb
ogledavati,ogledovati,verb
sakriti,skriti,verb
vječan,večen,adjective
nedostižno,izmikajoče,adverb
proučiti,preučiti,verb
prevaljivati,prevaliti,verb
brk,brk,noun
tanin,čreslovina,noun
pamuk,bombaž,noun
tripartitno,tristransko,adverb
sastavno,sestavno,adverb
dojava,ovadba,noun
zabavno,zabavno,adjective
zabavno,zabavno,adverb
zabavno,zabavno,adjective
zabavno,zabavno,adverb
slavenski,slovansko,adjective
slavenski,slovansko,adverb
slavenski,slovansko,adjective
slavenski,slovansko,adverb
bizantijski,bizantinski,adjective
sudjelujuće,sodelujočo,adverb
doma,doma,adverb
hitro,urno,adverb
Vinica,Vinica,properNoun
obuzeti,zavzeti,verb
Lazarević,Lazarević,properNoun
ekonomski,ekonomski,adjective
tektonski,tektonski,adjective
smisao,smisel,noun
spremište,spravilo,noun
osebujno,posebno,adjective
osebujno,posebno,adverb
osebujno,posebno,adjective
osebujno,posebno,adverb
Irska,Irsko,properNoun
priskrbiti,priskrbeti,verb
kodifikacija,kodifikacija,noun
Rozvadovski,Rozvadovski,properNoun
ugovor,pogodba,noun
krilo,krilo,noun
nemoć,nemoč,noun
impozantno,ogromno,adjective
impozantno,ogromno,adverb
impozantno,ogromno,adjective
impozantno,ogromno,adverb
priznavati,priznavati,verb
plaćajući,plačan,adjective
plaćajući,plačan,adjective
primitivno,primitivno,adjective
primitivno,primitivno,adverb
primitivno,primitivno,adjective
primitivno,primitivno,adverb
zaživljenje,življenje,noun
nad,nad,preposition
zatražiti,zaprositi,verb
pristupiti,pristopiti,verb
lakat,komolec,noun
Savković,Savković,properNoun
inficiranje,okuženje,noun
Češić,Češić,properNoun
početi,začeti,verb
cilj,tarča,noun
raščlamba,razčlenitev,noun
veza,veza,noun
vršeći,izvršujoč,adverb
vršeći,izvršujoč,adverb
otključati,odkleniti,verb
poslušan,pokoren,adjective
aha,aha,interjection
svestrano,vsevprek,adverb
opterećivati,obremenjevati,verb
opsjesti,obsesti,verb
klimatski,klimatsko,adjective
klimatski,klimatsko,adverb
klimatski,klimatsko,adjective
klimatski,klimatsko,adverb
prodoran,prodoren,adjective
obuća,obuvalo,noun
Žernovski,Žernovski,properNoun
polutnik,ravnik,noun
minuli,pretekel,adjective
Crnogorac,Črnogorec,noun
inače,sicer,coordinatingConjunction
izmučivati,namučiti,verb
pas,pes,noun
uništeno,uničen,adjective
VIII,VIII,numeral
obrtničko,obrtno,adverb
nošnja,noša,noun
Izetbegović,Izetbegović,properNoun
čovječuljak,možicelj,noun
četirmetarski,štirimetrsko,adverb
osnovno,temeljno,adverb
dnevnik,dnevnik,noun
tranzicija,prehod,noun
perući,peroč,adverb
perući,peroč,adverb
pojednostavljivati,poenostaviti,verb
nevinost,nedolžnost,noun
emitirajući,oddajajoč,adverb
emitirajući,oddajajoč,adverb
dominantno,prevladujoče,adverb
obožavajući,spoštujoč,adverb
obožavajući,spoštujoč,adverb
odložiti,odložiti,verb
vrlo,zelo,adjective
vrlo,zelo,adverb
vrlo,zelo,adjective
vrlo,zelo,adverb
smirenost,umirjenost,noun
nepovjerljiv,nezaupljiv,adjective
upućivati,napotiti,verb
kazalo,kazalo,noun
Subašić,Subašić,properNoun
stup,stop,noun
sladak,sladek,adjective
konac,cviren,noun
Indija,Indija,properNoun
reporterstvo,reportaža,noun
predstojeće,prihajajoče,adverb
zapadno,zahodno,adverb
posvećeno,posvečen,adjective
raščišćavajući,obračunavajoč,adverb
raščišćavajući,obračunavajoč,adverb
spaljujući,tleče,adverb
spaljujući,tleče,adverb
Švicarska,Švica,properNoun
Sčekić,Sčekić,properNoun
kvaliteta,kvaliteta,noun
izdržljivo,zdržljivo,adjective
izdržljivo,zdržljivo,adverb
izdržljivo,zdržljivo,adjective
izdržljivo,zdržljivo,adverb
manjinski,manjšinsko,adjective
manjinski,manjšinsko,adverb
manjinski,manjšinsko,adjective
manjinski,manjšinsko,adverb
iskazati,izkazati,verb
iskazati,izkazati,verb
sjekući,sekajoč,adverb
sjekući,sekajoč,adverb
vjerski,religiozno,adjective
vjerski,religiozno,adverb
vjerski,religiozno,adjective
vjerski,religiozno,adverb
pridruživanje,pridružitev,noun
prikladan,ustrezen,adjective
rudača,rudnina,noun
proračunski,proračunsko,adjective
proračunski,proračunsko,adverb
proračunski,proračunsko,adjective
proračunski,proračunsko,adverb
teritorijalan,teritorialen,adjective
šteteći,škodujoč,adverb
šteteći,škodujoč,adverb
Šević,Šević,properNoun
Gegić,Gegić,properNoun
protivno,navkljub,adjective
protivno,navkljub,adverb
protivno,navkljub,adjective
protivno,navkljub,adverb
Pariz,Pariz,properNoun
Pajić,Pajić,properNoun
oficijalno,uradno,adjective
oficijalno,uradno,adverb
oficijalno,uradno,adjective
oficijalno,uradno,adverb
zalažući,zalagajoč,adverb
zalažući,zalagajoč,adverb
prozaično,prozaično,adverb
smiriti,umiriti,verb
svakodnevno,vsakdanje,adverb
pjevanje,petje,noun
suvereno,suvereno,adverb
također,obenem,adverb
sraman,sramoten,adjective
kontrolirati,kontrolirati,verb
kontrolirati,kontrolirati,verb
korisno,blagodejno,adverb
razdražljivost,razdražljivost,noun
ujutro,zjutraj,adverb
slikarija,slikarija,noun
Dujković,Dujković,properNoun
bogato,bogato,adverb
teško,težko,adverb
apotekarstvo,lekarnarstvo,noun
ponoć,opolnoči,adverb
vinarstvo,vinarstvo,noun
brz,uren,adjective
utvrda,utrdba,noun
kvalifikujući,kvalificirajoč,adverb
kvalifikujući,kvalificirajoč,adverb
Tajdić,Tajdić,properNoun
tranzitno,tranziten,adjective
neturski,neturški,adjective
xx,xx,numeral
romski,romsko,adjective
romski,romsko,adverb
romski,romsko,adjective
romski,romsko,adverb
Stanišev,Stanišev,properNoun
zamorno,utrudljivo,adjective
zamorno,utrudljivo,adverb
zamorno,utrudljivo,adjective
zamorno,utrudljivo,adverb
Poljska,Poljska,properNoun
oholo,ošabno,adverb
nekada,včasih,adverb
provjeravajući,preverjajoč,adverb
provjeravajući,preverjajoč,adverb
Vrčakovski,Vrčakovski,properNoun
izjašnjavati,pojasnjevati,verb
izjašnjavati,pojasnjevati,verb
državno,državno,adverb
patrola,patrulja,noun
aktivno,dejavno,adverb
kralješnica,hrbtenica,noun
privodeći,priveden,adjective
privodeći,priveden,adjective
itko,vsakdo,pronoun
usko,ozko,adverb
vatreno,ognjeno,adverb
ubojstvo,umor,noun
nezakonit,protizakonito,adverb
ususret,naproti,adverb
Pivka,Pivka,properNoun
ekstravagancija,potratnost,noun
legalan,praven,adjective
obuhvaćati,zajemati,verb
Vokalić,Vokalić,properNoun
uzrok,vzrok,noun
smijeh,smeh,noun
robotski,robotsko,adjective
robotski,robotsko,adverb
robotski,robotsko,adjective
robotski,robotsko,adverb
mraz,mraz,noun
ičiji,katerikoli,pronoun
jučer,včeraj,adverb
obnovljiv,obnovljiv,adjective
naselje,naselje,noun
građevinski,gradbeno,adjective
građevinski,gradbeno,adverb
građevinski,gradbeno,adjective
građevinski,gradbeno,adverb
otkazivati,odpovedovati,verb
nepogrešivo,nezmotljivo,adverb
budući da,od,subordinatingConjunction
neumjereno,nezmerno,adverb
nasljeđujući,podedovan,adjective
nasljeđujući,podedovan,adjective
ucjenjivati,izsiljevati,verb
maturalno,naravno,adjective
maturalno,naravno,adverb
maturalno,naravno,adjective
maturalno,naravno,adverb
taksi,taksi,noun
govoreći,govoreč,adverb
govoreći,govoreč,adverb
neolitski,neolitsko,adjective
neolitski,neolitsko,adverb
neolitski,neolitsko,adjective
neolitski,neolitsko,adverb
Berezovski,Berezovski,properNoun
Krist,Kristus,properNoun
navada,navada,noun
demokratski,demokratsko,adjective
demokratski,demokratsko,adverb
demokratski,demokratsko,adjective
demokratski,demokratsko,adverb
Simonović,Simonović,properNoun
Miličić,Miličić,properNoun
slutnja,slutnja,noun
betonski,betonski,adjective
pješaštvo,pehota,noun
obećanje,obet,noun
migracija,migracija,noun
Arsovski,Arsovski,properNoun
sam,sam,adjective
stvoreno,nastalo,adverb
Vukovarski,Vukovarski,properNoun
južnoevropski,južnoevropsko,adjective
južnoevropski,južnoevropsko,adverb
južnoevropski,južnoevropsko,adjective
južnoevropski,južnoevropsko,adverb
telekonferencija,telekonferenca,noun
anestezija,anestezija,noun
senatski,senatsko,adjective
senatski,senatsko,adverb
senatski,senatsko,adjective
senatski,senatsko,adverb
—,—,punctuation
doba,doba,noun
šezdeset i devetero,devetinšestdeseter,numeral
kontinent,celina,noun
izobrazba,izobrazba,noun
kosa,kosa,noun
Džinić,Džinić,properNoun
Milenović,Milenović,properNoun
prisluškivati,prisluškovati,verb
inteligentan,inteligenten,adjective
Maver,Maver,properNoun
ohrabrujući,spodbujajoč,adverb
ohrabrujući,spodbujajoč,adverb
Dautović,Dautović,properNoun
razotkrivati,odkrivati,verb
panamski,panamski,adjective
jedino,samo,coordinatingConjunction
saglasnost,soglasje,noun
posvuda,povsod,adverb
čistina,jasa,noun
devedeset i devet,devetindevetdeset,numeral
odgovor,odgovor,noun
neopisivo,nepopisno,adverb
reintegracija,reintegracija,noun
gorionik,gorilnik,noun
Šahović,Šahović,properNoun
počivati,počivati,verb
mada i,čeravno,subordinatingConjunction
nego,kakor,adverb
nasmiješiti,nasmehniti,verb
dodavanje,podaja,noun
otvoren,odprt,adjective
decembar,december,noun
glup,neumen,adjective
Kandić,Kandić,properNoun
depeša,depeša,noun
vučedolski,vučedolski,adjective
pravni,praven,adjective
zabilježiti,zabeležiti,verb
potpisnica,podpisnica,noun
kreativnost,ustvarjalnost,noun
teniski,teniško,adjective
teniski,teniško,adverb
teniski,teniško,adjective
teniski,teniško,adverb
odmor,počitnice,noun
šok,šok,noun
preksutra,pojutrišnjem,adverb
granica,meja,noun
Bjelorusija,Belorusija,properNoun
ljudski,ljudsko,adjective
ljudski,ljudsko,adverb
ljudski,ljudsko,adjective
ljudski,ljudsko,adverb
osmjeljujući,opogumljajoč,adverb
osmjeljujući,opogumljajoč,adverb
obilno,izdatno,adverb
bljesak,preblisk,noun
smrt,smrt,noun
Armstrong,Armstrong,properNoun
Jurić,Jurić,properNoun
sastavnica,prvina,noun
upućivati,sklicevati,verb
reguliranje,uredba,noun
slijediti,slediti,verb
bježeći,uhajajoč,adverb
bježeći,uhajajoč,adverb
jednopartijski,enopartijski,adjective
potpis,podpis,noun
ventilacija,prezračevanje,noun
imenovati,imenovati,verb
imenovati,imenovati,verb
Čarapić,Čarapić,properNoun
solidaran,solidaren,adjective
karavela,karavela,noun
kvalificirajući,kvalificirajoč,adverb
kvalificirajući,kvalificirajoč,adverb
sadržati,vsebovati,verb
Kapetanović,Kapetanović,properNoun
povezujući,povezujoč,adverb
povezujući,povezujoč,adverb
vrisak,vrisk,noun
samoupravno,samoupravno,adverb
češući,praskajoč,adverb
češući,praskajoč,adverb
ponos,napuh,noun
ženski,ženevsko,adjective
ženski,ženevsko,adverb
ženski,ženevsko,adjective
ženski,ženevsko,adverb
fronta,fronta,noun
javljajući,poročajoč,adverb
javljajući,poročajoč,adverb
intervencijski,intervencijsko,adverb
ovaj,ta,pronoun
ovaj,ta,demonstrativePronoun
praštati,oprostiti,verb
Patarovski,Patarovski,properNoun
Džombić,Džombić,properNoun
izbjeglica,begunec,noun
trajnost,trajnost,noun
lijep,postaven,adjective
danski,dansko,adjective
danski,dansko,adverb
danski,dansko,adjective
danski,dansko,adverb
prljavo,umazano,adjective
prljavo,umazano,adverb
prljavo,umazano,adjective
prljavo,umazano,adverb
potpredsjednik,podpredsednik,noun
koordinisati,koordinirati,verb
koordinisati,koordinirati,verb
karnevalski,karnevalski,adjective
slan,slan,adjective
zamoreno,moreč,adverb
transmiterski,oddajniški,adjective
predstavnički,predstavnikov,adjective
novosadski,novosadski,adjective
Uskoković,Uskoković,properNoun
Wright,Wright,properNoun
Marica,Marija,properNoun
malen,malenkosten,adjective
zastupnik,zastopnik,noun
suzdržati,vzdržati,verb
financiranje,finance,noun
htjeti,hoteč,adjective
htjeti,hoteč,adverb
htjeti,hoteč,adjective
htjeti,hoteč,adverb
htjeti,hoteč,adjective
htjeti,hoteč,adverb
htjeti,hoteč,adjective
htjeti,hoteč,adverb
htjeti,hoteč,adjective
htjeti,hoteč,adverb
htjeti,hoteč,adjective
htjeti,hoteč,adverb
obazrivost,preudarnost,noun
preventiva,preventiva,noun
medicinski,zdravniški,adjective
potplat,podplat,noun
vjerski,veren,adjective
Vujošević,Vujošević,properNoun
ulažući,vlagajoč,adverb
ulažući,vlagajoč,adverb
nadmen,nadut,adjective
prijevremeno,predčasno,adjective
prijevremeno,predčasno,adverb
prijevremeno,predčasno,adjective
prijevremeno,predčasno,adverb
rak,rak,noun
tava,ponev,noun
neafrički,neafriško,adjective
neafrički,neafriško,adverb
neafrički,neafriško,adjective
neafrički,neafriško,adverb
devedeset i devetero,devetindevetdeseter,numeral
značeći,važeč,adverb
značeći,važeč,adverb
regrutacija,zaposlovanje,noun
učinak,uspešnost,noun
lažno,pretvarjajoč,adverb
temeljit,temeljit,adjective
kolega,sodelavec,noun
poništiti,razveljaviti,verb
obilježavajući,označevaje,adverb
obilježavajući,označevaje,adverb
pobuna,upor,noun
Husić,Husić,properNoun
skačući,skakajoč,adverb
skačući,skakajoč,adverb
tijek,potek,noun
tuđ,tuj,adjective
izvor,izvor,noun
kriminalizovanje,kriminaliziranje,noun
darovito,nadarjeno,adverb
romanski,romansko,adverb
nestabilan,nestabilen,adjective
suprotstavljenost,opozicija,noun
pohvala,pohvala,noun
Novopazarski,Novopazarski,properNoun
mentalno,duševno,adverb
aerodromski,letališki,adjective
krivda,krivda,noun
molitva,molitev,noun
Tacen,Tacen,properNoun
uvažati,uvažati,verb
momak,moški,noun
vrsta,zvrst,noun
Đurovski,Đurovski,properNoun
anatolijski,anatolsko,adjective
anatolijski,anatolsko,adverb
anatolijski,anatolsko,adjective
anatolijski,anatolsko,adverb
Sejtanić,Sejtanić,properNoun
sladak,prikupen,adjective
potvrđivanje,potrjevanje,noun
pokrivajući,pokrivajoč,adverb
pokrivajući,pokrivajoč,adverb
sastavnica,pritiklina,noun
Grahovo,Grahovo,properNoun
istraživanje,raziskava,noun
pedagoški,pedagoško,adverb
Hasimbegović,Hasimbegović,properNoun
krevetni,posteljen,adjective
Maroević,Maroević,properNoun
nervozan,nervozen,adjective
kutomjer,kotnik,noun
ništica,ničla,noun
Husienović,Husienović,properNoun
tenderski,razpisen,adjective
nevjerojatan,osupljiv,adjective
nadirajući,nadirajoč,adverb
nadirajući,nadirajoč,adverb
radoznao,radoznal,adjective
Mirković,Mirković,properNoun
depresijski,depresijsko,adjective
depresijski,depresijsko,adverb
depresijski,depresijsko,adjective
depresijski,depresijsko,adverb
gruzijski,gruzijski,adjective
upala,vnetje,noun
institucionalizacija,institucionalizacija,noun
mašinka,brzostrelka,noun
kvantitativan,količinski,adjective
kompjuterski,računalniški,adjective
stan,stanovanje,noun
Švajcarska,Švica,properNoun
vladavina,vladavina,noun
stvar,reč,noun
nebriga,brezskrbnost,noun
Ljaić,Ljaić,properNoun
Zjajić,Zjajić,properNoun
unifikacija,unifikacija,noun
nealbanski,nealbanski,adjective
Kominterna,Kominterna,properNoun
armada,armada,noun
Srbija,Srbija,properNoun
kimnuti,pokimati,verb
odvlačeći,odvlečen,adjective
odvlačeći,odvlečen,adjective
proliferacija,proliferacija,noun
grozan,grozen,adjective
šifra,šifra,noun
kadrovski,kadrovski,adjective
omladinski,mladinsko,adjective
omladinski,mladinsko,adverb
omladinski,mladinsko,adjective
omladinski,mladinsko,adverb
zatvor,zapor,noun
garantujući,garantiran,adjective
garantujući,garantiran,adjective
kokodak,kokodak,interjection
udaljavati,oddaljevati,verb
obrazac,obrazilo,noun
ime,ime,noun
negodovanje,ogorčenost,noun
svinja,svinja,noun
stolčić,pručka,noun
kemikalija,kemikalija,noun
insceniranje,insceniranje,noun
vruć,vroč,adjective
demokratija,demokracija,noun
strah,strah,noun
medijski,medijski,adjective
moralno,moralno,adjective
moralno,moralno,adverb
moralno,moralno,adjective
moralno,moralno,adverb
neosporno,neizpodbitno,adjective
neosporno,neizpodbitno,adverb
neosporno,neizpodbitno,adjective
neosporno,neizpodbitno,adverb
ambulanta,ambulanta,noun
red,zapored,adverb
Pejović,Pejović,properNoun
češki,češki,adjective
prilagođivanje,prilagajanje,noun
plovilo,plovilo,noun
Švicarac,Švicar,noun
nekorisan,nekoristen,adjective
bombaški,bomben,adjective
sniženo,znižano,adjective
sniženo,znižano,adverb
sniženo,znižano,adjective
sniženo,znižano,adverb
Perović,Perović,properNoun
zvijer,zver,noun
sezonski,sezonski,adjective
čarobnjak,čarovnik,noun
obojen,pobarvan,adjective
Ruskovski,Ruskovski,properNoun
opasan,preteč,adjective
zaljev,zaliv,noun
naslovljen,naslovljen,adjective
nadležno,pristojno,adjective
nadležno,pristojno,adverb
nadležno,pristojno,adjective
nadležno,pristojno,adverb
krapinski,krapinski,adjective
peta,peta,noun
mržnja,mržnja,noun
prašina,prah,noun
štrajkujući,stavkajoč,adverb
štrajkujući,stavkajoč,adverb
likvidnost,likvidnost,noun
grozno,grozno,adverb
pomorski,pomorščakov,adjective
zavoljeti,vzljubiti,verb
Venezuela,Venezuela,properNoun
sretan,vesel,adjective
zdjelica,skledica,noun
opozicija,opozicija,noun
trojka,trojček,noun
ružno,grd,adverb
Delalić,Delalić,properNoun
prehrana,prehrana,noun
bježati,bežati,verb
pjesma,pesem,noun
grčki,grški,adjective
funkcionalnost,funkcionalnost,noun
holandski,nizozemski,adjective
top,top,noun
ojačati,okrepiti,verb
ojačati,okrepiti,verb
udarajući,udarjajoč,adverb
udarajući,udarjajoč,adverb
nezadovoljno,nezadovoljno,adjective
nezadovoljno,nezadovoljno,adverb
nezadovoljno,nezadovoljno,adjective
nezadovoljno,nezadovoljno,adverb
noć,nočno,adverb
Polzela,Polzela,properNoun
pogrešno,narobe,adverb
patnja,trpeče,adverb
tintarnica,črnilnik,noun
postepeno,zlagoma,adverb
neprimjetno,nevidno,adjective
neprimjetno,nevidno,adverb
neprimjetno,nevidno,adjective
neprimjetno,nevidno,adverb
kontrolisati,kontrolirati,verb
kontrolisati,kontrolirati,verb
deset puta,desetkrat,adverb
humanistički,humanistično,adverb
financijski,finančen,adjective
zora,zore,adverb
obzirno,obzirno,adverb
transbalkanski,transbalkanski,adjective
navijestiti,napovedati,verb
dubina,globočina,noun
vruće,vroče,adjective
vruće,vroče,adverb
vruće,vroče,adjective
vruće,vroče,adverb
stigmatizacija,stigmatizacija,noun
igrivo,radoživo,adverb
blažilo,blažilo,noun
Dickens,Dickens,properNoun
zahvaljivati,zahvaljevati,verb
Hadžihasanović,Hadžihasanović,properNoun
degenerativno,degenerativno,adjective
degenerativno,degenerativno,adverb
degenerativno,degenerativno,adjective
degenerativno,degenerativno,adverb
iščezavati,izginjati,verb
telefonski,telefonsko,adjective
telefonski,telefonsko,adverb
telefonski,telefonsko,adjective
telefonski,telefonsko,adverb
