source,POS
référencement,noun
sublunaire,adjective
infumable,adjective
hivernant,noun
indéclinable,adjective
étouffer,verb
quantiquement,adverb
D'Apollonio,properNoun
interurbain,adjective
dépravation,noun
muscarine,noun
tisser,verb
nonciature,noun
apochromatique,adjective
richement,adverb
immeuble,noun
océanien,adjective
acharner,verb
ethnie,noun
Bouazza,properNoun
instrumentaire,adjective
misonéiste,noun
ailleurs,adverb
vaniteusement,adverb
Mont-roig del Camp,properNoun
idiotie,noun
mi-temps,noun
cravate,noun
être à couteaux tirés,verb
Pisano,properNoun
Fogliani,properNoun
vacarme,noun
enharmonique,adjective
sensuellement,adverb
limougeaud,adjective
chétivité,noun
Gelli,properNoun
Safor,properNoun
conductimétrie,noun
styloïde,adjective
antinazi,adjective
poisson,noun
fanatisme,noun
votre,pronoun
votre,possessivePronoun
votre,determiner
annalistique,adjective
Morellet,properNoun
progressivement,adverb
inaccoutumé,adjective
Lluïsa,properNoun
encéphalite,noun
von Weichs,properNoun
bouverie,noun
imbécile,adjective
Maillol,properNoun
génériquement,adverb
Acri,properNoun
dysfonctionnement,noun
Antolin,properNoun
escalier en colimaçon,noun
triptyque,noun
dynamomètre,noun
rogation,noun
Lladorre,properNoun
Safaa,properNoun
Portbou,properNoun
déodorant,noun
infundibuliforme,adjective
Corbera d'Ebre,properNoun
illusionné,adjective
Bauzà,properNoun
chérubin,noun
inhospitalité,noun
perte,noun
capitaliser,verb
israélite,adjective
lamellé,adjective
Colli,properNoun
momentanément,adverb
cotonnier,adjective
barbouze,noun
avifaune,noun
métrite,noun
la Salzadella,properNoun
hardi,adjective
désespérer,verb
respectueusement,adverb
éclaircir,verb
enfouir,verb
inintelligiblement,adverb
antisémitique,adjective
blond,noun
Torloni,properNoun
Brasil,properNoun
arille,noun
espacement,noun
inventeur,adjective
Brediceanu,properNoun
inaliénablement,adverb
Bastos,properNoun
corrosivité,noun
Thasos,properNoun
chimiste,noun
explicable,adjective
Fontabella,properNoun
isosiste,noun
autoadhésif,adjective
Mislata,properNoun
sonnette,noun
tristesse,noun
suffixe,noun
corticostérone,noun
Catul,properNoun
idyllique,adjective
sociopathe,noun
toroïde,noun
ludion,noun
Pichí,properNoun
quadrige,noun
Foixà,properNoun
lusitanien,adjective
putréfaction,noun
discuté,adjective
Ermessende,properNoun
automatiquement,adverb
gangréneux,adjective
à l'affilée,adverb
Rebecchini,properNoun
Valenzuela,properNoun
dilacération,noun
périanthe,noun
Cossiga,properNoun
Verney,properNoun
algébriste,noun
treize,numeral
antirachitique,adjective
Toubia,properNoun
romaniser,verb
ferricyanure,noun
Zennaro,properNoun
baisse,noun
préroman,adjective
en vis-à-vis,adverb
Gaussin,properNoun
fruits de mer,noun
angélisme,noun
Akın,properNoun
extravasculaire,adjective
réanimation,noun
Russo,properNoun
quart de finale,noun
Elizardo,properNoun
désassimilation,noun
cohabitant,noun
Tănase,properNoun
impuni,adjective
baraquement,noun
réimprimer,verb
Norah,properNoun
Costi,properNoun
alcane,noun
indole,noun
chrétienté,noun
Grispigni,properNoun
Zappalà,properNoun
Bamako,properNoun
modeste,adjective
courbe,noun
piétiste,noun
Céret,properNoun
Armato,properNoun
Maas,properNoun
hanséatique,adjective
cubiste,adjective
ultralibéral,noun
facho,noun
Noce,properNoun
Millá,properNoun
divisionnisme,noun
Germà,properNoun
imparfait,noun
Simenon,properNoun
réapparition,noun
anémique,noun
équipollent,adjective
vésiculeux,adjective
commencer à faire jour,verb
vidéoclub,noun
résonateur,noun
anhédonie,noun
mandrin,noun
grand-duché,noun
concertant,adjective
Ogassa,properNoun
estérifier,verb
usager,noun
bonnement,adverb
gésir,verb
von Alvensleben,properNoun
fœtal,adjective
filon,noun
manuscrit,noun
extracellulaire,adjective
Salom,properNoun
inhalateur,noun
Patagonie,properNoun
bengalais,adjective
Adnan,properNoun
Mercé,properNoun
rodenticide,adjective
crème,noun
aventurier,adjective
Venise,properNoun
Borràs,properNoun
julien,adjective
Berrazueta,properNoun
croix,noun
Fitor,properNoun
nervation,noun
émanciper,verb
éperonner,verb
entrouvert,adjective
Miniconi,properNoun
plaquettaire,adjective
Saraiva,properNoun
Jacarilla,properNoun
huilier,noun
akène,noun
Barni,properNoun
intertextuel,adjective
automatisme,noun
Khamenei,properNoun
passivité,noun
arborer,verb
néerlandais,noun
accessoire,adjective
larcin,noun
cabosser,verb
iodure,noun
Felgueiras,properNoun
Bolaño,properNoun
défectueusement,adverb
Nortes,properNoun
Athénée,properNoun
Nolla,properNoun
Alli,properNoun
Arrieta,properNoun
Cocentaina,properNoun
Bernunzo,properNoun
préliminaire,noun
rédemptoriste,noun
opiniâtrement,adverb
catacombe,noun
fertirrigation,noun
Zubiaurre,properNoun
Ferrandis,properNoun
thermomécanique,adjective
Anghel,properNoun
Gaianes,properNoun
Majorino,properNoun
Santagata,properNoun
nom,noun
plancher,verb
Santa Cristina d'Aro,properNoun
baryté,adjective
Ainoha,properNoun
Bodini,properNoun
inodore,adjective
Gaudi,properNoun
Ceccherelli,properNoun
tsarine,noun
donjon,noun
chien de berger,noun
dans les délais plus brefs,adverb
échiquier,noun
carboxyhémoglobine,noun
rédemptoriste,adjective
Scanie,properNoun
noyade,noun
l'Albagés,properNoun
gaulois,noun
Oceane,properNoun
prééminence,noun
Malinowski,properNoun
impensé,adjective
ophtalmométrie,noun
Pietrosanti,properNoun
incivisme,noun
trotskysme,noun
Carranza,properNoun
filmique,adjective
Copil,properNoun
portuaire,adjective
Vendola,properNoun
taux,noun
Torà,properNoun
labyrinthe,noun
audiovisuel,noun
morphologie,noun
Ibargoyen,properNoun
Sueca,properNoun
neuf,adjective
Loubet,properNoun
ionosphérique,adjective
conscient,adjective
textuellement,adverb
ascétisme,noun
proportionnellement,adverb
évangéliste,adjective
mielleux,adjective
autonomiste,noun
microcristallin,adjective
fortin,noun
abolitionniste,adjective
arborétum,noun
Mesquida,properNoun
Taborelli,properNoun
von Doblhoff,properNoun
Unzúe,properNoun
poliste,noun
déglinguer,verb
arbuste,noun
Benejúzar,properNoun
ostension,noun
multiconfessionnel,adjective
ancrer,verb
Rafal,properNoun
Fontanini,properNoun
brahmanisme,noun
idéologique,adjective
dans lequel,relativePronoun
dans lequel,pronoun
résiliation,noun
vice,adjective
conservatisme,noun
primat,noun
de nos jours,adverb
Oversteegen,properNoun
voyageur,noun
Fontanals,properNoun
pileux,adjective
routinier,adjective
assèchement,noun
Maspujols,properNoun
Marasciulo,properNoun
Benicarló,properNoun
sous-produit,noun
abeille,noun
contrepartie,noun
Bolohan,properNoun
rayer,verb
peur,noun
agoraphobie,noun
heulandite,noun
ergotine,noun
brume,noun
glutineux,adjective
flamand,adjective
diplopie,noun
monosyllabe,adjective
Sant Pere de Ribes,properNoun
suisse,adjective
devenir foux,verb
photoémission,noun
Ciani,properNoun
multiculturaliste,adjective
Benidoleig,properNoun
réinitialiser,verb
la Fatarella,properNoun
chameau,noun
sérieux,adjective
interrompre,verb
toxicologue,noun
Welsing,properNoun
Yáñez,properNoun
inconciliablement,adverb
Thiers,properNoun
Intrieri,properNoun
métamorphose,noun
corbeille,noun
commencer à faire nuit,verb
saumure,noun
rangée,noun
Cloè,properNoun
Senterada,properNoun
personnification,noun
ubuesque,adjective
Laâyoune,properNoun
marche,noun
Veronesi,properNoun
Espírito Santo,properNoun
échafaudage,noun
implacabilité,noun
Zambézia,properNoun
Wonenburger,properNoun
Costea,properNoun
graver,verb
émanation,noun
Estel,properNoun
tracteur,adjective
Nicolescu,properNoun
fermionique,adjective
inintelligibilité,noun
Pasolini,properNoun
Strawberry Fields,properNoun
Cousy,properNoun
presbyterium,noun
Sarthe,properNoun
voie,noun
confirmatif,adjective
pluriethnique,adjective
Yañez,properNoun
dialectologique,adjective
sionisme,noun
limitant,adjective
Adinolfi,properNoun
sudiste,adjective
Chilica,properNoun
Aranjo,properNoun
gastroentérite,noun
désinformation,noun
Bugnano,properNoun
Ravaglia,properNoun
Lienfung,properNoun
Sorbonne,properNoun
tracassant,adjective
Etxeandia,properNoun
servodirection,noun
paléographie,noun
monazite,noun
refroidissement,noun
phonétique,adjective
rosser,verb
opiacé,noun
Lème,adjective
Argelita,properNoun
chantier,noun
sous-jacent,adjective
Guzzanti,properNoun
dérivée,noun
joyeux anniversaire,interjection
processuel,adjective
tracteur,noun
dystrophique,noun
maîtresse de maison,noun
Adamache,properNoun
zoologue,noun
lithiasique,noun
méandre,noun
Latini,properNoun
von Wurmser,properNoun
homoparentalité,noun
à la mi-juin,adverb
déchiffrement,noun
désoler,verb
Nogareda,properNoun
prolongement,noun
démembrement,noun
panéliste,noun
inéquitable,adjective
Chera,properNoun
coprologie,noun
Carbatti,properNoun
semestriel,adjective
adynamique,adjective
artériole,noun
inlassable,adjective
spectrogramme,noun
immobiliste,adjective
outrer,verb
Guérini,properNoun
inquisitif,adjective
refléter,verb
discontinuité,noun
rémunération,noun
Grasu,properNoun
quatre-vingtaine,noun
mycologie,noun
Beneixida,properNoun
ergométrie,noun
camoufler,verb
Rațiu,properNoun
héliothermique,adjective
cristallin,noun
réforme,noun
théorie,noun
valider,verb
aède,noun
ironie,noun
malchanceux,adjective
antiquaire,noun
agrégatif,adjective
affinement,noun
coder,verb
chétif,adjective
Murru,properNoun
dur,adjective
avant-poste,noun
abus,noun
occision,noun
Oka,properNoun
Sarrià de Ter,properNoun
Dovizioso,properNoun
point de repère,noun
apitoyer,verb
salicylique,adjective
universitaire,adjective
Galardi,properNoun
cylindre,noun
Eurasie,properNoun
commercialisme,noun
cordiforme,adjective
biocapacité,noun
Gargani,properNoun
primer,verb
archée,noun
mécaniquement,adverb
latence,noun
Maffa,properNoun
Khodchenkova,properNoun
cravacher,verb
Incuria,properNoun
somation,noun
épiglottique,adjective
fraîchir,verb
Baldoni,properNoun
épiderme,noun
multifilaire,adjective
Lanoue,properNoun
Sangalo,properNoun
Anastasi,properNoun
Falset,properNoun
rhétorique,noun
écrevisse,noun
porcin,adjective
acronymie,noun
corrompu,adjective
préélectoral,adjective
soixante-seize,numeral
antiviral,noun
impressionniste,noun
réel,adjective
maltraiter,verb
dérèglement,noun
Firetto,properNoun
galicien,adjective
n'importe quel,determiner
spiritiste,noun
von Freytag-Loringhoven,properNoun
douzième,adjective
Espinete,properNoun
Paulhan,properNoun
Pionati,properNoun
saphique,adjective
plasmique,adjective
renchérir,verb
gravir,verb
prunellier,noun
Werder,properNoun
Rostock,properNoun
réservoir,noun
Dili,properNoun
incliner,verb
monoïde,noun
Bas,properNoun
Gambien,noun
postsynaptique,adjective
collectiviste,noun
Sant Pere de Torelló,properNoun
acrocarpe,adjective
bâtiment,noun
russophile,adjective
talmudiste,noun
antimicrobien,adjective
critérium,noun
bouillon,noun
monolithisme,noun
la Galera,properNoun
joueur,noun
Rassinier,properNoun
capeline,noun
transformer en,verb
infantiliser,verb
gaullisme,noun
Piza,properNoun
torbernite,noun
géopolitique,adjective
géomètre,noun
Crisafulli,properNoun
blanchissage,noun
avis de recherche,noun
atténuant,adjective
Gutheil,properNoun
sévices sexuels,noun
Hristo,properNoun
corrélation,noun
Escriche,properNoun
Giafar,properNoun
trembler,verb
gustatif,adjective
inquiètement,adverb
nudiste,noun
Mexique,properNoun
Botez,properNoun
marraine,noun
héritage,noun
vilain,adjective
main-forte,noun
plier,verb
tapin,noun
apophatique,adjective
quelque chose,pronoun
von Braun,properNoun
oléastre,noun
paillasson,noun
Ayxela,properNoun
vilement,adverb
ethnographiquement,adverb
interculturalité,noun
accentuel,adjective
Chinezu,properNoun
tonème,noun
triomphalisme,noun
habilité,noun
transverbération,noun
Èric,properNoun
Santonastaso,properNoun
Posselt,properNoun
aéroponique,adjective
Aguinagalde,properNoun
antigel,adjective
avantager,verb
Pascali,properNoun
défonçage,noun
pédéraste,noun
riverain,adjective
androgène,adjective
mohawk,noun
miliaire,adjective
IXème,adjective
Mika,properNoun
Pizza,properNoun
déblaiement,noun
Taormina,properNoun
clocher,verb
voltaïque,adjective
Oxus,properNoun
parapsychologue,noun
administrativement,adverb
correspondant,adjective
mandataire,noun
dignement,adverb
absentéisme,noun
Lancini,properNoun
Mompó,properNoun
fumier,noun
María de las Nieves,properNoun
papauté,noun
Pippidi,properNoun
Lecter,properNoun
anthroposophie,noun
mouffette,noun
stérilité,noun
cylindrage,noun
énucléation,noun
Eminescu,properNoun
soixante-treizième,adjective
extraversion,noun
citer,verb
afro-cubain,adjective
suivi,adjective
ongulé,adjective
voter,verb
chaîne,noun
Macris,properNoun
lépreux,noun
protestable,adjective
inaccessibilité,noun
pharaonique,adjective
chapitre,noun
Palizzi,properNoun
démontrer,verb
spiroïde,adjective
bergamote,noun
lehendakari,noun
spirale,noun
Béziers,properNoun
panaméricanisme,noun
permissivité,noun
formaliste,noun
mutualiste,adjective
jeûner,verb
lucrativement,adverb
ornithologie,noun
impénétrablement,adverb
Baiamonte,properNoun
acheter,verb
tripartite,adjective
viager,adjective
Castellina,properNoun
sécrétion,noun
éthylique,adjective
timbale,noun
Cimadoro,properNoun
adjectivement,adverb
dilatable,adjective
gigaoctet,noun
Pologne,properNoun
Cerber,properNoun
aven,noun
Vedove,properNoun
Seine-Maritime,properNoun
Errico,properNoun
déraison,noun
gagner,verb
expérimentaliste,noun
de surcroît,adverb
courbé,adjective
insulaire,noun
cogitation,noun
exister,verb
inusable,adjective
précieusement,adverb
scientifique,noun
Dèbora,properNoun
Lafarge,properNoun
fétidité,noun
substantiellement,adverb
Cazacu,properNoun
Jianu,properNoun
caramélisation,noun
Moral,properNoun
Mognato,properNoun
connu,adjective
legging,noun
prisé,adjective
phallique,adjective
à voix basse,adverb
Andión,properNoun
Morselli,properNoun
la Coma i la Pedra,properNoun
anticancéreux,adjective
hégémonie,noun
ressortissant,noun
artilleur,noun
Roncalli,properNoun
crédibilité,noun
glorieusement,adverb
Altavista,properNoun
frison,adjective
réconforter,verb
posthume,adjective
Escola de Belles Arts de Sant Carles,properNoun
perdu,adjective
franco-italien,adjective
Meraviglia,properNoun
sclérite,noun
Țurcanu,properNoun
helléniser,verb
génératif,adjective
sybaritisme,noun
mi-juin,noun
Delmonte,properNoun
délimiter,verb
Rauschenbach,properNoun
flemmard,noun
discophile,noun
motocyclette,noun
Senese,properNoun
allitération,noun
Giai,properNoun
en coulisse,adverb
souhaiter,verb
cordon,noun
Ilham,properNoun
orthoépique,adjective
incompréhensible,adjective
faire mal,verb
autobiographique,adjective
subventionner,verb
régurgiter,verb
néolocuteur,noun
avant-port,noun
Desnos,properNoun
Senan,properNoun
kabyle,noun
brucine,noun
inopérable,adjective
dingue,noun
Amédée,properNoun
ouvrir,verb
le mois dernier,adverb
Korshunova,properNoun
Melero,properNoun
étrusque,adjective
vieillesse,noun
nous,pronoun
en fin de compte,adverb
ratage,noun
pérégrin,adjective
Palau de la Música,properNoun
détrousser,verb
bêlement,noun
comportemental,adjective
hashtag,noun
Polinyà,properNoun
typhoïde,adjective
chauvin,adjective
granulaire,adjective
aoriste,noun
Grasso,properNoun
pré-adolescent,noun
hutu,adjective
frugalité,noun
compulsivement,adverb
gouvernable,adjective
donnée,noun
concentrateur,noun
préjuger,verb
aiguillon,noun
éthylénique,adjective
tentaculaire,adjective
Santa Margarida de Montbui,properNoun
ramener,verb
cambial,adjective
calculatoire,adjective
Masiello,properNoun
Liban,properNoun
baliverne,noun
Casson,properNoun
Mycènes,properNoun
Moncho,properNoun
Adell,properNoun
pédologie,noun
Miglio,properNoun
fracasser,verb
Hyde,properNoun
Freia,properNoun
compte rendu,noun
Zaharia,properNoun
Plàcid,properNoun
déception,noun
asocial,noun
calculé,adjective
successibilité,noun
multidirectionellement,adverb
chevillier,noun
D'Alessio,properNoun
framboise,noun
cubitus,noun
hypostatique,adjective
verbomanie,noun
suinter,verb
tétine,noun
Fouard,properNoun
novembre,noun
tragique,adjective
piézoélectricité,noun
quiétisme,noun
béton armé,noun
nicotinisme,noun
Trubetskoi,properNoun
décroissant,adjective
kémalisme,noun
aéraulique,noun
sans protection,adjective
clarifier,verb
comment,adverb
comment,relativePronoun
comment,interrogativePronoun
Pinna,properNoun
franciser,verb
accepteur,noun
électroradiologie,noun
Otaola,properNoun
Moronese,properNoun
au demeurant,adverb
Monistrol de Calders,properNoun
couvre-chef,noun
Pietrini,properNoun
koulak,noun
abreuver,verb
oolithique,adjective
changeant,adjective
hollandais,adjective
Cosmocaixa,properNoun
antiparasite,noun
synovial,adjective
consécutivement,adverb
alcoolisation,noun
ancien combattant,noun
Aksentieva,properNoun
cynégétique,adjective
ablactation,noun
carrefour giratoire,noun
Portaña,properNoun
ricinoléique,adjective
sollicitation,noun
solide,adjective
aspartate,noun
usuel,adjective
xufa,noun
conjonctif,adjective
actinométrie,noun
tomber malade,verb
chlorer,verb
sonder,verb
semi-opéra,noun
indéfinition,noun
appui,noun
Branciforte,properNoun
bosniaque,adjective
chargement,noun
impunément,adverb
abattu,adjective
Bossio,properNoun
sciences politiques,noun
Kabila,properNoun
Tancredi,properNoun
van Beethoven,properNoun
Abbiati,properNoun
opalescent,adjective
débris,noun
Vallbona de les Monges,properNoun
