source,POS
Wagnerism,noun
clover,noun
in disguise,adjective
polycrystalline,adjective
psychrometer,noun
demographically,adverb
dawn,verb
unscrew,verb
in any case,adverb
glycemic,adjective
Friendly Islands,properNoun
beetle,noun
wade,verb
neonazi,adjective
foul play,noun
analyser,noun
social gathering,noun
at half-mast,adverb
Tchaikovsky,properNoun
hypovolemia,noun
pharaonic,adjective
insuperable,adjective
rhythmical,adjective
incorrectly,adverb
Barataria,properNoun
cassiterite,noun
all of its own,subordinatingConjunction
keep its eyes peeled,verb
premarital,adjective
palimpsest,noun
psychometrics,noun
Secretary-General,noun
angolan,adjective
pictogram,noun
Rock of Gibraltar,properNoun
permissiveness,noun
invaluable,adjective
in the open air,adverb
stingy,adjective
nutcracker,noun
manservant,noun
civilly,adverb
stenometopic,adjective
hemangioma,noun
Azerbaijan,properNoun
proboscis,noun
niter,noun
fatuity,noun
awkwardly,adverb
hallelujah,interjection
absorbent,adjective
consonant,noun
nanomaterial,noun
coming,noun
wipe up,verb
small and medium enterprise,noun
phonological,adjective
mesh,noun
duchy,noun
orthodoxy,noun
aconite,noun
short cut,noun
subversive,adjective
gag,verb
background noise,noun
palaeotropical,adjective
audiphone,noun
biomedicine,noun
conceivable,adjective
how come,adverb
how come,interrogativePronoun
doughty,adjective
urethral,adjective
trustworthy,adjective
desiccant,noun
piss off,verb
rescue team,noun
odometer,noun
serve a sentence,verb
ruin plans,verb
hydrostatic,adjective
organelle,noun
quixotism,noun
with reformatory,adverb
impatiently,adverb
navel,noun
vice-chancellor,noun
horizontally,adverb
standard of living,noun
dribble,noun
ANSI,noun
bramble,noun
pendulum,noun
frantically,adverb
carbohydrate,noun
raingauge,noun
vandalic,adjective
dotted,adjective
cylinder,noun
lifting,noun
celestially,adverb
inhume,verb
pontificate,noun
personalism,noun
up and down,adverb
oligotrophic,adjective
dent,verb
cab,noun
tranquility,noun
Sang Atesh,properNoun
tread,noun
look after,verb
anther,noun
purposeless,adjective
ad infinitum,adverb
adept,noun
co-owner,noun
Uzbekistan,properNoun
re-discover,verb
car sector,noun
reflexive,adjective
glamourous,adjective
two-dimensional,adjective
specimen,noun
hypothetically,adverb
anger,verb
buying on credit,noun
thermohygrometer,noun
qualifier,noun
consanguine,adjective
physiologically,adverb
accost,verb
gentilic,noun
wind speed,noun
autistic,noun
warp,noun
in the near future,adverb
Jagiellonian University in Krakow,properNoun
pre-historic,adjective
ski jumper,noun
gazan,adjective
selectable,adjective
notarise,verb
self-portrait,noun
echidna,noun
Gibrán,properNoun
calibrate,verb
dehumanisation,noun
Ávila de los Caballeros,properNoun
turnip,noun
caring profession,noun
festivity,noun
inexpensive,adjective
reductionist,noun
depressant,noun
turning point,noun
linguistically,adverb
photo report,noun
chime,noun
ferret,noun
the other evening,adverb
decidua,noun
territorially,adverb
unpack,verb
conveniently,adverb
sprinkler,noun
kneepad,noun
beatification,noun
in the process,adverb
amyloid,noun
reigning,adjective
support buying,noun
right at the end,adverb
auscultate,verb
Qu'ran,properNoun
mate,verb
consulate,noun
silverware,noun
heteronym,noun
non-payment,noun
ISDEFE,properNoun
volumetric,adjective
suede,noun
shaver,noun
conceptualist,adjective
as their own,adverb
corrupt,adjective
heaviness,noun
deservedly,adverb
impudence,noun
second lieutenant,noun
semivocal,adjective
folding,noun
grieve,verb
god-given right,noun
overlapped,adjective
Juan de la Cosa,properNoun
euro-atlantic,adjective
centrifugal,adjective
oil,adjective
homeric,adjective
Byelorussia,properNoun
chinese,adjective
core of the matter,noun
poised,adjective
phosphocreatine,noun
Board of Trustees,properNoun
saleswoman,noun
graduate student,noun
adenosine triphosphate,noun
pipe-weed,noun
derogatory,adjective
illogical,adjective
dynamical,adjective
assay,noun
rerun,verb
apocalyptic,adjective
rowing boats' league of Galicia,noun
diaphragm,noun
histology,noun
alkaline,adjective
jadeite,noun
maintain the opposite,verb
swift,noun
petty bourgeois,adjective
list of titles,noun
superelevation,noun
anaerobic,adjective
ladybird,noun
endothermic,adjective
myoglobin,noun
third time lucky,interjection
reentrant,adjective
edaphology,noun
concertante,adjective
squabble,verb
come from,verb
genic,adjective
cold front,noun
molasses,noun
in a closed way,adverb
adenopathy,noun
depersonalise,verb
condyle,noun
fashionable,adjective
mortify,verb
monkey wrench,noun
in peace,adverb
korean,adjective
in duplicate,adverb
laugh to the expense of,verb
measurer,noun
marmot,noun
4-3-3 system,noun
mitotic,adjective
like that,adverb
with confidence,adverb
prophylaxis,noun
spartan,adjective
hemiplegia,noun
pinch,verb
servosystem,noun
ascription,noun
bugle,noun
chrysolite,noun
fishermen's association,properNoun
poncho,noun
condenser,noun
teaspoon,noun
once a year,adverb
by the grace of God,adverb
exonerate,verb
glare,noun
be due to,verb
CIEFE,properNoun
plateresque,adjective
pan,noun
shit,verb
Columbus Day,properNoun
lepidocrocite,noun
permafrost,noun
reassign,verb
subjugation,noun
Baia Mare,properNoun
cruelly,adverb
pork shoulder,noun
keep on maintaining,verb
to throw the baby out with the bathwater,interjection
chromatography,noun
motherfucker,noun
forecaster,noun
modiolus,noun
canonically,adverb
dielectric,noun
pre-Columbian,adjective
preferred stock,noun
up to now,adverb
Monarch Gold,properNoun
myxoma,noun
retaliation,noun
Royal Academy,properNoun
supplementation,noun
variator,noun
Duran Duran,properNoun
mishap,noun
saponite,noun
chaplain,noun
epigram,noun
cohabit,verb
hepatomegaly,noun
McClancy,properNoun
sherbet,noun
radio beacon,noun
Hipparchus,properNoun
bus driver,noun
daunting,adjective
apprenticeship,noun
hospitality industry,noun
with one accord,adverb
European People's Party,properNoun
without no loss of,preposition
impound,verb
flake,noun
now and then,adverb
shopping precinct,noun
pyramid selling,noun
without further ado,subordinatingConjunction
casting vote,noun
oil reserve,noun
but the early worm was eaten,subordinatingConjunction
freshwater,adjective
leach,verb
left-wing,noun
neuropsychology,noun
Aries,properNoun
omnipresence,noun
appreciable,adjective
cash purchase,noun
anaesthetic,noun
hungarian,adjective
astrology,noun
get much bigger,verb
seeing eye dog,noun
de Valderrama,properNoun
headphones,noun
quadric,adjective
indifferently,adverb
Madridejos,properNoun
aptly,adverb
Haymarket,properNoun
national high court's edict,noun
warden,noun
libel,verb
self-supervision,noun
eyelash,noun
inkwell,noun
birefringent,adjective
Yeltsin,properNoun
surreptitious,adjective
bank failure,noun
agglutinative,adjective
panicle,noun
eyeliner,noun
amenity,noun
nato,adjective
apprehensive,adjective
gallicism,noun
hotel deal,noun
ardourously,adverb
rotatory,adjective
semiotic,adjective
onerous,adjective
dysentery,noun
psychoanalysis,noun
or vice versa,adverb
box,verb
cut across,verb
Cuatro Vientos,properNoun
crimson,adjective
mononucleotid,noun
near at hand,adverb
technologically,adverb
ethyl,noun
aftermath,noun
electroencephalography,noun
LanguageTool,properNoun
telegraphy,noun
caricaturist,noun
Lithium Route,properNoun
myosin,noun
be supported,verb
be faced with,verb
to little avail,adverb
jacobinism,noun
back-water turn,noun
Phyllis,properNoun
subalpine,adjective
in heaps,adverb
clause of a sale and purchase agreement,noun
Warsaw Pact,properNoun
mirabilite,noun
go crazy,verb
cultured,adjective
crying,noun
dance floor,noun
monitory,adjective
diphthongisation,noun
unsolvable,adjective
portrayal,noun
Federal Republic of Germany,properNoun
translucent,adjective
demobilisation,noun
aerograph,noun
gerontology,noun
pedometer,noun
on the verge of starvation,adverb
persuasively,adverb
hydrant,noun
precariously,adverb
dustpan,noun
feud,verb
foresight,noun
woodworm,noun
spend the whole night,verb
come just at the right moment,verb
Ausejo,properNoun
bradycardia,noun
starch,verb
tow,noun
oust,verb
litre of alcohol,noun
discountable,adjective
gasteropod,noun
frown,verb
Bolshevism,noun
articulatory,adjective
acidic,adjective
on account of,preposition
villancico,noun
Herria,properNoun
crux,noun
berlin,noun
histogram,noun
forehead,noun
CL-215 T,properNoun
indebtedness,noun
bilberry,noun
tortoiseshell,noun
Centre for Scientific Research,properNoun
keep in shape,verb
arthurian,adjective
pitiful,adjective
complementation,noun
part of speech,noun
Victoria's Secret,properNoun
breadwinner,noun
list of winners,noun
emphyteutic,adjective
sinkhole,noun
vincamine,noun
every second,adverb
hyphen,noun
obstetrics,noun
viviparous,adjective
take action,verb
reeducation,noun
monopolise,verb
biogeography,noun
Center for Art and Technology in Karlsruhe,properNoun
geodesy,noun
ČSSD,noun
machine translation,noun
deferential,adjective
ertzaintza,properNoun
admirer,noun
episcopate,noun
pantheism,noun
pedantry,noun
correlatively,adverb
fluid,adjective
in the final stages,adverb
interloper,noun
polyphony,noun
perpetuity,noun
deodorant,noun
hereafter,adverb
blind with,adjective
azimuthal,adjective
impersonal,adjective
anti-ballistic,adjective
co-op,noun
GIED,properNoun
pilaster,noun
infrared,adjective
effeminately,adverb
aerobics,noun
handheld,adjective
Zarauzko estropadak,properNoun
be very funny,verb
OMLT,properNoun
in question,adverb
shallot,noun
hopper,noun
diastyle,adjective
purpura,noun
checkerboard,noun
International Bank for Reconstruction and Development,properNoun
kindred,noun
Lexmark,properNoun
phoenician,adjective
spring onion,noun
Galician Culture Council,properNoun
motor-racing team,noun
Ibargutxi,properNoun
have a feeling that,verb
daily newspaper,noun
weather permitting,adverb
prison camp,noun
irritability,noun
baffling,adjective
IVAM,properNoun
reposition,verb
in order of seniority,adverb
planimetry,noun
christian,adjective
absurdly,adverb
gravimetry,noun
straightedge,noun
old age,noun
slideshow,noun
linguistic package,noun
with any luck,adverb
hoopoe,noun
crossbow,noun
triadic,adjective
on hire purchase,adverb
conifer,noun
bus pass,noun
Jemia,properNoun
blow out,verb
thermoplastic,adjective
shrinking,noun
cherimoya,noun
monastery,noun
theism,noun
phreatic,adjective
Brazomar inlet,properNoun
Ategorrieta,properNoun
spend the day,verb
mildew,noun
insurance salesman,noun
draftsmanship,noun
respondent,noun
thermoelectronic,adjective
take the initiative,verb
returnable,adjective
docility,noun
supernumerary,noun
granulate,verb
shabby,adjective
be in decline,verb
rhotacism,noun
unreality,noun
to date,adverb
euskalduna conference centre and concert hall,properNoun
stoicism,noun
symbolise,verb
within sight distance,adverb
semidiurnal,adjective
agroecology,noun
fall away,verb
pupa,noun
development aid fund,noun
microminiaturisation,noun
apron,noun
Bretton Woods system,noun
puddle,noun
redcurrant,noun
epitome,noun
go straight past,verb
be recorded in,verb
Zionism,noun
unwanted,adjective
tractor driver,noun
biomagnification,noun
prince-elector,noun
cold-hearted,adjective
regal,adjective
car accident,noun
necrophagous,adjective
Michigan State University,properNoun
giraffe,noun
pancake,noun
Naraj,properNoun
dress up,verb
Ondarreta,properNoun
fluorine,noun
crescent roll,noun
tropical rainforest,noun
somnambulism,noun
Dirac constant,noun
feudatory,adjective
aerodynamics,noun
newspaper report,noun
desensitise,verb
leonese,adjective
Arman,properNoun
gaelic,adjective
balearic,adjective
redrafting,noun
peoples,noun
Manouba,properNoun
boron,noun
caustically,adverb
westward,adverb
sputtering,noun
psychofarmacological,adjective
repository,noun
salt shaker,noun
unlike,preposition
concavity,noun
on a mass scale,adverb
among others,adverb
overheating,noun
hardy,adjective
simpleton,noun
tiltable,adjective
masl,noun
schismaticly,adverb
Hospitalet de Llobregat,properNoun
melanin,noun
seventieth,determiner
guyanese,adjective
meconium,noun
manage without,verb
thermionic,adjective
reticle,noun
Arellana,properNoun
gonad,noun
mesocarp,noun
on the runway,adverb
fit,noun
gasometry,noun
pantry,noun
in seventh place,adverb
analyzable,adjective
amateurism,noun
lipid,noun
barrack,noun
cinematic,adjective
stampede,noun
OSCE,properNoun
nebulizer,noun
stereoscope,noun
yesterday evening,adverb
quaver,noun
crux of the matter,noun
news report,noun
petechia,noun
fistula,noun
pseudoscientific,adjective
obtaining,noun
harlequin,noun
annals,noun
rubber check,noun
media library,noun
biotype,noun
alphabetical,adjective
tuition fee,noun
World Anti-Doping Agency,properNoun
Euclidean,adjective
become angry,verb
phenomenology,noun
endodynamogenic,adjective
transformer,noun
whereabouts in,adverb
prefixal,adjective
North Dakota,properNoun
condense,verb
fixer,noun
arcane,noun
quit smoking,verb
compressibility,noun
theodolite,noun
remodeling,noun
boo,verb
open source program,noun
radiometry,noun
prosodic,adjective
by analogy,adverb
undervaluation,noun
snort,verb
shorthand,noun
mutate,verb
the early bird catches the worm,subordinatingConjunction
film review,noun
mesencephalon,noun
Jesus of Nazareth,properNoun
trade route,noun
hexadecimal,adjective
pentameter,noun
rotational,adjective
become attached to,verb
metastable,adjective
A&M University,properNoun
oval,noun
compartmentalized,adjective
myrrh,noun
foreign currency,noun
astrologist,noun
agreeable,adjective
catholicity,noun
World Food Programme,properNoun
intensive care unit,noun
incidental,adjective
Thomas Aquinas,properNoun
neolithic,adjective
antonomasia,noun
metacarpus,noun
bunk,noun
at most,adverb
refund,noun
elf,noun
febrifuge,adjective
ponderous,adjective
barbarian,noun
demoralise,verb
Covarrubias,properNoun
breviary,noun
trochanter,noun
La Remonta,properNoun
falcon,noun
jasmine,noun
marcasite,noun
at a rate of,preposition
ruralisation,noun
Slovak,noun
tyrannical,adjective
withered,adjective
sensitise,verb
ARE,properNoun
steelworks,noun
precession,noun
undemonstrable,adjective
equidistance,noun
bootless,adjective
contingently,adverb
unfold,verb
rediscount,noun
tuningly,adverb
multicellular,adjective
on a national scale,adverb
ditto,adverb
be over the worst,verb
pre-formulated,adjective
priestly,adjective
once a day,adverb
Olmec,noun
rubefaction,noun
sawdust,noun
bioclimatic,adjective
atonic,adjective
granular,adjective
all the way across,subordinatingConjunction
semiaquatic,adjective
serviceable,adjective
uvula,noun
whey,noun
equinox,noun
bankruptcy court,noun
autocracy,noun
alum,noun
hernia,noun
airman,noun
ukrainian,adjective
cupid,noun
association of ideas,noun
Orión,properNoun
abrogate,verb
anti-smoking law,noun
let up from time to time,verb
coprocessor,noun
particular vote,noun
white wine,noun
research report,noun
saltworks,noun
in code,adverb
spear,noun
have a bad time,verb
if possible,adverb
dogfish,noun
impolite,adjective
Iberia Ashland,properNoun
hospitality,noun
repugnant,adjective
discern,verb
testamentary,adjective
untangle,verb
fitful,adjective
pedantic,adjective
in public,adverb
beta,noun
fine arts,noun
multiverse,noun
coincident,adjective
flaccid,adjective
anemometer,noun
traveller's cheque,noun
eye examination,noun
iamb,noun
isomery,noun
the other morning,adverb
hi,interjection
tetrahedron,noun
recycleable,adjective
teach to read and write,verb
transactional,adjective
turn sour,verb
innate,adjective
Toquinho,properNoun
smoke screen,noun
bisection,noun
magnetisation,noun
perishable,adjective
majestically,adverb
