source,POS
Mosso,noun
desqualificador,adjective
Mongelli,properNoun
legitimação,noun
decálogo,noun
toleravelmente,adverb
Esquerdo,properNoun
Nilsson,properNoun
comunicante,adjective
vibrante,adjective
espoliação,noun
Tauler,properNoun
Ripollès,properNoun
colecção,noun
Castelló d'Empúries,properNoun
Petraroli,properNoun
agareno,adjective
sacramento,noun
subdialeto,noun
publicista,noun
la Torre de Claramunt,properNoun
autonómico,adjective
indivisível,adjective
Palomar,properNoun
geocíclico,adjective
pára-quedas,noun
Trifan,properNoun
Duhalde,properNoun
Thiébaud,properNoun
Centaro,properNoun
partenariado,noun
pressurizar,verb
localizar,verb
Scricciolo,properNoun
canonista,noun
carvalho,noun
Reguero,properNoun
diário,adjective
inautêntico,adjective
Sini,properNoun
indumentário,adjective
Barthez,properNoun
cromaticamente,adverb
colorante,adjective
cônjuge,noun
outrora,adverb
alsaciano,adjective
lusitano,noun
cacuminal,adjective
nabateu,adjective
uncinado,adjective
generosamente,adverb
vislumbre,noun
burlador,adjective
Borrell,properNoun
Messinese,properNoun
pedologia,noun
sintônico,adjective
preexcelente,adjective
matematicamente,adverb
Sambeat,properNoun
platirrino,noun
decadência,noun
fenomenológico,adjective
calabrês,noun
temporização,noun
Dejesus,properNoun
Lévi-Strauss,properNoun
conceção,noun
Lafarge,properNoun
poupança,noun
Clinger,properNoun
fungosidade,noun
alcalimétrico,adjective
Albeza,properNoun
quadrado,adjective
incorporal,adjective
diabético,adjective
ignominioso,adjective
propuesta,noun
Alòs de Balaguer,properNoun
manuscrito,noun
diagnóstico,noun
sumério,noun
Ventola,properNoun
orelha,noun
peronista,noun
cego,adjective
sarraceno,adjective
desregulação,noun
Confalonieri,properNoun
qualificativo,noun
quanticamente,adverb
endofásico,adjective
glutâmico,adjective
Volpi,properNoun
poeticamente,adverb
remitente,adjective
Azcón,properNoun
Trevisanato,properNoun
palmar,adjective
Frías,properNoun
Bulbi,properNoun
eucarístico,adjective
Walerstein,properNoun
fónico,adjective
pirogénico,adjective
fagedénico,adjective
ascendentemente,adverb
multilocular,adjective
Mauté,properNoun
ilegalidade,noun
todo o mundo,pronoun
Barrante,properNoun
Waldyr,properNoun
quilómetro,noun
fundador,adjective
lhe,pronoun
iberista,noun
reconstrução,noun
aberrante,adjective
contínuo,adjective
Cozma,properNoun
fação,noun
Ricevuto,properNoun
incongruentemente,adverb
Cesaris,properNoun
alísio,adjective
atrocidade,noun
Callús,properNoun
sucoso,adjective
adjunto,adjective
pão,noun
di Paliano,properNoun
competentemente,adverb
estalinista,adjective
Inês,properNoun
subsistema,noun
laboral,adjective
helenista,noun
mídia,noun
execratório,adjective
trilinguismo,noun
conversa,noun
Trepiccione,properNoun
gerontologia,noun
dolomítico,adjective
incombustível,adjective
melancolicamente,adverb
Lefevre,properNoun
derivativo,adjective
Colomina,properNoun
Pusateri,properNoun
amito,noun
Carenini,properNoun
homicídio,noun
promocional,adjective
lição,noun
desmembrador,adjective
patrulhar,verb
entomologista,noun
Ciocca,properNoun
aritmeticamente,adverb
cultual,adjective
Fornés,properNoun
neuropático,adjective
sectorização,noun
Sant Mori,properNoun
Sorrentino,properNoun
extraconjugal,adjective
estabilidade,noun
Renier,properNoun
Beghin,properNoun
resgate,noun
Zaquia,properNoun
isogônico,adjective
homenagem,noun
figurar,verb
Dassù,properNoun
unário,adjective
diluviano,adjective
tergiversação,noun
tarde,adverb
compatriota,noun
expansivo,adjective
Yasmim,properNoun
empinar,verb
Tortorella,properNoun
agrupar,verb
espasmódico,adjective
onomatopeico,adjective
Mompó,properNoun
Olivesi,properNoun
sob,preposition
vidraceiro,noun
electrão,noun
pretexto,noun
agudizar,verb
Velliscig,properNoun
celta,adjective
teorema,noun
Orfeo,properNoun
sul-africano,adjective
friabilidade,noun
ponderável,adjective
Galante,properNoun
familiarizar,verb
destinação,noun
fixativo,adjective
estimado,adjective
numeração,noun
fibriloso,adjective
diante,adverb
panteísta,adjective
Danrlei,properNoun
portuário,adjective
estereométrico,adjective
electrodoméstico,adjective
filósofo,noun
inerência,noun
lascívia,noun
Tarazona,properNoun
assamês,adjective
antigramatical,adjective
sofístico,adjective
desmantelamento,noun
preparatório,adjective
impaciente,adjective
mongoloide,adjective
prínceps,adjective
D,properNoun
alegar,verb
antecipar,verb
Laurentiis,properNoun
Tellez,properNoun
perfectível,adjective
bombardeamento,noun
poliamídico,adjective
quinta,noun
Gallone,properNoun
francofilia,noun
facilmente,adverb
eternamente,adverb
acabamento,noun
nonagésimo oitavo,adjective
Fedi,properNoun
Pinet,properNoun
constatar,verb
Stolojan,properNoun
PDC,noun
computador portátil,noun
Signac,properNoun
Bainbridge,properNoun
cromado,adjective
considerável,adjective
enervante,adjective
Mazzara,properNoun
Saccani,properNoun
Miossic,properNoun
Voci,properNoun
acrônico,adjective
Notaris,properNoun
desbastamento,noun
onzeno,adjective
Etxeandia,properNoun
tamanho,noun
cuspidado,adjective
poliatómico,adjective
gruta,noun
rapsódico,adjective
Nova Jérsei,properNoun
cinquenta e seis,numeral
Formichella,properNoun
espalhar,verb
otimismo,noun
Mantovani,properNoun
fermento,noun
resultado,noun
incoercibilidade,noun
altruista,adjective
câmera,noun
externalização,noun
obtenção,noun
polémica,noun
pronador,adjective
langoroso,adjective
intendência,noun
vexilar,adjective
urna,noun
admitância,noun
catálogo,noun
nobiliárquico,adjective
Solà,properNoun
filho,noun
mal,adverb
representável,adjective
Turetta,properNoun
Ibagaza,properNoun
prescindível,adjective
afixável,adjective
descritivo,adjective
sacrificar,verb
Panzer,properNoun
Usseglio,properNoun
Coyen,properNoun
m,noun
nepotismo,noun
Akın,properNoun
anotação,noun
Ordoñez,properNoun
talhador,noun
indevido,adjective
concetualização,noun
desviável,adjective
Volcat,properNoun
Forges,properNoun
comida,noun
relevar,verb
arroz,noun
precariedade,noun
separadamente,adverb
Iannone,properNoun
bacteriologicamente,adverb
ingênuo,adjective
Casciello,properNoun
comentador,adjective
cirenaico,adjective
procesar,verb
regador,adjective
documentário,adjective
Veras,properNoun
Medan,properNoun
evulsivo,adjective
especialista,noun
regularizar,verb
Llevadot,properNoun
tranquilizar,verb
cristão,adjective
Çiller,properNoun
esponjosidade,noun
Edmílson,properNoun
Alphand,properNoun
inoportunidade,noun
Bahamonde,properNoun
Ly,properNoun
Tamas,properNoun
divergente,adjective
Orlik,properNoun
intertropical,adjective
Sardenha,properNoun
Gregório,properNoun
irracionalmente,adverb
corrosivo,adjective
sexologia,noun
secularmente,adverb
em termos de,preposition
XVI,numeral
Zanni,properNoun
Carabetta,properNoun
Julià,properNoun
santa Lutgarda,properNoun
Amadeu,properNoun
selvático,adjective
cleptomania,noun
Cintola,properNoun
interdigital,adjective
indagador,adjective
desqualificar,verb
Carolinie,properNoun
birmanês,noun
mosquete,noun
Sant Feliu de Llobregat,properNoun
voluptuosidade,noun
antilogia,noun
repetição,noun
lixiviação,noun
ferroviário,adjective
Guerini,properNoun
Suciu,properNoun
Cuocolo,properNoun
salvo,preposition
Quatremer,properNoun
ignorar,verb
Kúrnikova,properNoun
de Montespan,properNoun
molestamente,adverb
Pirenéus,properNoun
Matacena,properNoun
mencionar,verb
olivário,adjective
Piroddi,properNoun
reativo,noun
militar,verb
Subiela,properNoun
botim,noun
Vichi,properNoun
fascista,adjective
clamante,adjective
Carrescia,properNoun
Spogli,properNoun
Mata,properNoun
transferível,adjective
Susqueda,properNoun
petrográfico,adjective
escrupulosamente,adverb
visto que,subordinatingConjunction
Lucherini,properNoun
neto,adjective
hipersensibilidade,noun
Vilopriu,properNoun
Ki-moon,properNoun
Mohedano,properNoun
Izri,properNoun
lucidez,noun
acomodável,adjective
Sant Jaume de Frontanyà,properNoun
Zinaída,properNoun
saco,noun
até,adverb
Vañó,properNoun
permissividade,noun
burelado,adjective
kantiano,adjective
completivo,adjective
miligrama,noun
tópico,adjective
dígito,noun
Sberna,properNoun
Siso,properNoun
Casiraghi,properNoun
Mont-ras,properNoun
predicável,adjective
Parcak,properNoun
espartano,noun
Lemmertz,properNoun
imediatamente,adverb
reurbanização,noun
Saat,properNoun
Borgoglio,properNoun
importador,adjective
acanhado,adjective
Chiuse,properNoun
chileno,adjective
honorável,adjective
excepcionalidade,noun
fibrovascular,adjective
Pericot,properNoun
Maestrini,properNoun
Carré,properNoun
alterador,adjective
Carmargo,properNoun
memorável,adjective
papo,noun
Sgobio,properNoun
Olgiati,properNoun
boneco,noun
polipeptídico,adjective
traçar,verb
la Nou de Gaià,properNoun
emulsão,noun
explorar,verb
reostático,adjective
emissário,noun
reforçador,adjective
Fúnez,properNoun
potentado,noun
suor,noun
filogénico,adjective
Giacomoni,properNoun
Lagardère,properNoun
resultante,adjective
proclítico,adjective
lítico,adjective
humanismo,noun
Calì,properNoun
Masiello,properNoun
convívio,noun
consultoria,noun
Sadala,properNoun
frenético,adjective
imperativo,adjective
sessenta e sete,numeral
cavitação,noun
Nicolais,properNoun
apoderar,verb
geólogo,noun
Weitz,properNoun
Nortes,properNoun
contractivo,adjective
predeterminado,adjective
perfuntório,adjective
Longo,properNoun
casca,noun
musicologia,noun
fuga,noun
compulsão,noun
Olivieri,properNoun
gratuito,adjective
silenciar,verb
colerético,adjective
Mărdărescu,properNoun
danificar,verb
relator,noun
Unterberger,properNoun
Ciaburro,properNoun
estupefação,noun
bailarino,noun
adjetivo,adjective
Dumitrescu,properNoun
Maccanico,properNoun
Cavallotto,properNoun
telefónico,adjective
cancelamento,noun
Arlotti,properNoun
Burcea,properNoun
trazar,verb
el Poble Nou de Benitatxell,properNoun
dualista,adjective
criptogâmico,adjective
etrusco,adjective
Cabana,properNoun
nenhum,pronoun
minoritariamente,adverb
Bressa,properNoun
sequência,noun
n,noun
Garriguella,properNoun
concetista,adjective
Nácher,properNoun
viavelmente,adverb
Dja,properNoun
cronista,noun
teutônico,adjective
ilimitado,adjective
diluição,noun
depredador,noun
córnico,noun
emergir,verb
Maria do Rosário,properNoun
progresso,noun
Biedma,properNoun
dignação,noun
demolição,noun
Bot,properNoun
Benavent de Segrià,properNoun
contrariedade,noun
fiduciário,adjective
parapsicólogo,noun
gemente,adjective
Petipa,properNoun
relíquia,noun
pedológico,adjective
por volta de,preposition
enquanto,subordinatingConjunction
insuperado,adjective
Franzoso,properNoun
la Molsosa,properNoun
Bodea,properNoun
Collura,properNoun
plâncton,noun
Fossati,properNoun
aveia,noun
absortivo,adjective
Buiza,properNoun
muito obrigado,interjection
aerométrico,adjective
poético,adjective
subaquático,adjective
rapaz,noun
tumoral,adjective
Boneschi,properNoun
autoproclamado,adjective
raposa,noun
Badalamenti,properNoun
Matarazzo,properNoun
Covi,properNoun
humildemente,adverb
antidiabético,adjective
negativa,noun
Cardedeu,properNoun
determinativo,adjective
Gabriel y Galán,properNoun
Nocera,properNoun
activamente,adverb
Giáp,properNoun
torturador,adjective
criador,adjective
Musumeci,properNoun
Serrallonga,properNoun
patronímico,adjective
aglomeração,noun
adicionar,verb
Otxoa,properNoun
covarde,adjective
Katsuko,properNoun
sudorífico,adjective
Bondenet,properNoun
seco,adjective
determinante,noun
incapacidade,noun
paritariamente,adverb
tímbrico,adjective
claviculado,adjective
paranoico,adjective
penitência,noun
correccional,adjective
Soccer,properNoun
automaticidade,noun
evolutivo,adjective
inspirável,adjective
sulfônico,adjective
lepra,noun
exorcista,noun
intercepção,noun
cassação,noun
carreira,noun
Freginals,properNoun
Bianchino,properNoun
careta,noun
coadjuvar,verb
somente,adverb
regularizável,adjective
devolutivo,adjective
sistematizador,adjective
fazer questão de,verb
estomatologia,noun
Gherman,properNoun
incalculavelmente,adverb
pontificado,noun
mulher,noun
causante,adjective
museografia,noun
reflexividade,noun
meta,noun
quanto mais,subordinatingConjunction
croata,noun
provação,noun
fenologia,noun
Capozzolo,properNoun
tirador,noun
analógico,adjective
movente,adjective
Baltazar,properNoun
regulável,adjective
leque,noun
Paduano,properNoun
equino,adjective
abstersivo,adjective
roteiro,noun
Sant Llorenç Savall,properNoun
procurar,verb
antieuropeísmo,noun
Castagnetti,properNoun
nimboso,adjective
indigerível,adjective
força,noun
escurecer,verb
intercadente,adjective
vilipendioso,adjective
imprevisto,noun
cozinhar,verb
Schreurs,properNoun
Benifallet,properNoun
pequeno,adjective
Baccarini,properNoun
Arion,properNoun
vernal,adjective
Perpinhã,properNoun
Pedreño,properNoun
Ayres,properNoun
hipotecável,adjective
distensão,noun
bacteriano,adjective
mandatário,noun
Uige,properNoun
von Wimpffen,properNoun
bombardino,noun
colonialista,noun
flexível,adjective
acadêmico,noun
von Lobdeburg,properNoun
é por isso que,subordinatingConjunction
Viñaras,properNoun
Mellini,properNoun
psicopedagógico,adjective
insalivação,noun
escabrosidade,noun
Palamara,properNoun
judicialmente,adverb
marselhês,noun
faraó,noun
descenso,noun
Zappulla,properNoun
Banyeres del Penedès,properNoun
Lunardi,properNoun
mandar,verb
revoltado,adjective
habitação,noun
otimista,noun
Alexandru,properNoun
ideográfico,adjective
Ocasio,properNoun
lonjura,noun
igualável,adjective
Castelo Branco,properNoun
Maiorescu,properNoun
dirigente,adjective
Altieri,properNoun
temporariamente,adverb
avidamente,adverb
Mixustin,properNoun
vestir,verb
admirativo,adjective
irremplaçável,adjective
diversivo,adjective
influir,verb
descendência,noun
Putignano,properNoun
dezessete,numeral
poesia,noun
Déli,properNoun
comerciante,adjective
Praia,properNoun
conosco,pronoun
etapa,noun
Grelier,properNoun
espantável,adjective
Gerardini,properNoun
Ática,properNoun
Arronategui,properNoun
corruto,adjective
bárbaro,noun
Sax,properNoun
colcheia,noun
sentimentalmente,adverb
anseio,noun
comissão,noun
Rato,properNoun
autocontrole,noun
antidemocrático,adjective
Negrea,properNoun
colecionável,adjective
entronizar,verb
transpiração,noun
Balla,properNoun
vultuoso,adjective
cesariano,adjective
monasticamente,adverb
mamífero,noun
colador,noun
brilhante,adjective
Beneixida,properNoun
tipificado,adjective
moralista,noun
San,properNoun
região,noun
proporcionável,adjective
capitalismo,noun
órbita,noun
contextualização,noun
aceitar,verb
músculo,noun
miniaturista,noun
predominante,adjective
Betis,properNoun
Lehmer,properNoun
inobservável,adjective
filatelista,adjective
Sidos,properNoun
turgente,adjective
endurecer,verb
Mollet del Vallès,properNoun
adverbializar,verb
Matarí,properNoun
escalar,verb
Hervas,properNoun
seguir,verb
Acádia,properNoun
Mucchetti,properNoun
antitrinitário,adjective
Bitta,properNoun
Hoguet,properNoun
vascularização,noun
Vilabertran,properNoun
matronal,adjective
morado,adjective
anarcossindicalismo,noun
indústria,noun
anticanceroso,adjective
Bou,properNoun
membro,noun
mansão,noun
difractivo,adjective
acelerador,noun
reforçar,verb
Salles,properNoun
talmúdico,adjective
solenemente,adverb
rocha,noun
sibilítico,adjective
transparência,noun
fecha,noun
partir,verb
antiocidental,adjective
pertinente,adjective
salto em altura,noun
Cicolani,properNoun
laciniado,adjective
localmente,adverb
iraniano,noun
invaginação,noun
Mancinelli,properNoun
preponderante,adjective
suburbano,adjective
noventa e dois,numeral
candidato,noun
decursivo,adjective
erróneo,adjective
evasivamente,adverb
Bassons,properNoun
aglutinador,adjective
von Lodron,properNoun
pronto,adverb
abordável,adjective
ultrafiltração,noun
asociar,verb
sevilhano,adjective
humilhação,noun
Lazăr,properNoun
chefe do governo,noun
exclamativo,adjective
persecutório,adjective
Calabuig,properNoun
Pianciani,properNoun
Moacir,properNoun
Guasticchi,properNoun
magnetizante,adjective
anunciador,noun
refrescante,adjective
convosco,pronoun
Nicolaescu,properNoun
redacção,noun
Di Salvo,properNoun
via de ônibus,noun
Ullastrell,properNoun
Mascaro,properNoun
imprevisão,noun
acentuação,noun
diocesano,adjective
lusófono,noun
Eccher,properNoun
submissamente,adverb
Frassati,properNoun
nuca,noun
excipiente,noun
Benedet,properNoun
Boccioni,properNoun
copiador,adjective
guardião,noun
Canuto,properNoun
tercerização,noun
redundância,noun
les Preses,properNoun
Flickenschildt,properNoun
diminuir,verb
Cavigliasso,properNoun
residencial,adjective
triunfador,noun
Alranq,properNoun
Pennino,properNoun
conceptista,adjective
colaboração,noun
prenoção,noun
correr,verb
competir,verb
