source,POS
antidiftérico,adjective
impercetibilidade,noun
ovelha,noun
certo,adjective
comummente,adverb
estratigrafia,noun
exagerativo,adjective
maurino,adjective
contingência,noun
suspeitar,verb
totalizar,verb
Cinderela,properNoun
subsecção,noun
lisboeta,adjective
fumante,adjective
mancha,noun
fosforescente,adjective
hexágono,noun
epiglótico,adjective
pluralista,adjective
ibero,adjective
representação,noun
remodelagem,noun
azeitona,noun
hospedar,verb
sarmento,noun
pós-romântico,adjective
tenebrosamente,adverb
impenetrável,adjective
Tadjiquistão,properNoun
reverter,verb
altivo,adjective
legalismo,noun
pior,adjective
oeste,noun
fálico,adjective
aglomerado,adjective
fluente,adjective
pastoso,adjective
Sidney,properNoun
litro,noun
tranquilamente,adverb
delituoso,adjective
dermatologicamente,adverb
límpido,adjective
telegraficamente,adverb
compaginação,noun
África do Sul,properNoun
graduador,adjective
conjunto,noun
notificador,adjective
diatómico,adjective
piedra,noun
valência,noun
acolhimento,noun
povoamento,noun
osteogénico,adjective
desfavorável,adjective
radiotelefónico,adjective
Edson,properNoun
cunha,noun
Lunda Norte,properNoun
propílico,adjective
carburante,noun
parálico,adjective
vizinho,noun
dicroico,adjective
assessorar,verb
policromado,adjective
codificador,noun
senilmente,adverb
glenoidal,adjective
isocromático,adjective
queimadura,noun
reparação,noun
página,noun
asmático,adjective
coagulabilidade,noun
erro,noun
para o qual,subordinatingConjunction
arqueologia,noun
virginalmente,adverb
incognitamente,adverb
somático,adjective
readaptar,verb
entrever,verb
picado,adjective
varejo,noun
afinidade,noun
solidamente,adverb
desbocado,adjective
por entre,preposition
escarificador,adjective
célico,adjective
alimentação,noun
enterramento,noun
vinificação,noun
conceptualista,noun
desconhecido,adjective
inteiramente,adverb
felino,adjective
temperado,adjective
hiena,noun
modista,noun
incitador,adjective
polo aquático,noun
solidificável,adjective
mofador,adjective
accionamento,noun
trigésimo quinto,adjective
melhor,adjective
violentamente,adverb
qualificar,verb
vírus,noun
São Tomé,properNoun
organismo,noun
misticismo,noun
Macedónia do Norte,properNoun
luxuriante,adjective
XXXVII,numeral
procedimental,adjective
recorde,noun
Aizita,properNoun
pequeno-almoço,noun
cromatismo,noun
crioscópico,adjective
divagante,adjective
eminência,noun
farmacopólico,adjective
fotograficamente,adverb
trovador,adjective
epístola,noun
cordilheira,noun
formação,noun
verdiano,adjective
reprodução,noun
manganés,noun
Laietana,properNoun
espanhol,adjective
libertino,noun
existencialmente,adverb
eterno,adjective
iâmbico,adjective
desobediência,noun
convenção,noun
futuro,noun
regimento,noun
inextricável,adjective
redemoinho,noun
fluorado,adjective
leopardado,adjective
pavão,noun
um,pronoun
banho,noun
zigomático,adjective
amigdalotomia,noun
vingar,verb
glaciação,noun
consultor,noun
apoflegmático,adjective
parecença,noun
Ulianov,properNoun
trotador,adjective
coroação,noun
tramitável,adjective
trasladar,verb
metileno,noun
Otavio,properNoun
arborizar,verb
diagonal,noun
deverbal,adjective
procuração,noun
anteprojeto,noun
contabilizar,verb
paciente,noun
Kanguimbu,properNoun
fixador,adjective
nobre,adjective
cretácico,adjective
normalização,noun
seletividade,noun
roboração,noun
congruente,adjective
gritar,verb
aproximativo,adjective
Robério,properNoun
gaivota,noun
bilateral,adjective
compatibilidade,noun
solarização,noun
coro,noun
indefetivelmente,adverb
pronunciar,verb
aeróbico,adjective
frango,noun
chassi,noun
absorver,verb
arquivístico,adjective
armazenamento,noun
Heródoto,properNoun
por um fio,adverb
fita,noun
desafogar,verb
Canárias,properNoun
retórica,noun
electrónica,noun
morigerado,adjective
a oeste de,preposition
agonizante,adjective
retentivo,adjective
reservação,noun
finamente,adverb
educativo,adjective
mútuo,adjective
decadentemente,adverb
caminhoneiro,noun
Brasília,properNoun
correcional,adjective
porcentual,adjective
para noroeste,adverb
especulação,noun
crítico,noun
filologista,noun
antemeridiano,adjective
desinformado,adjective
zona,noun
frequentemente,adverb
detalhar,verb
dizimar,verb
vinhateiro,noun
promulgação,noun
espanholista,noun
disfunção,noun
fragoso,adjective
repositório,noun
cigano,adjective
sério,adjective
lebre,noun
museo,noun
induzir,verb
ativação,noun
astigmático,adjective
Mauritânia,properNoun
gene,noun
protetor,adjective
formalista,adjective
lira,noun
perfumador,adjective
instância,noun
vergado,adjective
compostelano,adjective
muitíssimo,adverb
Sanç,properNoun
topónimo,noun
ampliativo,adjective
flagelação,noun
separatismo,noun
impotentemente,adverb
conciliável,adjective
Vander,properNoun
conceito,noun
desespero,noun
anualidade,noun
pagar,verb
superlativamente,adverb
evento,noun
ferruginoso,adjective
ativo,noun
caldeu,adjective
ensanchar,verb
decremento,noun
insecto,noun
analogamente,adverb
curricularmente,adverb
permeabilidade,noun
eletrónica,noun
nomeadamente,adverb
omnimodamente,adverb
adoptante,noun
prazer,noun
tribo,noun
acriticamente,adverb
potestade,noun
paganismo,noun
fluorimetria,noun
removível,adjective
expiração,noun
lutécio,noun
retificar,verb
famosamente,adverb
cotovia,noun
Olimpo,properNoun
suporte,noun
despistado,adjective
ecografia,noun
caravana,noun
barbitúrico,adjective
turvo,adjective
renegado,adjective
independentemente,adverb
comparar,verb
jubilar,adjective
estadounidense,noun
casualidade,noun
deslealdade,noun
factível,adjective
antinodal,adjective
lubrificante,noun
campino,noun
a Corunha,properNoun
sonorizar,verb
concretamente,adverb
ao contrário de,preposition
retornável,adjective
absurdamente,adverb
dublagem,noun
apreensão,noun
poliesportivo,noun
exantemático,adjective
albuminoso,adjective
úmbrico,adjective
ostomizado,adjective
teratogénico,adjective
jazida,noun
rio,noun
instrumentalização,noun
reconfortador,adjective
predecesor,noun
bípede,adjective
graficamente,adverb
consideração,noun
atipicamente,adverb
Aquitânia,properNoun
antipestilencial,adjective
mutilação,noun
depilatório,adjective
oclusão,noun
vinculação,noun
ametropia,noun
taxa,noun
imparável,adjective
pretermissão,noun
descapitalizar,verb
filantrópico,adjective
termoeléctrico,adjective
memorizar,verb
colericamente,adverb
lacrimal,adjective
moderador,noun
classicizante,adjective
encargar,verb
autorização,noun
aculturação,noun
falheiro,noun
torrefacção,noun
prostração,noun
autoritarismo,noun
humanista,noun
numismático,adjective
javanês,adjective
avaria,noun
devolução,noun
recordista,noun
louça,noun
breve,adjective
sábado,noun
disparidade,noun
prestigiar,verb
reexportação,noun
estricção,noun
ugandês,noun
medicável,adjective
por milagre,adverb
pessoalmente,adverb
reativar,verb
talar,adjective
prepucial,adjective
práxico,adjective
pneumológico,adjective
marxismo,noun
consunção,noun
equidistante,adjective
machismo,noun
trinitário,adjective
reclamação,noun
estréia,noun
Danúbio,properNoun
sinérgico,adjective
bacante,noun
molificável,adjective
tirar,verb
montanista,adjective
amarelado,adjective
xintoísta,noun
dialógico,adjective
cooperativo,adjective
para com,preposition
contemporaneidade,noun
procarionte,noun
suscetível,adjective
cromo,noun
sintetização,noun
gramático,noun
versus,preposition
fagote,noun
amargo,adjective
infamante,adjective
electrizar,verb
lexicalizar,verb
esquentar,verb
arminiano,noun
monovalente,adjective
menchevique,adjective
jocosidade,noun
partitura,noun
absoluto,adjective
durante,preposition
sismólogo,noun
protocanônico,adjective
escrever,verb
fisioterápico,adjective
carnoso,adjective
pendular,adjective
vocalização,noun
vídeo,noun
progressista,adjective
propano,noun
corroborante,adjective
competitividade,noun
harmonizador,adjective
imbatível,adjective
autotomia,noun
higiênico,adjective
cenário,noun
clonagem,noun
atonalidade,noun
pedregosamente,adverb
sufocador,adjective
Paraná,properNoun
montuoso,adjective
referência,noun
sanitário,adjective
proteção,noun
erradicação,noun
catolicidade,noun
timidamente,adverb
fortalecer,verb
flocoso,adjective
hereditário,adjective
heroína,noun
imóvel,adjective
aprovador,adjective
estrangeiro,adjective
dramaticamente,adverb
ambos os,determiner
tecnocrático,adjective
profético,adjective
historiador,noun
Misael,properNoun
contista,noun
vulnerário,adjective
metralhador,adjective
deficitário,adjective
doleiro,noun
nocturnal,adjective
resistir,verb
hospitalizar,verb
acompanhante,noun
triássico,adjective
quarto de final,noun
magnificador,adjective
anexo,noun
receção,noun
caráter,noun
cúpula,noun
circunstância,noun
Emoé,properNoun
ecológico,adjective
subestimar,verb
animosidade,noun
flabelifoliado,adjective
oboísta,noun
pena,noun
prevaricação,noun
moeda,noun
São Tomé e Príncipe,properNoun
alcalinidade,noun
lombardo,adjective
grama,noun
catedrático,noun
naturalização,noun
titularidade,noun
possessivo,adjective
farsa,noun
pra,preposition
interdependência,noun
laxante,adjective
fungoso,adjective
tarifário,adjective
pacientemente,adverb
audível,adjective
Gelson,properNoun
carpelar,adjective
jovialidade,noun
Omão,properNoun
regenerador,adjective
niceno,adjective
precedência,noun
desnutrição,noun
inoculador,adjective
sudanês,noun
benevolente,adjective
flagelante,adjective
parcialidade,noun
rascar,verb
escandalosamente,adverb
pró-iraniano,adjective
competência,noun
narrador,adjective
armário,noun
espantosamente,adverb
amputação,noun
tímico,adjective
ordenamento,noun
preferente,adjective
por todo o lado,adverb
polinizador,adjective
pedofílico,adjective
angelicalmente,adverb
cessante,adjective
planificado,adjective
aprovar,verb
unidamente,adverb
almoçar,verb
religiosamente,adverb
desigualmente,adverb
integrismo,noun
detestado,adjective
iminente,adjective
hostil,adjective
Líbano,properNoun
maior,adjective
gibi,noun
organista,noun
recondução,noun
bilião,noun
pluricelular,adjective
complementar,adjective
tártaro,adjective
auxílio,noun
furacão,noun
até que,subordinatingConjunction
raquítico,adjective
presidiário,adjective
palpável,adjective
crioulo,noun
defunção,noun
fulgurante,adjective
sintático,adjective
biodegradável,adjective
intransportável,adjective
parenteral,adjective
instituir,verb
raspador,adjective
putrefação,noun
eletrónico,adjective
Nathalia,properNoun
tecnológico,adjective
inovar,verb
septuagésimo sexto,adjective
explorador,noun
sobriedade,noun
dejar,verb
desinteressado,adjective
aplicado,adjective
mimético,adjective
impulsividade,noun
policarpelar,adjective
imperativo,noun
bipartidarismo,noun
simpatizante,noun
atraso,noun
pastor,noun
quantificação,noun
vacinar,verb
respeito,noun
baile,noun
restitutório,adjective
assegurador,adjective
federalista,noun
trigésimo quarto,adjective
intencionalmente,adverb
cosmogónico,adjective
no fin de,preposition
madrileno,noun
líbico,adjective
zelante,adjective
incandescência,noun
unicamente,adverb
mês,noun
infecundidade,noun
invenção,noun
ereção,noun
desaparecido,adjective
transgênico,adjective
classificável,adjective
violoncelista,noun
Chuváchia,properNoun
santificador,adjective
terrorismo,noun
escritura,noun
exfoliação,noun
esperado,adjective
ambos os,pronoun
hidrogeologia,noun
asesinar,verb
urbanizador,adjective
abrigar,verb
espiritista,adjective
adâmico,adjective
surpresa,noun
siempre,adverb
convencionalmente,adverb
desproporcionalmente,adverb
ectópico,adjective
unifacial,adjective
Níger,properNoun
craniado,adjective
quantificavelmente,adverb
insolitamente,adverb
sapiencial,adjective
obrigatoriedade,noun
inaplicável,adjective
idóneo,adjective
esperantista,noun
honestamente,adverb
cartesiano,adjective
termonuclear,adjective
discográfico,adjective
triclínico,adjective
freneticamente,adverb
neonazi,adjective
cápsula,noun
asfixiar,verb
trem metropolitano,noun
fotomultiplicador,adjective
electricidade,noun
ciclônico,adjective
profeta,noun
orfeónico,adjective
Netuno,properNoun
equanimidade,noun
amanhã,adverb
apofântico,adjective
eleitor,noun
cromatografia,noun
sessão,noun
infinitivo,noun
saturável,adjective
antilógico,adjective
catalanista,noun
popularmente,adverb
clemência,noun
sequer,adverb
concetual,adjective
dador,adjective
parametrizar,verb
mendigo,noun
fraternal,adjective
ocupar,verb
antologia,noun
isento,adjective
radiotelevisão,noun
plantel,noun
sectorial,adjective
incitável,adjective
madrepórico,adjective
teorizar,verb
cooperador,noun
pessoal,adjective
paranóico,adjective
querer,verb
lacedemónio,adjective
claquista,noun
noz,noun
desinencial,adjective
imunológico,adjective
obstruente,adjective
liásico,adjective
estatalmente,adverb
remuneratório,adjective
consumado,adjective
hierático,adjective
miniatura,noun
atual,adjective
paternal,adjective
sulfúrico,adjective
intensivo,adjective
herdar,verb
Ajda,properNoun
rematador,adjective
ao lado,adverb
realisticamente,adverb
aliança,noun
retórico,adjective
irritar,verb
forçosamente,adverb
somatológico,adjective
moscovita,noun
mortalmente,adverb
polivalência,noun
Platão,properNoun
Rimsky-Korsakov,properNoun
aerostático,adjective
domiciliar,verb
aconselhável,adjective
cúrio,noun
confeccionar,verb
no meio da manhã,adverb
deslocar,verb
palinológico,adjective
tipicidade,noun
recorrível,adjective
inutilmente,adverb
celebração,noun
difrativo,adjective
aplicativo,noun
estridente,adjective
ajustado,adjective
demais,adverb
ecologicamente,adverb
petúnia,noun
alveolar,adjective
vocacional,adjective
rito,noun
progredir,verb
sinopticamente,adverb
escolasticamente,adverb
vibrador,adjective
fluviométrico,adjective
incrivelmente,adverb
normativamente,adverb
afásico,adjective
geodésico,adjective
antieléctron,noun
febroso,adjective
siderurgia,noun
liberal,noun
biquadrado,adjective
adiar,verb
cerâmico,adjective
refugiar,verb
taquicardia,noun
paleogénico,adjective
superlativo,noun
reconsiderar,verb
oficiosidade,noun
ctónico,adjective
intermitente,adjective
incomodador,adjective
sanguíneo,adjective
arabizar,verb
titular,noun
cretáceo,adjective
Antígua e Barbuda,properNoun
agravar,verb
propagador,adjective
costa,noun
sentenciar,verb
escravizar,verb
progressivamente,adverb
monocromático,adjective
homilia,noun
automatizar,verb
lenhoso,adjective
qualitativamente,adverb
adjectivo,noun
inscrever,verb
rei,noun
paregórico,adjective
ilegível,adjective
retábulo,noun
erasmiano,adjective
intercelular,adjective
arrasamento,noun
coerência,noun
mucronado,adjective
ilegalização,noun
rápido,adjective
astronômico,adjective
sufixal,adjective
tricotomia,noun
apetência,noun
escarpado,adjective
essência,noun
desprover,verb
insuficiente,adjective
inenarrável,adjective
ramificação,noun
condral,adjective
aleluia,noun
classificar,verb
diminutamente,adverb
durável,adjective
evangelização,noun
traicionar,verb
indignação,noun
monográfico,adjective
aquisição,noun
nómada,noun
branquial,adjective
precognição,noun
inarticulado,adjective
fundo,noun
imprevisível,adjective
crepuscular,adjective
retratável,adjective
zombador,adjective
bijecção,noun
indemnidade,noun
cardiopulmonar,adjective
exclusividade,noun
diversificar,verb
rosado,adjective
recetividade,noun
recreação,noun
gentilidade,noun
molar,adjective
obediência,noun
desmembração,noun
