source,POS
projectile,noun
sur place,adverb
phonation,noun
once,noun
gravitatoire,adjective
legs,noun
insanité,noun
paléoclimatologie,noun
Maeve,properNoun
béhavioriste,adjective
vidéophonie,noun
limon,noun
tartrate,noun
Carcassonne,properNoun
clignotement,noun
vallon,noun
régulable,adjective
cash,noun
Mazarin,properNoun
trirectangle,adjective
hanche,noun
rébellion,noun
dubitativement,adverb
Phil,properNoun
manganique,adjective
intracommunautaire,adjective
microbien,adjective
marais,noun
Toutmosis,properNoun
rebelle,noun
bruyère,noun
interconnection,noun
intercesseur,noun
degré,noun
distributif,adjective
dément,adjective
fantasque,adjective
Autriche,properNoun
défavorisé,adjective
codage,noun
Manal,properNoun
houx,noun
russe,adjective
transmutatoire,adjective
sanitairement,adverb
culturellement,adverb
glanduleux,adjective
prépayer,verb
concertation,noun
préclinique,adjective
ovale,noun
amélioration,noun
métallographe,noun
réinscription,noun
inassimilable,adjective
convergent,adjective
pharmacie,noun
rigoureux,adjective
millénaire,adjective
serment,noun
manuel,adjective
Giovannetta,properNoun
gauche,adjective
fœtus,noun
publiinformation,noun
delà,adverb
Magdalena,properNoun
esthéticien,noun
infester,verb
islamiser,verb
stoïcien,adjective
Maurane,properNoun
dodine,noun
barbiturique,adjective
imparidigité,adjective
athlétiquement,adverb
préposition,noun
anticodon,noun
ignition,noun
géorgien,adjective
Kaliningrad,properNoun
cyberguerre,noun
compromissoire,adjective
port,noun
calligraphe,noun
abondance,noun
Ignasi,properNoun
helminthologie,noun
Calista,properNoun
gland,noun
Isidoro,properNoun
Yamari,properNoun
Fausta,properNoun
Port Moresby,properNoun
Galilea,properNoun
heuristique,adjective
agissant,adjective
polygonation,noun
migmatite,noun
appareillage,noun
Esmaralda,properNoun
élargir,verb
Trinité,properNoun
lot,noun
accompagnateur,adjective
aromatique,adjective
Syrie,properNoun
mongolique,adjective
Alanna,properNoun
censurable,adjective
tératologie,noun
réceptif,adjective
hier soir,adverb
concordataire,adjective
net,adjective
timbré,adjective
letton,noun
Danielle,properNoun
proclitique,noun
héberger,verb
stabilisateur,adjective
triandre,adjective
conférer l'extrême-onction,verb
incruster,verb
hors-la-loi,noun
anxieusement,adverb
Calpurnie,properNoun
Fidel Castro,properNoun
syndical,adjective
minute,noun
hypnagogique,adjective
maraudage,noun
obsession,noun
glomérulé,adjective
esturgeon,noun
rétractation,noun
favorablement,adverb
soutenu,adjective
contraignant,adjective
nombreux,adjective
parquet,noun
phytothérapie,noun
Likoud,properNoun
instruction,noun
chou,noun
propanol,noun
électrothérapie,noun
quint,adjective
achylie,noun
Gregorina,properNoun
intégralement,adverb
Annick,properNoun
chamanisme,noun
adoration,noun
pantographe,noun
ingurgitation,noun
imprécision,noun
barbecue,noun
papilleux,adjective
incompréhension,noun
séduisant,noun
usure,noun
mixité,noun
Aurelia,properNoun
réguler,verb
huer,verb
mercuriale,noun
littoral,noun
curiosité,noun
calmant,adjective
extérieur,noun
Heliana,properNoun
mélusine,noun
haoussa,adjective
granule,noun
festivité,noun
négrier,noun
rénal,adjective
paperasserie,noun
Côte-d'Azur,properNoun
bibliophile,noun
rugosité,noun
flabelliforme,adjective
hérésiologie,noun
orientation,noun
flottaison,noun
Safira,properNoun
plébiscitaire,adjective
grand-route,noun
macrophage,noun
phonocapteur,adjective
Zulmara,properNoun
lewisite,noun
cycle,noun
magnétique,adjective
couleur,noun
prompt,adjective
Jacey,properNoun
laiterie,noun
overdose,noun
ceinture de sauvetage,noun
Damila,properNoun
coéternité,noun
dactylographie,noun
técnologique,adjective
clef de sol,noun
orfèvre,noun
sang,noun
Angénieux,properNoun
Jalón,properNoun
désignation,noun
persuasif,adjective
vaisseau sanguin,noun
appéter,verb
claudicant,noun
apothéotique,adjective
compacteur,noun
vitaliser,verb
forcé,adjective
centième,noun
gouvernorat,noun
évanouir,verb
après-demain midi,adverb
coquetier,noun
amendement,noun
bachkir,noun
avoir de l'effet,verb
est,adjective
cicatriser,verb
Rosine,properNoun
exonération,noun
complément,noun
nuancer,verb
économie,noun
secessionniste,adjective
Izabelle,properNoun
bâiller,verb
trinitaire,adjective
tique,noun
civiquement,adverb
unanimement,adverb
lampadaire,noun
membraneux,adjective
botte de foin,noun
orthophonie,noun
oh là là,interjection
acquiescer,verb
Nouvelle-Écosse,properNoun
éponge,noun
vautrer,verb
escarmoucher,verb
comporter,verb
detention,noun
Vreni,properNoun
Milet,properNoun
pangolin,noun
chaman,noun
prédéfinir,verb
fragilement,adverb
anus,noun
thallium,noun
flottille,noun
pandémonium,noun
polyploïde,adjective
distinctement,adverb
satyrisme,noun
planétaire,adjective
perse,noun
exécutoirement,adverb
palatabilité,noun
norrain,noun
pingouin,noun
fabulation,noun
Nîmes,properNoun
assembler,verb
formiate,noun
honnête,adjective
vêtir,verb
médullaire,adjective
glousser,verb
téléfilm,noun
attendrissement,noun
Cándida,properNoun
Dekhan,properNoun
champêtre,adjective
Théodose,properNoun
loir,noun
Saint-Empire,properNoun
interférentiel,adjective
extrafin,adjective
éclaircissement,noun
intéresser,verb
désobliger,verb
chamois,noun
tranché,adjective
adorablement,adverb
transculturel,adjective
bovin,noun
gotique,noun
polysémie,noun
pélagique,adjective
tailler en pièces,verb
monachisme,noun
Euphémie,properNoun
soupeur,noun
nicol,noun
Emelina,properNoun
mogol,adjective
Petunia,properNoun
plébiscite,noun
discontinuer,verb
révélation,noun
amphétaminique,adjective
exsanguino-transfusion,noun
filature,noun
copulation,noun
précairement,adverb
mondialisation,noun
fanatiquement,adverb
infidèlement,adverb
admission,noun
phraséologique,adjective
apparition,noun
hypomanie,noun
expédient,noun
roulade,noun
anomère,noun
coutumièrement,adverb
à mon encontre,adverb
Anastasia,properNoun
sectoriser,verb
processus,noun
collant,noun
ovulation,noun
anglophobe,adjective
cocufié,adjective
différenciable,adjective
Jidit,properNoun
maillon,noun
mycologique,adjective
particularisme,noun
école maternelle,noun
nictitant,adjective
sémite,noun
pourchasser,verb
défenseur,noun
softball,noun
informatif,adjective
zigzag,noun
programmatique,adjective
flexibilité,noun
figuier,noun
chef-lieu,noun
Frits,properNoun
Lila,properNoun
mitotique,adjective
Rigoberta,properNoun
sentimentalisme,noun
RPR,noun
yogi,noun
alcoolémie,noun
alphabétiser,verb
prioritaire,adjective
droitier,adjective
inexécuté,adjective
phénotypique,adjective
oxydatif,adjective
insipidité,noun
Cyrène,properNoun
nuncupatif,adjective
référencement,noun
sublunaire,adjective
infumable,adjective
hivernant,noun
indéclinable,adjective
étouffer,verb
quantiquement,adverb
interurbain,adjective
dépravation,noun
muscarine,noun
Joséphine,properNoun
tisser,verb
nonciature,noun
apochromatique,adjective
richement,adverb
José María,properNoun
immeuble,noun
océanien,adjective
acharner,verb
ethnie,noun
instrumentaire,adjective
misonéiste,noun
management,noun
Xenia,properNoun
ailleurs,adverb
turbine,noun
vaniteusement,adverb
idiotie,noun
mi-temps,noun
cravate,noun
être à couteaux tirés,verb
vacarme,noun
Nath,properNoun
enharmonique,adjective
sensuellement,adverb
limougeaud,adjective
chétivité,noun
conductimétrie,noun
styloïde,adjective
antinazi,adjective
poisson,noun
fanatisme,noun
votre,pronoun
votre,possessivePronoun
votre,determiner
annalistique,adjective
Morellet,properNoun
progressivement,adverb
test,noun
inaccoutumé,adjective
Lluïsa,properNoun
encéphalite,noun
bouverie,noun
imbécile,adjective
génériquement,adverb
dysfonctionnement,noun
escalier en colimaçon,noun
triptyque,noun
dynamomètre,noun
Emmy,properNoun
rogation,noun
reconfiguration,noun
Safaa,properNoun
déodorant,noun
infundibuliforme,adjective
logotype,noun
illusionné,adjective
chérubin,noun
inhospitalité,noun
perte,noun
capitaliser,verb
israélite,adjective
lamellé,adjective
momentanément,adverb
illusion,noun
cotonnier,adjective
barbouze,noun
RAF,noun
avifaune,noun
métrite,noun
Jovita,properNoun
hardi,adjective
Yesenia,properNoun
désespérer,verb
respectueusement,adverb
éclaircir,verb
enfouir,verb
inintelligiblement,adverb
Carmiña,properNoun
antisémitique,adjective
blond,noun
intensification,noun
arille,noun
espacement,noun
inventeur,adjective
inaliénablement,adverb
fuel,noun
corrosivité,noun
Thasos,properNoun
chimiste,noun
explicable,adjective
protium,noun
isosiste,noun
autoadhésif,adjective
sonnette,noun
tristesse,noun
suffixe,noun
corticostérone,noun
idyllique,adjective
sociopathe,noun
toroïde,noun
ludion,noun
Pichí,properNoun
quadrige,noun
lusitanien,adjective
grotesque,adjective
putréfaction,noun
discuté,adjective
Ermessende,properNoun
automatiquement,adverb
gangréneux,adjective
à l'affilée,adverb
dilacération,noun
périanthe,noun
inviolable,adjective
algébriste,noun
treize,numeral
antirachitique,adjective
romaniser,verb
ferricyanure,noun
baisse,noun
préroman,adjective
en vis-à-vis,adverb
Johnnie,properNoun
Rotterdam,properNoun
fruits de mer,noun
angélisme,noun
extravasculaire,adjective
réanimation,noun
quart de finale,noun
désassimilation,noun
cohabitant,noun
impuni,adjective
baraquement,noun
réimprimer,verb
Norah,properNoun
alcane,noun
indole,noun
chrétienté,noun
Italina,properNoun
Norina,properNoun
Bamako,properNoun
modeste,adjective
courbe,noun
piétiste,noun
radioisotope,noun
Céret,properNoun
hanséatique,adjective
cubiste,adjective
ultralibéral,noun
biome,noun
facho,noun
divisionnisme,noun
Germà,properNoun
imparfait,noun
Windows Embedded,properNoun
réapparition,noun
anémique,noun
équipollent,adjective
vésiculeux,adjective
commencer à faire jour,verb
vidéoclub,noun
résonateur,noun
anhédonie,noun
mandrin,noun
grand-duché,noun
concertant,adjective
estérifier,verb
usager,noun
bonnement,adverb
gésir,verb
Janiya,properNoun
blouse,noun
fœtal,adjective
filon,noun
manuscrit,noun
extracellulaire,adjective
inhalateur,noun
eurozone,noun
pop,adjective
Patagonie,properNoun
bengalais,adjective
Adnan,properNoun
Mercé,properNoun
rodenticide,adjective
crème,noun
aventurier,adjective
Venise,properNoun
hyperbole,noun
julien,adjective
Gilda,properNoun
croix,noun
nervation,noun
émanciper,verb
éperonner,verb
entrouvert,adjective
plaquettaire,adjective
carbonatation,noun
huilier,noun
akène,noun
intertextuel,adjective
automatisme,noun
passivité,noun
loch,noun
Loída,properNoun
arborer,verb
néerlandais,noun
accessoire,adjective
larcin,noun
cabosser,verb
iodure,noun
défectueusement,adverb
Athénée,properNoun
sudoku,noun
préliminaire,noun
Microsoft Excel,properNoun
rédemptoriste,noun
opiniâtrement,adverb
catacombe,noun
fertirrigation,noun
impossible,adjective
thermomécanique,adjective
nom,noun
plancher,verb
baryté,adjective
Ainoha,properNoun
inodore,adjective
tsarine,noun
donjon,noun
chien de berger,noun
dans les délais plus brefs,adverb
échiquier,noun
carboxyhémoglobine,noun
rédemptoriste,adjective
Scanie,properNoun
noyade,noun
gaulois,noun
Oceane,properNoun
Riccarda,properNoun
prééminence,noun
covariant,adjective
impensé,adjective
ophtalmométrie,noun
incivisme,noun
trotskysme,noun
filmique,adjective
portuaire,adjective
taux,noun
Alana,properNoun
labyrinthe,noun
audiovisuel,noun
morphologie,noun
neuf,adjective
ionosphérique,adjective
conscient,adjective
Juanito,properNoun
textuellement,adverb
compatible,adjective
ascétisme,noun
proportionnellement,adverb
évangéliste,adjective
mielleux,adjective
autonomiste,noun
microcristallin,adjective
fortin,noun
abolitionniste,adjective
arborétum,noun
zapping,noun
poliste,noun
déglinguer,verb
arbuste,noun
ostension,noun
multiconfessionnel,adjective
motion,noun
ancrer,verb
brahmanisme,noun
idéologique,adjective
dans lequel,relativePronoun
dans lequel,pronoun
résiliation,noun
Pascualina,properNoun
vice,adjective
conservatisme,noun
primat,noun
de nos jours,adverb
voyageur,noun
pileux,adjective
routinier,adjective
Muhammad,properNoun
assèchement,noun
sous-produit,noun
abeille,noun
contrepartie,noun
rayer,verb
Ainará,properNoun
peur,noun
agoraphobie,noun
heulandite,noun
ergotine,noun
brume,noun
lobe,noun
glutineux,adjective
flamand,adjective
diplopie,noun
monosyllabe,adjective
suisse,adjective
devenir foux,verb
photoémission,noun
multiculturaliste,adjective
record,noun
réinitialiser,verb
Eulogio,properNoun
chameau,noun
sérieux,adjective
Cleménce,properNoun
interrompre,verb
toxicologue,noun
inconciliablement,adverb
métamorphose,noun
corbeille,noun
Jamal,properNoun
commencer à faire nuit,verb
saumure,noun
rangée,noun
alluvial,adjective
Cloè,properNoun
personnification,noun
ubuesque,adjective
Laâyoune,properNoun
marche,noun
exclusion,noun
échafaudage,noun
implacabilité,noun
Yoselin,properNoun
graver,verb
bug,noun
Janis,properNoun
émanation,noun
Estel,properNoun
tracteur,adjective
fermionique,adjective
inintelligibilité,noun
Strawberry Fields,properNoun
presbyterium,noun
Sarthe,properNoun
voie,noun
Desirae,properNoun
confirmatif,adjective
pluriethnique,adjective
dialectologique,adjective
sionisme,noun
limitant,adjective
sudiste,adjective
gastroentérite,noun
désinformation,noun
facile,adjective
Eulalia,properNoun
sac,noun
anhydrite,noun
tracassant,adjective
servodirection,noun
paléographie,noun
monazite,noun
refroidissement,noun
phonétique,adjective
rosser,verb
opiacé,noun
Lème,adjective
chantier,noun
sous-jacent,adjective
alligator,noun
dérivée,noun
Aliya,properNoun
Lais,properNoun
joyeux anniversaire,interjection
processuel,adjective
tracteur,noun
dystrophique,noun
maîtresse de maison,noun
zoologue,noun
disposition,noun
lithiasique,noun
méandre,noun
homoparentalité,noun
à la mi-juin,adverb
déchiffrement,noun
désoler,verb
prolongement,noun
démembrement,noun
panéliste,noun
Lucrezia,properNoun
inéquitable,adjective
coprologie,noun
semestriel,adjective
adynamique,adjective
artériole,noun
inlassable,adjective
spectrogramme,noun
immobiliste,adjective
outrer,verb
Guérini,properNoun
inquisitif,adjective
refléter,verb
discontinuité,noun
Alissa,properNoun
rémunération,noun
quatre-vingtaine,noun
mycologie,noun
ergométrie,noun
camoufler,verb
héliothermique,adjective
cristallin,noun
réforme,noun
théorie,noun
valider,verb
aède,noun
jade,noun
ironie,noun
malchanceux,adjective
antiquaire,noun
agrégatif,adjective
affinement,noun
coder,verb
chétif,adjective
dur,adjective
avant-poste,noun
abus,noun
occision,noun
Oka,properNoun
saccharide,noun
point de repère,noun
apitoyer,verb
salicylique,adjective
universitaire,adjective
cylindre,noun
Eurasie,properNoun
commercialisme,noun
cordiforme,adjective
Colombina,properNoun
biocapacité,noun
primer,verb
archée,noun
mécaniquement,adverb
latence,noun
cravacher,verb
somation,noun
épiglottique,adjective
Mickey,properNoun
fraîchir,verb
Nadra,properNoun
épiderme,noun
multifilaire,adjective
Xerox,properNoun
Silvina,properNoun
Isadora,properNoun
rhétorique,noun
écrevisse,noun
porcin,adjective
acronymie,noun
corrompu,adjective
préélectoral,adjective
soixante-seize,numeral
antiviral,noun
impressionniste,noun
réel,adjective
maltraiter,verb
Jodie,properNoun
dérèglement,noun
galicien,adjective
n'importe quel,determiner
Ceferina,properNoun
spiritiste,noun
douzième,adjective
Espinete,properNoun
Paulhan,properNoun
saphique,adjective
plasmique,adjective
renchérir,verb
gravir,verb
prunellier,noun
Rostock,properNoun
réservoir,noun
Dili,properNoun
incliner,verb
monoïde,noun
Serapia,properNoun
startup,noun
Gambien,noun
postsynaptique,adjective
collectiviste,noun
baud,noun
acrocarpe,adjective
bâtiment,noun
russophile,adjective
talmudiste,noun
antimicrobien,adjective
critérium,noun
Ignolinda,properNoun
bouillon,noun
monolithisme,noun
corridor,noun
joueur,noun
signal,noun
Rassinier,properNoun
capeline,noun
transformer en,verb
infantiliser,verb
gaullisme,noun
Caitlin,properNoun
torbernite,noun
géopolitique,adjective
géomètre,noun
blanchissage,noun
avis de recherche,noun
atténuant,adjective
sévices sexuels,noun
Hristo,properNoun
corrélation,noun
Giafar,properNoun
trembler,verb
gustatif,adjective
inquiètement,adverb
nudiste,noun
Mexique,properNoun
marraine,noun
héritage,noun
vilain,adjective
interrelation,noun
main-forte,noun
amateur,noun
plier,verb
tapin,noun
apophatique,adjective
ottoman,noun
quelque chose,pronoun
oléastre,noun
paillasson,noun
agglutination,noun
vilement,adverb
ethnographiquement,adverb
consul,noun
Severiano,properNoun
interculturalité,noun
accentuel,adjective
tonème,noun
triomphalisme,noun
habilité,noun
Neus,properNoun
uxoricide,noun
transverbération,noun
Èric,properNoun
aéroponique,adjective
