source,POS
implementation,noun
rusk,noun
wooden spoon,noun
counsel,noun
mainstream,noun
fine/generous person,noun
junior,noun
great fun,noun
degradation,noun
liter,noun
cholesterol,noun
installer,noun
consensus,noun
gunfire,noun
morphology,noun
cooperative,noun
compression/elastic bandage,noun
placing,noun
subsidiarity,noun
interaction,noun
botanist,noun
congress,noun
tiara,noun
flyleaf,noun
sex/sexual offence,noun
doe,noun
denial,noun
infusion,noun
lid,noun
catch failure,noun
army,noun
big shot,noun
hectic activity,noun
paleolithic,noun
cheer-leader,noun
fishing ground,noun
breast,noun
bonfire,noun
renationalization,noun
sense of taste,noun
organism,noun
commissioner,noun
testicle,noun
oak grove,noun
zone therapy,noun
certificate,noun
wheel fiddle,noun
it's up to us,noun
consistency,noun
library,noun
vacuum bottle,noun
packet,noun
ins and outs,noun
drudgery,noun
millimetre,noun
flesh,noun
mobile,noun
silhouette,noun
Common,noun
bathroom,noun
intruder,noun
royalty,noun
hypermarket,noun
lust,noun
Norwegian,noun
dabbler,noun
sufficiency,noun
rape,noun
regard,noun
golf ball,noun
security regulation,noun
finish,noun
oil company,noun
fermentation,noun
semifinalist,noun
scheming,noun
vision,noun
wicker basket,noun
gastric ulcer,noun
chalk,noun
certainty,noun
vocalist,noun
scarlet fever,noun
drink,noun
musculature,noun
prohibition,noun
sea bass,noun
paternal uncle,noun
sphere,noun
ranch,noun
The State Radio,noun
cure,noun
civilisation,noun
relay race,noun
wage,noun
bracket,noun
acceptance,noun
Leach's petrel,noun
penalty throw,noun
therapy,noun
division of labour,noun
basketball,noun
springtime,noun
abstentionism,noun
friend,noun
oligarch,noun
affair,noun
deerstalker,noun
reading matter,noun
stratagem,noun
portion,noun
handshake,noun
passage of scripture,noun
ridiculous character,noun
dial tone,noun
collagen,noun
grain farming,noun
dressing room,noun
pause,noun
broadleaved willow,noun
camera,noun
elation,noun
cause,noun
mortal danger,noun
step-father,noun
point-blank range,noun
ardour,noun
egg-plant,noun
gunman,noun
saint,noun
inference,noun
liquid,noun
materialization,noun
smuggled goods,noun
oil tanker,noun
soloist,noun
fatherhood,noun
guiding thread,noun
shop,noun
multinational,noun
geotextile,noun
information spokesman,noun
gross national product,noun
single's apartment,noun
snowfall,noun
male animal,noun
fundamental difference,noun
demon,noun
struggle for existence,noun
station,noun
florid style,noun
envoy,noun
humankind,noun
drafting,noun
residence,noun
common yarrow,noun
humour,noun
customs check,noun
Latvia,noun
spectrum,noun
trousseau,noun
shoemaker,noun
libido,noun
obesity,noun
hubcap,noun
chemical,noun
plankton,noun
mistake,noun
author,noun
hot-water supply,noun
sci-fi,noun
totality,noun
entertainment allowance,noun
dowry,noun
fightback,noun
prostitute,noun
haemorrhage,noun
reconstruction,noun
decency,noun
fire-raiser,noun
flower,noun
inhabitant,noun
duty,noun
predilection,noun
baggage,noun
locative case,noun
day nursery,noun
astronaut,noun
eagerness,noun
autumn,noun
publishing company,noun
baptismal font,noun
sedition,noun
snail,noun
compliance,noun
biofuel,noun
shutdown,noun
heart,noun
evolution,noun
tramway,noun
soft drink,noun
lemma,noun
ice-breaker,noun
overtime,noun
beekeeping,noun
slogan,noun
sensibility,noun
fluctuation,noun
collar of a clergyman's cassock,noun
ovary,noun
dentist,noun
enemy,noun
shortcut,noun
vacuum,noun
polar bear,noun
light bulb,noun
pair,noun
packed lunch,noun
heterogeneity,noun
pine tree,noun
ledge,noun
inaugural meeting,noun
sex education,noun
witness,noun
calligraphy,noun
merchant fleet,noun
skylight,noun
trophy,noun
relatives,noun
dignity,noun
buzzard,noun
grass snake,noun
have business with,noun
gutting,noun
sensationalism,noun
salmon fishing,noun
signal,noun
plenary,noun
spell,noun
radio station,noun
Franco's regime,noun
consultation,noun
islam,noun
reopening,noun
ministry,noun
metaphor,noun
epileptic fit,noun
forestation,noun
Satan,noun
armband,noun
forward,noun
testament,noun
corporation,noun
Navy,noun
decibel,noun
cannabis plant,noun
show-off,noun
refuse,noun
off licence,noun
permanence,noun
high chair,noun
stormy weather,noun
obligingness,noun
recruitment,noun
sense of security,noun
Turkic speaker,noun
armed forces,noun
cheek,noun
common scoter,noun
rosé,noun
mixed grain feed,noun
platter,noun
low/mean conduct,noun
enormous quantity,noun
income tax,noun
feasibility,noun
backup,noun
national costume,noun
simplification,noun
videogame,noun
pepper,noun
guest,noun
foundation,noun
experimentation,noun
reserve fund,noun
repatriation,noun
Argentinean,noun
ballast,noun
bonnet,noun
forearm,noun
snow,noun
evergreen oak,noun
dependence,noun
broken glass,noun
small,noun
psychologist,noun
fire risk/hazard,noun
stylist,noun
rock musician,noun
beer bottle,noun
dropper,noun
paralysis,noun
bingo,noun
impact,noun
nappy,noun
herpes simplex,noun
drifting,noun
gas,noun
sulphur,noun
possessor,noun
fool's gold,noun
female animal,noun
horse rental,noun
excavation,noun
generalization,noun
discouragement,noun
agitation,noun
complicity,noun
volleyball,noun
taste bud,noun
impulse,noun
marquis,noun
second-hand shop,noun
cliquishness,noun
façade,noun
dread,noun
glacial stria,noun
little man,noun
exaggeration,noun
straitjacket,noun
motorboat,noun
concretion,noun
seer,noun
occident,noun
bondholder,noun
context,noun
tax director,noun
tyre,noun
twine,noun
philologist,noun
hydroplane,noun
spacecraft,noun
skeleton,noun
clot,noun
public opinion,noun
crystal,noun
u,noun
tufty hair,noun
settlement,noun
Lodgepole pine,noun
wing span,noun
game of hide-and-seek,noun
automatism,noun
church bell,noun
thorn,noun
product range,noun
decapitation,noun
diatomaceous earth,noun
buffet,noun
attendant,noun
county,noun
broiler chicken,noun
development bank,noun
imperialism,noun
reintegration,noun
user,noun
duty officer,noun
maritime museum,noun
bad breath,noun
Icelandic historic string instrument,noun
compasses,noun
Ministry of Education and Science,noun
purgatory,noun
anticlimax,noun
GZ,noun
trawler,noun
claw hammer,noun
decentralisation,noun
overload,noun
downgrade,noun
weekly paper,noun
wick,noun
epicentre,noun
hatred,noun
softness,noun
estate,noun
sofa suite,noun
cyberspace,noun
creed,noun
literalness,noun
registered letter,noun
lupine,noun
rationality,noun
inactivity,noun
phone,noun
civil action,noun
instant,noun
salve,noun
carp,noun
calm,noun
cross-stitch,noun
preserve,noun
emergency exit,noun
ankle,noun
town councillor,noun
lender,noun
communication,noun
conciliation,noun
merchant seawoman,noun
tablet,noun
hull insurance,noun
crochet pin,noun
academy,noun
driveway,noun
scented oil,noun
skull,noun
sincerity,noun
minutes,noun
musical,noun
custard apple tree,noun
permit,noun
Prime-Minister,noun
manufacturing,noun
notes,noun
front page,noun
retrocession,noun
convoy,noun
smoke,noun
America,noun
househusband,noun
retribution,noun
choreography,noun
retail trade,noun
conquest,noun
sportsground,noun
lord,noun
woollen blanket,noun
mucus,noun
nuance,noun
trend,noun
telephone directory,noun
esoterism,noun
imprecision,noun
liquefaction,noun
battery,noun
commando,noun
heavy going,noun
tail,noun
slippage,noun
hypocrisy,noun
aggravation,noun
animation,noun
language acquisition,noun
artificial insemination,noun
form of speech,noun
strife,noun
large knife,noun
real value,noun
milligramme,noun
Russian president,noun
pheromone,noun
nougat,noun
inhibition,noun
cost,noun
constraint,noun
Christian gospel,noun
exaltation,noun
frequency,noun
tent trailer,noun
neuter,noun
door knob,noun
hero,noun
lithography,noun
contest,noun
midday,noun
music box,noun
engine fitter,noun
disposition,noun
protagonist,noun
potato,noun
cigarette,noun
small of the back,noun
swamp,noun
odour,noun
legitimacy,noun
convict,noun
cherry,noun
soul mate,noun
microscope,noun
universe,noun
southwest wind,noun
net connection,noun
custard apple,noun
leftovers,noun
run-off from a sub-glacial eruption,noun
mental block,noun
extra,noun
popularity,noun
inquiry,noun
appellative,noun
galaxy,noun
secretion,noun
Estonia,noun
consonance,noun
middle course,noun
segregation,noun
rappelling down a cliff face,noun
venereal disease,noun
tough character,noun
urbanization,noun
environmental impact assessment,noun
Crete,noun
speedometer,noun
crown of the head,noun
progression,noun
continuous sound,noun
auspice,noun
transvestite,noun
bursitis,noun
maiden speech,noun
fatalism,noun
subcontractor,noun
weekend,noun
car racing,noun
drug dealer,noun
tree,noun
electric violin,noun
theory of evolution,noun
assembly,noun
catalanism,noun
swallow,noun
meteorological observation,noun
focus,noun
financing,noun
exemption,noun
asset,noun
planet,noun
teaching material,noun
derivative,noun
world tour,noun
wildness,noun
hysteria,noun
drive,noun
poll,noun
hinduism,noun
demagogy,noun
multiple,noun
graffiti,noun
sharecropper,noun
kale,noun
soda water,noun
anus,noun
stubbornness,noun
girdle,noun
coastline,noun
ski,noun
reasoning,noun
pure gold,noun
sneaker,noun
restraint,noun
way back,noun
guillotine,noun
distillation,noun
deadlock,noun
carving,noun
smog,noun
traditionalism,noun
anchor,noun
altarpiece,noun
conveyor belt,noun
diagnostic,noun
Palm Sunday,noun
pomegranate,noun
money,noun
pump,noun
violent movement,noun
cork tree,noun
migrant,noun
spokesman,noun
piece of junk,noun
potency,noun
trust,noun
mandate,noun
transposition,noun
practitioner,noun
soil reclamation,noun
distant sound,noun
subirrigation,noun
small quantities,noun
kestrel,noun
forced auction,noun
intersecting road,noun
practical arts,noun
monarch,noun
lit-up sign,noun
sacrifice,noun
designation,noun
farmed fish,noun
responsibility,noun
diversification,noun
bachelor flat,noun
legitimation,noun
concession,noun
ape,noun
Brazil,noun
ambiguity,noun
grumbling,noun
tax return,noun
Majorcan,noun
removal or disturbance of earth/soil,noun
pond scum,noun
finding,noun
attribution,noun
agglomeration,noun
obstinacy,noun
liquidity,noun
bath of sweat,noun
potato flour,noun
tire,noun
grill meat,noun
GNU,noun
fisherman's hut,noun
smell of sweaty feet,noun
red sea-perch,noun
street urchin,noun
whitewater,noun
hand,noun
interactiveness,noun
drug carrier,noun
styrofoam,noun
town magistrate,noun
javelin,noun
host,noun
hake,noun
hegemony,noun
escalope,noun
say,noun
composting,noun
horn,noun
hearsay,noun
SGAE,noun
parallelism,noun
repair,noun
big,noun
exit,noun
brotherhood,noun
asteroid,noun
stew,noun
gibes,noun
dental,noun
exhibit,noun
video game,noun
armor,noun
spherocyte,noun
hypothesis,noun
sea trout,noun
air,noun
baobab,noun
purr,noun
mass communication,noun
running water,noun
goblin,noun
alteration,noun
stoppage,noun
hourglass,noun
wally,noun
tracking,noun
idolatry,noun
focal point,noun
geology,noun
electricity supply system,noun
memoir,noun
jackknife,noun
spit,noun
addendum,noun
torture,noun
waves,noun
geothermal heat,noun
ill-repute,noun
logistics,noun
bottom,noun
disgrace,noun
ski tour,noun
misfit,noun
flattery,noun
singing,noun
tuber,noun
graze,noun
cockerel,noun
scabies,noun
irrigation,noun
fencing,noun
Tuesday evening,noun
valley,noun
young stallion,noun
rhododendron,noun
seaway,noun
medical examination,noun
tourist destination,noun
fundamentalism,noun
leukaemia,noun
rear light,noun
melody,noun
presenter,noun
evil act,noun
victimization,noun
documentalist,noun
chorus,noun
herbalist,noun
additionality,noun
aureole,noun
bread winner,noun
mastitis,noun
joy stick,noun
laser beam,noun
computer science,noun
housewife,noun
heating,noun
singing voice,noun
chapel,noun
minor subject,noun
grid,noun
mud,noun
distinguished person,noun
foreignness,noun
government,noun
Iceland poppy,noun
dissociation,noun
worm,noun
assistant,noun
plight,noun
Akan language,noun
will,noun
cryotron,noun
temerity,noun
drugstore,noun
monophthong,noun
tartar,noun
prostration,noun
holmium,noun
hiccough,noun
deserted/abandoned farm,noun
Nissen hut,noun
rural tourism,noun
brown rice,noun
liposuction,noun
pediment,noun
scribe,noun
coagulum,noun
alarm clock,noun
lieutenant,noun
ignominy,noun
outcome,noun
menthol,noun
chili,noun
lagoon,noun
shell,noun
paganism,noun
CO2,noun
notch,noun
teaching staff,noun
potion,noun
dozer,noun
hyperthermia,noun
snowboard,noun
gonion,noun
gametophyte,noun
rug,noun
tax haven,noun
entelechy,noun
colorimetry,noun
trial lawyer,noun
mating,noun
bread maker,noun
purchase order,noun
habit,noun
salmon,noun
team work,noun
pod,noun
pepsin,noun
decipherment,noun
prorate,noun
passenger,noun
landscaped area,noun
letterhead,noun
bad verse,noun
carrion,noun
His Majesty,noun
narrow path,noun
coast guard,noun
mankind,noun
transistor,noun
good buy,noun
shooting,noun
coverage,noun
share issue,noun
tune,noun
usury,noun
high culture,noun
porch,noun
dinner table,noun
marquise,noun
shoulder pad,noun
Bose-Einstein condensate,noun
midge,noun
endive,noun
genocide,noun
offshoot,noun
chicken farm,noun
huge thing,noun
engine driver,noun
particular use,noun
polyspermy,noun
computer game,noun
Merry Christmas,noun
rest stop,noun
bullfighting party,noun
hobble,noun
love of one's country,noun
triphosphate,noun
rising tide,noun
earth crust,noun
chelicera,noun
antrum,noun
jetty,noun
astronomical telescope,noun
complete calm,noun
chief of police,noun
night-clubbing,noun
grand stand,noun
chieftain and priest in the old Icelandic Commonwealth,noun
key state,noun
UDF,noun
apostle,noun
dissemination,noun
semicolon,noun
blackening,noun
opal,noun
maritime pine,noun
nodule,noun
voyeur,noun
windscreen,noun
denticle,noun
ICU,noun
visual aid,noun
superscript,noun
neutron star,noun
nitrification,noun
imam,noun
woodcutter,noun
lavishness,noun
millenium,noun
pregnancy,noun
biogenesis,noun
lipogram,noun
beet,noun
hypogeum,noun
asepsis,noun
refugee,noun
disc,noun
Sunni,noun
microcephaly,noun
autosome,noun
Grand Prix,noun
subdivision,noun
humanitarian issue,noun
blemish,noun
electron,noun
association of peasants,noun
trochoid,noun
terracotta,noun
dopamine,noun
pressure group,noun
asthenia,noun
entertainment guide,noun
foul,noun
panel of judges,noun
creatine,noun
booze,noun
momentum,noun
barren moor,noun
postmodernism,noun
endotoxin,noun
hieroglyph,noun
oil rig,noun
price tag,noun
radicalism,noun
shaving,noun
recorder,noun
five-a-side football,noun
warming up,noun
tax collection,noun
annual,noun
Peripatetic,noun
prisoner of war,noun
showery weather,noun
ethnohistory,noun
banality,noun
installment,noun
xenobiology,noun
moccasin,noun
hagiography,noun
tourism administration,noun
prohibition order,noun
bastard,noun
grandparent,noun
breaking news,noun
panting,noun
capside,noun
herb,noun
dune,noun
contracting,noun
basketball court,noun
travelling,noun
phenylbutazone,noun
bleaching,noun
generativism,noun
immune system,noun
rocking horse,noun
coastal village,noun
live coverage,noun
insults,noun
Secretary General,noun
buckwheat,noun
roll-back in wages,noun
obscurantism,noun
electric plug,noun
nurse,noun
scolding,noun
esophagus,noun
sonogram,noun
apprehension,noun
firm grasp,noun
jasper,noun
aquiferous,noun
gable,noun
chalcography,noun
table tennis,noun
ligroin,noun
nightclub,noun
etiology,noun
microfilament,noun
permeance,noun
crepe,noun
damp fog,noun
holography,noun
paprika,noun
republicanism,noun
traditional Icelandic winter celebration at which “þorramatur” is eaten,noun
panegyric,noun
constitutionality,noun
imminence,noun
empress,noun
photodegradation,noun
elasticity,noun
whitewash,noun
anteriority,noun
planing,noun
syntactic error,noun
ingrown toenail,noun
sea lion,noun
salt fish,noun
towrope,noun
acarus,noun
teleology,noun
chink,noun
duodenum,noun
academic work/publication,noun
popularity chart,noun
visionary,noun
chlorophyl,noun
yew,noun
salient point,noun
tournament,noun
coupler,noun
complainant,noun
symphony,noun
reinforcement,noun
vice secretary,noun
leisure,noun
codicil,noun
glossary,noun
GPS,noun
horticulture,noun
switch,noun
acetophenone,noun
sax,noun
museum of natural history,noun
unitarianism,noun
lane,noun
biometeorology,noun
butt,noun
alpine vernal-grass,noun
ointment,noun
constellation,noun
English horn,noun
condolence,noun
Arabian,noun
jackass,noun
raking,noun
lyre,noun
family gathering,noun
pluralist,noun
cleansing,noun
overcoat,noun
slobber,noun
squandering,noun
bicarbonate,noun
Belgium,noun
