source,POS
compositor,noun
cadastro,noun
assonância,noun
eletrografia,noun
rénio,noun
constitucionalização,noun
velocidade,noun
vivificação,noun
cristandade,noun
evangelho,noun
desaceleração,noun
agência,noun
giganta,noun
guarda-costas,noun
intussuscepção,noun
estoicismo,noun
camada base,noun
nivelação,noun
empobrecimento,noun
histerotomia,noun
isóbara,noun
sabotagem,noun
rebaba,noun
promotor,noun
pseudoestilo,noun
contraoferta,noun
átrio,noun
assessoria,noun
talão,noun
ervanço,noun
veneno,noun
beira,noun
desintegração,noun
atualização,noun
impressionismo,noun
subsegmento,noun
escapatória,noun
escolha,noun
indolência,noun
prestidigitador,noun
subtabela,noun
licenciatura,noun
diabo,noun
spline,noun
alvo,noun
tecla,noun
tutoria,noun
ingrediente,noun
profusão,noun
muçulmano,noun
optimista,noun
castelhano,noun
digitalização,noun
linha de base,noun
circunscrição,noun
descamação,noun
realidade,noun
corredor,noun
povoação,noun
ziguezague,noun
febre,noun
imprevisibilidade,noun
infografia,noun
mensageiro,noun
povoador,noun
lematização,noun
desintoxicação,noun
focinheira,noun
ONU,noun
contínuo,noun
ciclofaixa,noun
custódia,noun
bissetriz,noun
desatenção,noun
escuridade,noun
imitador,noun
renderizador,noun
interdisciplinaridade,noun
calor,noun
vibração,noun
repugnância,noun
barco,noun
ductilidade,noun
gelo,noun
trilhão,noun
memorização,noun
intencionalidade,noun
gasificação,noun
hipsografia,noun
moderação,noun
preconceito,noun
ejecção,noun
instalação,noun
brisa,noun
homogeneidade,noun
xeque,noun
sapata,noun
teólogo,noun
ingerência,noun
reestreia,noun
confederação,noun
menção,noun
humildade,noun
cine,noun
nada,noun
ventre,noun
antecessor,noun
modernista,noun
praça,noun
secreção,noun
trihalometano,noun
rodoviária,noun
molibdénio,noun
brigada de tránsito,noun
lépton,noun
hachura,noun
e-Purchasing,noun
motorista,noun
vergonha,noun
verificação,noun
subcomponente,noun
evaporação,noun
rosca,noun
reticência,noun
intermitência,noun
setenta e um,numeral
XXXIII,numeral
dezesseis,numeral
cinquenta e cinco,numeral
dezanove,numeral
quarenta e dois,numeral
oitenta e seis,numeral
sessenta e dois,numeral
dez,numeral
sessenta e nove,numeral
oitenta e oito,numeral
milhão,numeral
catorze,numeral
cinquenta e nove,numeral
sessenta e cinco,numeral
vinte e oito,numeral
dezassete,numeral
trinta e quatro,numeral
trinta e nove,numeral
XVIII,numeral
trinta e três,numeral
XXII,numeral
XXIV,numeral
sessenta e quatro,numeral
oitenta e nove,numeral
XXXI,numeral
quinhentos,numeral
XXXIV,numeral
oitenta e um,numeral
XVII,numeral
setenta e seis,numeral
vinte e nove,numeral
duzentos,numeral
dezoito,numeral
oito,numeral
duas,numeral
doze,numeral
milhar,numeral
vinte e quatro,numeral
cinquenta e sete,numeral
XIII,numeral
cinquenta e seis,numeral
noventa e três,numeral
quatrocentos,numeral
noventa e um,numeral
trinta e dois,numeral
XXVIII,numeral
noventa e cinco,numeral
XXVI,numeral
um,numeral
cinquenta e três,numeral
XI,numeral
quarenta e um,numeral
seiscentos,numeral
quarenta e quatro,numeral
vinte e seis,numeral
oitenta e cinco,numeral
setenta e cinco,numeral
dezasseis,numeral
sessenta,numeral
cinquenta e dois,numeral
trinta e sete,numeral
seis,numeral
oitenta e sete,numeral
trinta e oito,numeral
XVI,numeral
setenta e três,numeral
setenta e quatro,numeral
noventa e quatro,numeral
setenta e oito,numeral
setecentos,numeral
XXXVI,numeral
noventa e sete,numeral
sessenta e sete,numeral
oitenta e dois,numeral
trinta e um,numeral
trezentos,numeral
mil,numeral
onze,numeral
vinte e dois,numeral
setenta e sete,numeral
setenta,numeral
oitocentos,numeral
cinquenta e quatro,numeral
quatorze,numeral
noventa e seis,numeral
vinte,numeral
oitenta e três,numeral
trinta e seis,numeral
três,numeral
XXVII,numeral
XII,numeral
XXXVII,numeral
oitenta e quatro,numeral
treze,numeral
XXXII,numeral
vinte e cinco,numeral
XXXVIII,numeral
sessenta e um,numeral
cinco,numeral
noventa,numeral
XXIII,numeral
noventa e dois,numeral
cento,numeral
oitenta,numeral
quarenta e oito,numeral
trinta e cinco,numeral
quinze,numeral
cinquenta e oito,numeral
setenta e nove,numeral
setenta e dois,numeral
cinquenta,numeral
XV,numeral
nove,numeral
quarenta e cinco,numeral
quarenta e sete,numeral
vinte e sete,numeral
vinte e três,numeral
dezenove,numeral
XXXV,numeral
XIX,numeral
XIV,numeral
XXXIX,numeral
cinquenta e um,numeral
sessenta e seis,numeral
sete,numeral
noventa e nove,numeral
quarenta e seis,numeral
dois,numeral
cem,numeral
dezessete,numeral
XXX,numeral
quatro,numeral
novecentos,numeral
quarenta,numeral
trinta,numeral
quarenta e três,numeral
noventa e oito,numeral
vinte e um,numeral
XXI,numeral
XXIX,numeral
quarenta e nove,numeral
bilião,numeral
sessenta e oito,numeral
sessenta e três,numeral
nosso,possessivePronoun
seu,possessivePronoun
teu,possessivePronoun
o nosso,possessivePronoun
o seu,possessivePronoun
meu,possessivePronoun
o meu,possessivePronoun
o vosso,possessivePronoun
o teu,possessivePronoun
vosso,possessivePronoun
desde,preposition
durante,preposition
ante,preposition
sobre,preposition
abaixo de,preposition
até,preposition
ao lado de,preposition
a meados de,preposition
próximo de,preposition
em consequência de,preposition
a norte de,preposition
com,preposition
a cabo de,preposition
segundo,preposition
em termos de,preposition
ao redor de,preposition
ademais de,preposition
a oeste de,preposition
em meados de,preposition
acima de,preposition
com respeito a,preposition
junto de,preposition
pra,preposition
antes de,preposition
junto a,preposition
de,preposition
por motivo de,preposition
cerca de,preposition
longe de,preposition
a sudoeste de,preposition
entre,preposition
em decorrência de,preposition
exceto,preposition
à volta de,preposition
por volta de meados de,preposition
a sueste de,preposition
por volta de,preposition
em volta de,preposition
no que diz respeito a,preposition
além de,preposition
pós,preposition
ao abrigo de,preposition
a sul de,preposition
por entre,preposition
ao contrário de,preposition
em vista de,preposition
em lugar de,preposition
ao som de,preposition
devido a,preposition
tendo em vista,preposition
aquando de,preposition
em via de,preposition
à moda de,preposition
em torno de,preposition
em troca de,preposition
graças a,preposition
dentro de,preposition
em,preposition
de mais de,preposition
quanto a,preposition
a guisa de,preposition
embaixo de,preposition
em conseqüência de,preposition
na sequência de,preposition
após,preposition
propositalmente,preposition
no meio de,preposition
depois de,preposition
em prol de,preposition
como,preposition
debaixo de,preposition
no final de,preposition
em vez de,preposition
juntamente com,preposition
por,preposition
a respeito de,preposition
excepto,preposition
a pedido de,preposition
dentre,preposition
casa de,preposition
com exceção de,preposition
contra,preposition
a començos de,preposition
a noroeste de,preposition
ao invés de,preposition
como prova de,preposition
conforme,preposition
a nordeste de,preposition
relativo a,preposition
ao largo de,preposition
ao longo de,preposition
por trás de,preposition
a partir de,preposition
a través de,preposition
à frente de,preposition
para com,preposition
a par de,preposition
a,preposition
mediante,preposition
adiante de,preposition
à beira de,preposition
apesar de,preposition
por causa de,preposition
perante,preposition
a este de,preposition
em matéria de,preposition
extra,preposition
para,preposition
haja vista,preposition
a favor de,preposition
até meados de,preposition
sem,preposition
a leste de,preposition
perto de,preposition
em frente a,preposition
no fin de,preposition
em meio de,preposition
para além de,preposition
trás,preposition
a ponto de,preposition
salvo,preposition
junto com,preposition
fora de,preposition
presente a,preposition
ao cabo de,preposition
face a,preposition
sob,preposition
em conformidade com,preposition
no decorrer de,preposition
desde meados de,preposition
para fora de,preposition
a fim de,preposition
qual,pronoun
algum,pronoun
tudo isso,pronoun
teu,pronoun
o teu,pronoun
mim,pronoun
ambas,pronoun
tu,pronoun
convosco,pronoun
consigo,pronoun
se,pronoun
ambas as,pronoun
sí,pronoun
que,pronoun
tudo,pronoun
outro,pronoun
cada um,pronoun
quem,pronoun
qualquer,pronoun
si próprio,pronoun
nada,pronoun
tudo seria,pronoun
ambos os,pronoun
alguém,pronoun
tudo de mal,pronoun
tudo de mau,pronoun
tudo somado,pronoun
nós,pronoun
vos,pronoun
cada qual,pronoun
nos,pronoun
todo o mundo,pronoun
quem quer,pronoun
isso,pronoun
o nosso,pronoun
tudo de ruim,pronoun
você,pronoun
o meu,pronoun
comigo,pronoun
tudo é,pronoun
toda a gente,pronoun
ambos,pronoun
pouco,pronoun
lhe,pronoun
conosco,pronoun
o que,pronoun
quanto,pronoun
aquilo,pronoun
meu,pronoun
tudo fora,pronoun
isto,pronoun
todo mundo,pronoun
vós,pronoun
um,pronoun
o,pronoun
nosso,pronoun
connosco,pronoun
o vosso,pronoun
tudo foi,pronoun
te,pronoun
todo,pronoun
aquele,pronoun
o qual,pronoun
ninguém,pronoun
contigo,pronoun
esse,pronoun
tudo o que,pronoun
tudo for,pronoun
o seu,pronoun
seu,pronoun
si,pronoun
me,pronoun
este,pronoun
vosso,pronoun
tudo era,pronoun
ele,pronoun
tú,pronoun
nenhum,pronoun
eu,pronoun
tudo seja,pronoun
tudo será,pronoun
algo,pronoun
tudo isto,pronoun
ti,pronoun
tudo fosse,pronoun
tudo de bom,pronoun
La Rosa,properNoun
Balbo,properNoun
Sant Joan Despí,properNoun
Carmem,properNoun
Carretero,properNoun
Palau-saverdera,properNoun
Ghira,properNoun
Panamá,properNoun
Poletti,properNoun
Danti,properNoun
Ceravolo,properNoun
Bettoni,properNoun
Camuglia,properNoun
Corunha,properNoun
Doñate,properNoun
Rotiroti,properNoun
Massaoudi,properNoun
Duterte,properNoun
Iacono,properNoun
Riudellots de la Selva,properNoun
Hommen npant,properNoun
SAAIA,properNoun
Túria,properNoun
Accoto,properNoun
Argentin,properNoun
Arraibi,properNoun
Gilson,properNoun
Alcón,properNoun
Fazzi,properNoun
Marchini,properNoun
Etxezarreta,properNoun
von Richthofen,properNoun
von Bremen,properNoun
Sangrà,properNoun
Mautone,properNoun
Vernetti,properNoun
Chizzy,properNoun
Euclydes,properNoun
Ezquerro,properNoun
von Holle,properNoun
Spade,properNoun
Ngolo,properNoun
Mourão,properNoun
Portaña,properNoun
Centoz,properNoun
Collbató,properNoun
Vereș,properNoun
SFC,properNoun
Douro Litoral,properNoun
Karamanou,properNoun
Siniscalchi,properNoun
Pujia,properNoun
la Morera de Montsant,properNoun
Chiavari,properNoun
Bertolini,properNoun
Lanièce,properNoun
Iervolino,properNoun
REP,properNoun
Santa Perpètua de Mogoda,properNoun
Grandi,properNoun
Catalunha,properNoun
Guifré el Pilós,properNoun
Barriola,properNoun
Picchi,properNoun
UNIT,properNoun
Vallmoll,properNoun
Ungur,properNoun
Presidência da Xunta,properNoun
Falconio,properNoun
Casellati,properNoun
Ben Bella,properNoun
Gasbarra,properNoun
Bornemisza,properNoun
Viriato,properNoun
Signorile,properNoun
Prunièr,properNoun
Spelgatti,properNoun
Baselga,properNoun
Patrus,properNoun
Nazaré,properNoun
SAG,properNoun
Bardou,properNoun
Rojch,properNoun
Estevam,properNoun
Figuerola del Camp,properNoun
Armet,properNoun
Strescino,properNoun
Dallara,properNoun
Leccisi,properNoun
Alò,properNoun
Ruscalleda,properNoun
Santa Maria de Palautordera,properNoun
Harry Potter,properNoun
Mandarini,properNoun
Aliperti,properNoun
Deidda,properNoun
Kyenge,properNoun
GBP,properNoun
Arconada,properNoun
Masdenverge,properNoun
Sgrena,properNoun
Alceu,properNoun
Vilafamés,properNoun
Menotti,properNoun
Ceballos,properNoun
Betsy,properNoun
ISO,properNoun
von Stade,properNoun
Prestia,properNoun
Perón,properNoun
Filingeri,properNoun
Indio,properNoun
Giuditta,properNoun
Trizin,properNoun
UV,properNoun
Mogán,properNoun
Sanjuan,properNoun
Andreiev,properNoun
Perrone,properNoun
Mollame,properNoun
Alacala,properNoun
Bazoli,properNoun
Hanes,properNoun
Bugarra,properNoun
Andreux,properNoun
Pernías,properNoun
TVE,properNoun
Santa Coloma de Queralt,properNoun
Teodori,properNoun
Osterberger,properNoun
Parlavà,properNoun
Formigoni,properNoun
AAE,properNoun
Oliaro,properNoun
Yanukovytch,properNoun
Aiguamúrcia,properNoun
Leclercq,properNoun
Di Rosa,properNoun
LANCE!Mobile,properNoun
Brasi,properNoun
Penàguila,properNoun
Brediceanu,properNoun
Chirilov,properNoun
Inglés,properNoun
Isnaldo,properNoun
Zainab,properNoun
Latim,properNoun
Duc Goninaz,properNoun
Pasolini,properNoun
Lussu,properNoun
Golda,properNoun
Mía,properNoun
Tonda,properNoun
Servodio,properNoun
Algorfa,properNoun
Aitchison,properNoun
Zin,properNoun
Bertran,properNoun
Marzano,properNoun
Culicchia,properNoun
Poubel,properNoun
Torà,properNoun
Marongiu,properNoun
Cenoz,properNoun
Bottari,properNoun
l'Albiol,properNoun
OT,properNoun
Marte,properNoun
Buttman,properNoun
Gelida,properNoun
Díli,properNoun
Ponti,properNoun
Manica,properNoun
Hodoș,properNoun
Soffritti,properNoun
Robutti,properNoun
Maderloni,properNoun
Borea,properNoun
Ramadã,properNoun
von Allmen,properNoun
Moragues,properNoun
Legrasse,properNoun
Solchaga,properNoun
Bocognano,properNoun
Simão,properNoun
Marquês,properNoun
Babaci,properNoun
Pennoni,properNoun
Novellini,properNoun
Darnius,properNoun
Turgai,properNoun
IDS,properNoun
Boutaud,properNoun
Gullón,properNoun
Santoli,properNoun
Bossi,properNoun
Fayos,properNoun
Ruy,properNoun
Limiñana,properNoun
Santelli,properNoun
Gombrèn,properNoun
Vallanca,properNoun
Aleffi,properNoun
Tibi,properNoun
Falagán,properNoun
ISSAI,properNoun
Español,properNoun
Zurinaga,properNoun
Arnedo,properNoun
Júlio,properNoun
Alencar,properNoun
Biesterfeld,properNoun
l'Alcúdia,properNoun
Deus,properNoun
Zaragocí,properNoun
Spano,properNoun
Borghezio,properNoun
Chiarelli,properNoun
Bernardete,properNoun
Bampo,properNoun
Bolvir,properNoun
la Riera de Gaià,properNoun
Benfica,properNoun
Vilobí del Penedès,properNoun
Cantos,properNoun
Roccella,properNoun
Garosci,properNoun
EAED,properNoun
Walney,properNoun
Estrasburgo,properNoun
Ponsatí,properNoun
UICN,properNoun
Chó,properNoun
Juninho,properNoun
Joysi,properNoun
Mico,properNoun
Bersani,properNoun
Alberca,properNoun
Scelli,properNoun
RAD,properNoun
BSD,properNoun
Messiaen,properNoun
Vizzini,properNoun
Biondelli,properNoun
ISEG,properNoun
Batea,properNoun
txt,properNoun
Leiria,properNoun
Loddo,properNoun
Siza,properNoun
Fava,properNoun
Escrich,properNoun
Perilli,properNoun
Bettin,properNoun
Vilaller,properNoun
Camilli,properNoun
Pareja,properNoun
Imaculada Conceição,properNoun
Telecom,properNoun
Foglietta,properNoun
l'Alqueria de la Comtessa,properNoun
Corallo,properNoun
Túlio,properNoun
Musante,properNoun
Alcàsser,properNoun
Sozzani,properNoun
MCM,properNoun
Poénaru,properNoun
Carta,properNoun
Sugranyes,properNoun
Quart,properNoun
Granyena de Segarra,properNoun
Otava,properNoun
CEBS,properNoun
Perdonà,properNoun
Pará,properNoun
Volpini,properNoun
Vasseur,properNoun
Castanho,properNoun
Ahres,properNoun
Godes,properNoun
Perramon,properNoun
Artaud,properNoun
Mazza,properNoun
pptx,properNoun
GTM,properNoun
Castricone,properNoun
Dardanelos,properNoun
Bündchen,properNoun
Aráguez,properNoun
OCDE,properNoun
Solé,properNoun
Vicens,properNoun
Barreto,properNoun
Ayela,properNoun
Trastamare,properNoun
Balcãs,properNoun
la Salzadella,properNoun
Cetica,properNoun
Aguilar de Segarra,properNoun
Reverte,properNoun
Makhalisa,properNoun
Masullo,properNoun
von Manstein,properNoun
Boieldieu,properNoun
Bardeen,properNoun
Seller,properNoun
Pol,properNoun
Orsoni,properNoun
Picierno,properNoun
Aranzadi,properNoun
Chinaglia,properNoun
Cheviet,properNoun
Billharz,properNoun
Mollica,properNoun
MPU,properNoun
Buompane,properNoun
Bogza,properNoun
Brezzi,properNoun
Bossel,properNoun
ICANN,properNoun
Papiro,properNoun
Protásio,properNoun
Balabanian,properNoun
DHs,properNoun
Moisés,properNoun
Vandellòs,properNoun
Colasanto,properNoun
Ottaviani,properNoun
Paggini,properNoun
Chenin,properNoun
Amélia,properNoun
Tempesta,properNoun
Melanésia,properNoun
Malunguinho,properNoun
la Selva de Mar,properNoun
Carlinhos,properNoun
Crivellari,properNoun
Macedônia do Norte,properNoun
Maxine,properNoun
Garesio,properNoun
Maicas,properNoun
Sirchia,properNoun
Nicotra,properNoun
Laville,properNoun
Simònides,properNoun
von Mastrigt,properNoun
Santonocito,properNoun
Volontè,properNoun
Felgueiras,properNoun
Palmieri,properNoun
Illy,properNoun
Piccini,properNoun
Lavagno,properNoun
Pasquino,properNoun
Santalco,properNoun
SAIA,properNoun
Improv,properNoun
ESFG,properNoun
Campello,properNoun
Aleixo,properNoun
Picot,properNoun
Áustria,properNoun
Lorenzis,properNoun
Bossa,properNoun
Larrañaga,properNoun
Pelillo,properNoun
Oe-Cusse Ambeno,properNoun
Fokus,properNoun
Ignácio,properNoun
Alberici,properNoun
Crinò,properNoun
Onorat,properNoun
Piazzoni,properNoun
DFID,properNoun
Satriani,properNoun
Pachinuapa,properNoun
Ehm,properNoun
Cerber,properNoun
les Oluges,properNoun
Monistrol de Calders,properNoun
Ciaffi,properNoun
Santa Coloma de Gramenet,properNoun
Quintela,properNoun
IIA,properNoun
Taradash,properNoun
Taverner,properNoun
Judite,properNoun
Bardugo,properNoun
Frassinetti,properNoun
