pie in the sky	torta no céu	properNoun
edgewise	Edgewise	properNoun
potentially	potencialmente	properNoun
in force	em vigor	adjective
in force	À força	None
sure	certo	adjective
sure	seguro	adjective
sure	confiante	adjective
sure	convicto	adjective
sure	convencido	adjective
sure	indubitável	adjective
sure	sem qualquer dúvida	adjective
sure	certamente	adverb
sure	seguramente	adverb
sure	sem dúvida	adverb
sure	evidentemente	adverb
sure	claramente	adverb
sure	certo	None
heartily	cordialmente	adverb
heartily	sinceramente	adverb
heartily	com vontade	adverb
heartily	de todo o coração	adverb
heartily	cordialmente	None
by force	à força	properNoun
usually	geralmente	adverb
usually	usualmente	adverb
usually	habitualmente	adverb
usually	vulgarmente	adverb
usually	geralmente	None
forcibly	forçosamente	adverb
forcibly	forçosamente	None
seldom	raramente	adverb
seldom	raro	adverb
seldom	raras vezes	adverb
seldom	raramente	None
magnificently	magnificamente	properNoun
in this case	neste caso	adverb
in this case	nesse caso	None
at any time	a qualquer hora	adverb
at any time	em qualquer momento	adverb
at any time	a qualquer momento	None
unpleasantly	desagradavelmente	properNoun
per capita	per capita	adjective
per capita	por pessoa	adjective
per capita	per capita	None
definitively	definitivamente	properNoun
tomorrow	amanhã	adverb
tomorrow	o amanhã	noun
tomorrow	amanhã	None
in the afternoon	à tarde	adverb
in the afternoon	de tarde	adverb
in the afternoon	a tarde	None
upstream	rio acima	adverb
upstream	upstream	None
in hindsight	em retrospectiva	properNoun
like nothing	como nada	properNoun
strangely	estranhamente	properNoun
justly	justamente	adverb
justly	com justiça	adverb
justly	justamente	None
permanently	permanentemente	adverb
permanently	definitivamente	adverb
permanently	vitaliciamente	adverb
permanently	duma maneira permanente	adverb
permanently	permanentemente	None
on purpose	de propósito	adverb
on purpose	acintosamente	adverb
on purpose	de propósito	None
suddenly	de repente	adverb
suddenly	subitamente	adverb
suddenly	repentinamente	adverb
suddenly	bruscamente	adverb
suddenly	inopinadamente	adverb
suddenly	imprevistamente	adverb
suddenly	De repente	None
exceedingly	extremamente	adverb
exceedingly	excessivamente	adverb
exceedingly	muito	adverb
exceedingly	extremamente	None
clearly	claramente	adverb
clearly	manifestamente	adverb
clearly	distintamente	adverb
clearly	claramente	None
nearly	quase	adverb
nearly	aproximadamente	adverb
nearly	de perto	adverb
nearly	por pouco	adverb
nearly	parcimoniosamente	adverb
nearly	aproximadamente	None
point-blank	categórico	adjective
point-blank	direto	adjective
point-blank	rude	adjective
point-blank	terminante	adjective
point-blank	categoricamente	adverb
point-blank	com franqueza	adverb
point-blank	diretamente	adverb
point-blank	imediatamente	adverb
point-blank	terminantemente	adverb
point-blank	à queima-roupa	None
around the world	em todo o mundo	properNoun
nowhere near	nenhum lugar perto	properNoun
the next Sunday	o próximo domingo	properNoun
quick	rápido	adjective
quick	ligeiro	adjective
quick	acelerado	adjective
quick	apressado	adjective
quick	vivo	adjective
quick	ativo	adjective
quick	impaciente	adjective
quick	destro	adjective
quick	intenso	adjective
quick	rapidamente	adverb
quick	depressa	adverb
quick	velozmente	adverb
quick	rápido	None
then and there	Então e lá	properNoun
flatly	terminantemente	adverb
flatly	redondamente	adverb
flatly	planamente	adverb
flatly	sem graça	adverb
flatly	de modo liso	adverb
flatly	em baixo	adverb
flatly	simples	None
day before yesterday	anteontem	adverb
day before yesterday	o anteontem	noun
day before yesterday	anteontem	None
eight-thirty	oito e meia	properNoun
could say	poderia dizer	properNoun
come what may	venha o que vier	properNoun
undersea	submarino	adjective
undersea	submarino	None
night before last	noite antes do último	properNoun
blindingly	cegantemente	properNoun
less	menos	adjective
less	menor	adjective
less	inferior	adjective
less	menos	adverb
less	menos	preposition
less	sem	preposition
less	exceto	preposition
less	o menor	noun
less	os inferior	noun
less	menos	None
in fashion	na moda	properNoun
hard to tell	difícil dizer	properNoun
next Thursday	a próxima quinta-feira	noun
next Thursday	proxima quinta-feira	None
remaining to	permanecendo para o	properNoun
explicitly	explicitamente	adverb
explicitly	explicitamente	None
definitely not	definitivamente não	properNoun
thereof	disso	adverb
thereof	daí	adverb
thereof	dali	adverb
thereof	daquilo	adverb
thereof	do mesmo	None
in these years	Nestes anos	properNoun
pagewise	PageWise	properNoun
squatting	agachamento	properNoun
for the most part	em geral	properNoun
vehemently	ardorosamente	adverb
vehemently	veementemente	None
forward	para a frente	adjective
forward	adiante	adjective
forward	avançado	adjective
forward	dianteiro	adjective
forward	adiantado	adjective
forward	impaciente	adjective
forward	adiante	adverb
forward	à frente	adverb
forward	avante	adverb
forward	enviar	verb
forward	a dianteira	noun
forward	atacante	noun
forward	frente	None
dangerously	perigosamente	adverb
dangerously	perigosamente	None
on principle	por princípio	adverb
on principle	a princípio	None
second	segundo	adjective
second	outro	adjective
second	suplementar	adjective
second	adicional	adjective
second	diferente	adjective
second	o segundo	noun
second	a segunda parte	noun
second	o padrinho	noun
second	auxiliar	noun
second	o ajudante	noun
second	o defensor	noun
second	o protetor	noun
second	second	segundo
second	segundo	None
eleven o'clock	onze horas	properNoun
drastically	drasticamente	properNoun
badly	mal	adverb
badly	de maneira ruim	adverb
badly	seriamente	None
sharply	bruscamente	adverb
sharply	nitidamente	adverb
sharply	rispidamente	adverb
sharply	vivamente	adverb
sharply	penetrante	adverb
sharply	de uma maneira cortante	adverb
sharply	nitidamente	None
worth mentioning	Vale a pena mencionar	properNoun
inequitably	desigualável	properNoun
bareback	em pêlo	adjective
bareback	sem sela	adjective
bareback	bareback	None
ago	atrás	adverb
ago	anteriormente	adverb
ago	desde	adverb
ago	passado	adjective
ago	atrás	None
eleven-thirty	onze e meia	properNoun
incontestably	incontestavelmente	properNoun
individually	individualmente	adverb
individually	individualmente	None
possibly	possivelmente	adverb
possibly	talvez	adverb
possibly	possivelmente	None
in the meantime	entretanto	adverb
in the meantime	ao mesmo tempo	adverb
in the meantime	enquanto isso	None
of necessity	de necessidade	properNoun
usual	habitual	adjective
usual	usual	adjective
usual	comum	adjective
usual	vulgar	adjective
usual	freqüente	adjective
usual	usual	None
visibly	visivelmente	adverb
visibly	em evidência	adverb
visibly	visivelmente	None
more than likely	mais do que provável	properNoun
the next Monday	Na próxima segunda-feira	properNoun
extremely	Na próxima segunda-feira	properNoun
on the contrary	pelo contrário	adverb
on the contrary	ao contrário	adverb
on the contrary	pelo contrário	None
uniformly	uniformemente	properNoun
cautiously	cautelosamente.	properNoun
backwards	para trás	adverb
backwards	para trás	None
in the short term	A curto prazo	properNoun
from	de	preposition
from	do	preposition
from	a partir de	preposition
from	desde	preposition
from	para fora	preposition
from	segundo	preposition
from	para longe	preposition
from	conforme	preposition
from	a partir de	None
exactly right	exatamente certo	properNoun
for these reasons	por estas razões	properNoun
highly	altamente	adverb
highly	muito	adverb
highly	muito bem	adverb
highly	grandemente	adverb
highly	altamente	None
falsely	falsamente	adverb
falsely	perfidamente	adverb
falsely	falsamente	None
either	qualquer	adjective
either	cada	adjective
either	um ou outro	adjective
either	ou	conjunction
either	senão	conjunction
either	de outro modo	conjunction
either	ambos	pronoun
either	qualquer um	pronoun
either	cada um	pronoun
either	um e outro	pronoun
either	também	adverb
either	tampouco	adverb
either	de modo idêntico	adverb
either	em vez de	adverb
either	igualmente não	adverb
either	qualquer	None
independently	independentemente	adverb
independently	independentemente	None
efficiently	eficientemente	adverb
efficiently	eficientemente	None
inappropriately	inapropriadamente	properNoun
much more	muito mais	properNoun
after	após	preposition
after	depois de	preposition
after	segundo	preposition
after	atrás de	preposition
after	apesar de	preposition
after	conforme	preposition
after	a despeito de	preposition
after	depois	adverb
after	atrás	adverb
after	em seguida	adverb
after	posteriormente	adverb
after	depois que	conjunction
after	após	None
mysteriously	misteriosamente	properNoun
six o'clock	seis horas	properNoun
lowest	baixo	adjective
lowest	inferior	adjective
lowest	fraco	adjective
lowest	pequeno	adjective
lowest	escasso	adjective
lowest	humilde	adjective
lowest	deficiente	adjective
lowest	deprimido	adjective
lowest	desanimado	adjective
lowest	vulgar	adjective
lowest	profundo	adjective
lowest	módico	adjective
lowest	muito pouco elevado	adjective
lowest	menor.	None
in his behalf	Em seu nome	properNoun
right through	através de.	properNoun
on the spot	in loco	adverb
on the spot	No local	None
en route	a caminho	adverb
en route	a caminho	None
early	cedo	adjective
early	inicial	adjective
early	antecipado	adjective
early	primeiro	adjective
early	primitivo	adjective
early	prematuro	adjective
early	cedo	adverb
early	em breve	adverb
early	depressa	adverb
early	sem demora	adverb
early	dentro em breve	adverb
early	dentro em pouco	adverb
early	cedo	None
in general	em geral	adverb
in general	comumente	adverb
in general	em geral	None
in the first flush of youth	No primeiro flush da juventude	properNoun
onwards	avante	adverb
onwards	para a frente	adverb
onwards	para diante	adverb
onwards	em diante	None
painstakingly	meticulosamente.	properNoun
the next January	No próximo mês de janeiro	properNoun
short-term	de curto prazo	adjective
short-term	a curto prazo	adjective
short-term	curto prazo	None
in hand	em mão	properNoun
after all	afinal	adverb
after all	afinal de contas	adverb
after all	não obstante	adverb
after all	depois de tudo	None
fairly	bastante	adverb
fairly	relativamente	adverb
fairly	razoavelmente	adverb
fairly	justamente	adverb
fairly	completamente	adverb
fairly	honestamente	adverb
fairly	toleravelmente	adverb
fairly	legivelmente	adverb
fairly	cortesmente	adverb
fairly	com justiça	None
wide open	todo aberto	adjective
wide open	escarranchado	adjective
wide open	largura	None
heavy	pesado	adjective
heavy	forte	adjective
heavy	carregado	adjective
heavy	difícil	adjective
heavy	denso	adjective
heavy	lento	adjective
heavy	abrutalhado	adjective
heavy	invulgar	adjective
heavy	pesadamente	adverb
heavy	o vilão	noun
heavy	o malvado	noun
heavy	o canalha	noun
heavy	o patife	noun
heavy	pesado	None
not her	Ela não	properNoun
savagely	selvagem	properNoun
in favor	a favor	properNoun
around	ao redor	adverb
around	em torno	adverb
around	em volta	adverb
around	por toda parte	adverb
around	em círculo	adverb
around	em torno de	preposition
around	em volta de	preposition
around	em redor de	preposition
around	além de	preposition
around	em volta	None
as big as	tão grande quanto	properNoun
kindly	amavelmente	adverb
kindly	bondosamente	adverb
kindly	agradavelmente	adverb
kindly	amável	adjective
kindly	agradável	adjective
kindly	compreensivo	adjective
kindly	ameno	adjective
kindly	amigo	adjective
kindly	gentilmente	None
the next Saturday	No próximo sábado	properNoun
with utmost difficulty	com máxima dificuldade	properNoun
adequately	adequadamente	properNoun
on our own	por conta própria	properNoun
actually	na realidade	adverb
actually	efetivamente	adverb
actually	atualmente	adverb
actually	verdadeiramente	adverb
actually	presentemente	adverb
actually	na realidade	None
legally	legalmente	properNoun
back to	de volta a	properNoun
out the window	fora da janela	properNoun
in conjunction	em conjunto	properNoun
like always	como sempre	properNoun
outright	total	adjective
outright	completo	adjective
outright	sincero	adjective
outright	absoluto	adjective
outright	franco	adjective
outright	completamente	adverb
outright	abertamente	adverb
outright	inteiramente	adverb
outright	sem qualquer reserva	adverb
outright	completamente	None
unconditionally	incondicionalmente	properNoun
under-fire	embaixo de fogo	properNoun
in many ways	De muitas maneiras	properNoun
with immediate effect	com efeito imediato	properNoun
principally	principalmente	adverb
principally	sobretudo	adverb
principally	principalmente	None
gently	suavemente	adverb
gently	mansamente	adverb
gently	vagarosamente	adverb
gently	suavemente	None
what kind of	que tipo de	properNoun
belatedly	tardiamente.	properNoun
at the expense of	ao custo de	properNoun
duly	devidamente	adverb
duly	devidamente	None
